# potenza e frequenza
4395462800	-10.5770846717701694
4395463600	-10.7630346602509892
4395464400	-10.667336747836714
4395465200	-10.7628076167220179
4395466000	-10.6796450733494019
4395466800	-10.5857287711036925
4395467600	-10.7064082106998377
4395468400	-10.7481926319860008
4395469200	-10.7394164760163662
4395470000	-10.7334774125350823
4395470800	-10.6444766306296863
4395471600	-10.7384794855089112
4395472400	-10.7207155393821569
4395473200	-10.6708598903822249
4395474000	-10.7241632222667818
4395474800	-10.6232470132296886
4395475600	-10.7709245119463404
4395476400	-10.6453405047405543
4395477200	-10.6558229810479528
4395478000	-10.5990522642541656
4395478800	-10.7600353869176111
4395479600	-10.7732626047941125
4395480400	-10.7565353561629351
4395481200	-10.6287787914879175
4395482000	-10.6873998734071982
4395482800	-10.7018217639305853
4395483600	-10.7365687721304663
4395484400	-10.6674570179304311
4395485200	-10.7223881636785752
4395486000	-10.6857660397319378
4395486800	-10.7599448779921563
4395487600	-10.7157109388170362
4395488400	-10.7718179540002641
4395489200	-10.7210255354041841
4395490000	-10.7479132679900768
4395490800	-10.7042749869779463
4395491600	-10.816530061510413
4395492400	-10.7216503635252547
4395493200	-10.7189582918923261
4395494000	-10.7852848100088377
4395494800	-10.7924471994677447
4395495600	-10.7474486361816162
4395496400	-10.8144170721242361
4395497200	-10.8209717795927354
4395498000	-10.7106677436541897
4395498800	-10.8168241015645563
4395499600	-10.7062350380413669
4395500400	-10.787684101838444
4395501200	-10.6500648822532611
4395502000	-10.7203544693651249
4395502800	-10.7465135544781418
4395503600	-10.7872663694492914
4395504400	-10.7656193568523975
4395505200	-10.7900106584184527
4395506000	-10.7189384504380207
4395506800	-10.8570274851874622
4395507600	-10.7838076779312892
4395508400	-10.8099396200115621
4395509200	-10.7249342986835892
4395510000	-10.8653491777081932
4395510800	-10.8205668663588579
4395511600	-10.8103589262345103
4395512400	-10.817940751165624
4395513200	-10.7285984071332745
4395514000	-10.9052047524851901
4395514800	-10.9224059771544049
4395515600	-10.9316330192634972
4395516400	-10.796747146908821
4395517200	-10.7931071260300442
4395518000	-10.8507465995714192
4395518800	-10.9293549312914635
4395519600	-10.7904552522221326
4395520400	-10.7976233427257498
4395521200	-10.9087259647641144
4395522000	-10.8558440503432259
4395522800	-10.9231595498048222
4395523600	-10.7820579979818056
4395524400	-10.9299484612642406
4395525200	-10.8303174802231723
4395526000	-10.8085404227793287
4395526800	-10.8071450623525767
4395527600	-10.9066755503797257
4395528400	-10.9165678075973922
4395529200	-10.8781265080289558
4395530000	-10.9258537031191665
4395530800	-10.8962974367130485
4395531600	-10.8915516491428814
4395532400	-10.9669055533937083
4395533200	-10.8656509327733488
4395534000	-10.9651107753313592
4395534800	-10.904937066564937
4395535600	-10.8807157395213938
4395536400	-10.8632650383221137
4395537200	-10.8194213138318318
4395538000	-11.0165330923569265
4395538800	-10.9602521204380068
4395539600	-10.8986363601975853
4395540400	-10.7889766804011629
4395541200	-10.9918771873761081
4395542000	-10.8711589099167831
4395542800	-10.9356518750934928
4395543600	-10.9672238579967978
4395544400	-10.9570697937124688
4395545200	-10.9399050055363407
4395546000	-10.9028247401943208
4395546800	-10.8951341776070549
4395547600	-10.9596050270270524
4395548400	-10.9176296092904508
4395549200	-10.9604478370469742
4395550000	-10.9744800052862495
4395550800	-10.9597296976910936
4395551600	-10.9981808225854998
4395552400	-10.9760137133915912
4395553200	-10.943362450494174
4395554000	-10.9766806324324691
4395554800	-10.9904488412045573
4395555600	-10.9495905683130861
4395556400	-10.9986609963224637
4395557200	-10.956239525894949
4395558000	-10.9989587406304583
4395558800	-11.0793682194641683
4395559600	-11.0914154909888261
4395560400	-11.1044545836238751
4395561200	-11.0283181516430311
4395562000	-11.0617400745898813
4395562800	-10.9095036696740433
4395563600	-11.0116129281664694
4395564400	-10.9869057695940153
4395565200	-10.8797059181563771
4395566000	-11.0251369568148316
4395566800	-11.0637002556759647
4395567600	-10.9423685672783773
4395568400	-11.0361462151507581
4395569200	-11.0579107020527552
4395570000	-11.1472587344933807
4395570800	-11.0918157976640011
4395571600	-11.0425422301302429
4395572400	-10.9881451684938209
4395573200	-11.1741560074858466
4395574000	-11.1304270649090764
4395574800	-11.2086741106475252
4395575600	-11.1532650577109465
4395576400	-11.1075388827277415
4395577200	-11.1462069277263947
4395578000	-11.0955411739676819
4395578800	-11.2493620558796881
4395579600	-11.1949834327865343
4395580400	-11.0977925197811107
4395581200	-11.128781114232817
4395582000	-11.0713947801386237
4395582800	-11.1112575910877371
4395583600	-11.1896174559831074
4395584400	-11.1851896204778321
4395585200	-11.1197043359858689
4395586000	-11.0826054148545587
4395586800	-11.1923895353760443
4395587600	-11.1995440709082033
4395588400	-11.0465140453635797
4395589200	-11.1639676919006963
4395590000	-11.2694617722951502
4395590800	-11.1533710786619782
4395591600	-11.2785295256454283
4395592400	-11.1810886806467717
4395593200	-11.2764793133058099
4395594000	-11.2277379336060346
4395594800	-11.3121443443274021
4395595600	-11.3595331439632439
4395596400	-11.2190253818800407
4395597200	-11.272848870500809
4395598000	-11.2441494116336429
4395598800	-11.2504011768870438
4395599600	-11.2704103205202877
4395600400	-11.242828446159427
4395601200	-11.3237838622098401
4395602000	-11.4434612705124046
4395602800	-11.2659034205256798
4395603600	-11.3978998813631272
4395604400	-11.3336489795289843
4395605200	-11.3221464866442822
4395606000	-11.3787164481449548
4395606800	-11.280796672078413
4395607600	-11.336093546858903
4395608400	-11.358438451052848
4395609200	-11.3957106920407476
4395610000	-11.3333094815782367
4395610800	-11.4783000263367523
4395611600	-11.3581354156251972
4395612400	-11.3916228854223291
4395613200	-11.4066034889328876
4395614000	-11.3162868296161712
4395614800	-11.3974969985158214
4395615600	-11.4770341267517608
4395616400	-11.4412146805537738
4395617200	-11.3924896569999881
4395618000	-11.4499423264277649
4395618800	-11.3885667156116028
4395619600	-11.4525033319827827
4395620400	-11.4177710461648019
4395621200	-11.4696869853628325
4395622000	-11.4585304244333415
4395622800	-11.5834847166968089
4395623600	-11.5193368079327101
4395624400	-11.4527512705100509
4395625200	-11.6570054256699702
4395626000	-11.431373558751087
4395626800	-11.4603067499466817
4395627600	-11.6339625918003815
4395628400	-11.5122735226598998
4395629200	-11.4599800410937824
4395630000	-11.5333859180916836
4395630800	-11.6058283393327031
4395631600	-11.4507263224578324
4395632400	-11.5971621151065243
4395633200	-11.5895909395742649
4395634000	-11.6393379144566289
4395634800	-11.667666405556405
4395635600	-11.6744687095811273
4395636400	-11.6562254169390371
4395637200	-11.6972996097654498
4395638000	-11.6736178654440348
4395638800	-11.7423332503988487
4395639600	-11.7259920432947489
4395640400	-11.7625780483727773
4395641200	-11.7281602420935567
4395642000	-11.7585082736013042
4395642800	-11.858792960183413
4395643600	-11.771563228278378
4395644400	-11.863061778887614
4395645200	-11.8157892858269769
4395646000	-11.8209069097494801
4395646800	-11.9206583350676212
4395647600	-11.8234661628095168
4395648400	-11.8035764614691239
4395649200	-11.7738793235181802
4395650000	-11.8617220728786865
4395650800	-11.8752295406734341
4395651600	-11.8278235621671346
4395652400	-11.9279086488121848
4395653200	-11.8591382087722064
4395654000	-11.9818809475141848
4395654800	-12.0039091172049535
4395655600	-12.0018596482579021
4395656400	-11.9700762294899565
4395657200	-11.9589880972731262
4395658000	-12.0175776559654821
4395658800	-11.8669885953511773
4395659600	-12.0077037900775103
4395660400	-12.0903255908172813
4395661200	-12.0644477695869163
4395662000	-12.0932510625199701
4395662800	-12.0073110965224217
4395663600	-12.2037512081169126
4395664400	-11.9824343462021794
4395665200	-12.1265543194667931
4395666000	-12.2155017324091908
4395666800	-12.2377024144082647
4395667600	-12.1862278967137438
4395668400	-12.2320594910041152
4395669200	-12.3298589044087805
4395670000	-12.207733600712702
4395670800	-12.1414844255321714
4395671600	-12.1813707229108523
4395672400	-12.3222396242042986
4395673200	-12.1396704532256035
4395674000	-12.3599058933290422
4395674800	-12.3871914801017375
4395675600	-12.3657090874122702
4395676400	-12.3959872605710526
4395677200	-12.4103505484993963
4395678000	-12.459246440645348
4395678800	-12.4229755360505152
4395679600	-12.3868735727080868
4395680400	-12.3221254068871815
4395681200	-12.4114975294820606
4395682000	-12.5043318038331677
4395682800	-12.5230722799897265
4395683600	-12.4919761803261675
4395684400	-12.5559776284574571
4395685200	-12.7509242671301859
4395686000	-12.6536561495902937
4395686800	-12.514955352939328
4395687600	-12.7030480890270692
4395688400	-12.6512650384077485
4395689200	-12.7049816581676893
4395690000	-12.6288400140702866
4395690800	-12.6084693485071995
4395691600	-12.5833423978091119
4395692400	-12.7207756047170424
4395693200	-12.8035232554093952
4395694000	-12.7467046993079549
4395694800	-12.7632898477565533
4395695600	-12.7768621989195701
4395696400	-12.8703328957421643
4395697200	-12.8553277290026138
4395698000	-12.9109382306740095
4395698800	-13.0220802111511382
4395699600	-12.8536410559489482
4395700400	-12.8946007624535355
4395701200	-13.0287576446056725
4395702000	-13.0126161132391989
4395702800	-13.0007752255640856
4395703600	-13.0884628564373546
4395704400	-13.1484094997697927
4395705200	-13.3175882813261719
4395706000	-13.2334815065951439
4395706800	-13.3014125275625297
4395707600	-13.2192233228686646
4395708400	-13.1955159260698789
4395709200	-13.2740900084642099
4395710000	-13.3621271916750199
4395710800	-13.4537614376249071
4395711600	-13.3128674241227412
4395712400	-13.3489793564121015
4395713200	-13.4755233636552987
4395714000	-13.3504411925834461
4395714800	-13.3016893083347689
4395715600	-13.5017816427201947
4395716400	-13.4653501233378119
4395717200	-13.5269432323643635
4395718000	-13.7907996908179449
4395718800	-13.6856377426715543
4395719600	-13.7303744679635304
4395720400	-13.7845353859871302
4395721200	-13.9510363409160334
4395722000	-13.8692934631015952
4395722800	-13.8234878082356349
4395723600	-13.9029589055040042
4395724400	-13.6827907466440752
4395725200	-13.8115666025313981
4395726000	-14.0925517124373894
4395726800	-13.9895628400182499
4395727600	-14.0747368632007959
4395728400	-14.048381854173595
4395729200	-14.2013307893614122
4395730000	-14.166135561845504
4395730800	-14.1945386549594943
4395731600	-14.2100015383435654
4395732400	-14.2000446956260351
4395733200	-14.2693389094197958
4395734000	-14.2540454556911058
4395734800	-14.3543339997292421
4395735600	-14.5164161927842308
4395736400	-14.4632544576262934
4395737200	-14.3808382450340755
4395738000	-14.725609792888676
4395738800	-14.4669584807969205
4395739600	-14.5584702266902237
4395740400	-14.7646883771685626
4395741200	-14.7729192442049637
4395742000	-14.797549016307773
4395742800	-14.9476159859364461
4395743600	-14.8845093930699157
4395744400	-14.9087778637998074
4395745200	-14.8670407288088455
4395746000	-15.10110463039255
4395746800	-15.1331939333386387
4395747600	-15.012342842776734
4395748400	-15.2630547391556419
4395749200	-15.3100234229021037
4395750000	-15.3634687200977194
4395750800	-15.5292483245971997
4395751600	-15.4895121987707736
4395752400	-15.3548902407887322
4395753200	-15.5853329356323052
4395754000	-15.3453218463045626
4395754800	-15.5043726629226661
4395755600	-15.6225374247336113
4395756400	-15.6438232474142502
4395757200	-15.9299663249243793
4395758000	-15.6554314305034499
4395758800	-15.8494466650472194
4395759600	-15.8038388734753568
4395760400	-16.1182574549018973
4395761200	-16.1554307319152564
4395762000	-16.134189566835655
4395762800	-16.20113535574745
4395763600	-16.0513435607583261
4395764400	-16.2528466222680201
4395765200	-16.1791492196888278
4395766000	-16.390122851071915
4395766800	-16.4298977420633534
4395767600	-16.7688680796777518
4395768400	-16.6068856194388914
4395769200	-16.515202112226941
4395770000	-16.7455636658779952
4395770800	-16.8334409137985048
4395771600	-16.8456307730908108
4395772400	-16.8383466509587691
4395773200	-17.0476671213712514
4395774000	-16.9521441748441468
4395774800	-17.1788271624351125
4395775600	-17.2617878614765488
4395776400	-17.0914810430267856
4395777200	-17.3485848957854962
4395778000	-17.5908816933876437
4395778800	-17.7174785988233623
4395779600	-17.600810985616107
4395780400	-17.5895752869589685
4395781200	-17.6310767498523937
4395782000	-17.8206735766658078
4395782800	-17.8119695466617536
4395783600	-17.7926517574024032
4395784400	-17.8875341668332162
4395785200	-17.8819709612152984
4395786000	-18.2069910448908558
4395786800	-18.3438690008495691
4395787600	-18.2007685836899995
4395788400	-18.344840566848486
4395789200	-18.2116180818361677
4395790000	-18.5288827116457142
4395790800	-18.4944171077803396
4395791600	-18.7409810094997482
4395792400	-18.5396162863099789
4395793200	-18.9406668952233339
4395794000	-18.8807392747468548
4395794800	-18.74705754137117
4395795600	-18.7276599287204029
4395796400	-19.0473007824491845
4395797200	-18.836294155201724
4395798000	-18.9779706939141448
4395798800	-19.0251955815070453
4395799600	-18.9653548878631888
4395800400	-19.5226915937874139
4395801200	-19.1560558280485864
4395802000	-19.3991917646459555
4395802800	-19.1776366650323062
4395803600	-19.3634518519741192
4395804400	-19.2725898785495744
4395805200	-19.5194867747114351
4395806000	-19.3602032620761726
4395806800	-19.6113822348306321
4395807600	-19.5593620892235585
4395808400	-19.4303401361611492
4395809200	-19.7599884388404412
4395810000	-19.8020923836424956
4395810800	-19.5014154033202267
4395811600	-19.5529574065519967
4395812400	-19.3061375729139861
4395813200	-19.640949037092529
4395814000	-19.7784628171403689
4395814800	-19.6632815802819465
4395815600	-19.8008872540775833
4395816400	-19.7814581919719465
4395817200	-19.7852007089552089
4395818000	-19.6425274692125811
4395818800	-19.5653566385995141
4395819600	-19.8669990982761853
4395820400	-19.6626992987217939
4395821200	-19.555928537018378
4395822000	-19.6681875179885317
4395822800	-19.4805779027842192
4395823600	-19.7046585016633493
4395824400	-19.6958919517852564
4395825200	-19.655058134672025
4395826000	-19.9654714432905713
4395826800	-19.3826231982819976
4395827600	-19.9299390204304459
4395828400	-19.6299040989518971
4395829200	-19.649502176661187
4395830000	-19.3107824630942275
4395830800	-19.3015626867347869
4395831600	-19.2499092345918896
4395832400	-19.4422008703815123
4395833200	-19.3701992467445585
4395834000	-19.1839139266705345
4395834800	-19.4846889258457097
4395835600	-19.1406716183024983
4395836400	-18.9631195411775053
4395837200	-18.7855190328671213
4395838000	-18.8904780508204411
4395838800	-19.0706230712419114
4395839600	-18.6117169921733812
4395840400	-18.7226338433772383
4395841200	-18.6813148938723188
4395842000	-18.6722146364482846
4395842800	-18.4434327900825075
4395843600	-18.6790749254604123
4395844400	-18.6454787969420792
4395845200	-18.4346600767727153
4395846000	-18.3495380983496794
4395846800	-18.2882452758136154
4395847600	-18.1123393929187131
4395848400	-18.4577452034248104
4395849200	-18.5025289822209942
4395850000	-17.9117072004313052
4395850800	-17.845872400337452
4395851600	-17.7955848720213119
4395852400	-18.1582691174809732
4395853200	-17.7284954518423348
4395854000	-17.8005415005419465
4395854800	-17.5538995733299288
4395855600	-17.7935988127690727
4395856400	-17.6349257512483106
4395857200	-17.5182651837310246
4395858000	-17.4980142144211293
4395858800	-17.5015633798970214
4395859600	-17.3632384593815168
4395860400	-17.3843451217684901
4395861200	-17.1491209496908397
4395862000	-17.3805874296053879
4395862800	-17.3205823030462795
4395863600	-16.8170542002725867
4395864400	-16.8015759468717079
4395865200	-16.7648642980066711
4395866000	-16.7851710656228583
4395866800	-16.7568804135530094
4395867600	-16.7166320347428012
4395868400	-16.7013718878000219
4395869200	-16.7299393774508154
4395870000	-16.5123995382276014
4395870800	-16.6856025305259976
4395871600	-16.3373791726962274
4395872400	-16.4444682944451728
4395873200	-16.2253530335454776
4395874000	-16.2168417001749567
4395874800	-16.1992454783671072
4395875600	-16.1525423693790451
4395876400	-16.0208307738391902
4395877200	-16.059786023932169
4395878000	-16.0356378450559802
4395878800	-16.078497243675784
4395879600	-15.8509509543558345
4395880400	-15.821907497427425
4395881200	-15.8929428592710167
4395882000	-15.6120698306651473
4395882800	-15.7145736779338137
4395883600	-15.5583614896803724
4395884400	-15.5638757553707858
4395885200	-15.4938751532158605
4395886000	-15.502922625963345
4395886800	-15.4728507734314604
4395887600	-15.4775098177961681
4395888400	-15.3949732427800008
4395889200	-15.1378300231558711
4395890000	-15.2362129615528001
4395890800	-15.1906421579092772
4395891600	-15.154540959027738
4395892400	-15.0699011982164581
4395893200	-14.9306882722256251
4395894000	-14.828707577914134
4395894800	-14.936728637183343
4395895600	-14.9186903966637363
4395896400	-14.5795395393359186
4395897200	-14.818502273144464
4395898000	-14.6502938706822849
4395898800	-14.6765287673459905
4395899600	-14.6797880730180967
4395900400	-14.580247353160507
4395901200	-14.6661978929402252
4395902000	-14.4837942949121956
4395902800	-14.5127119806809581
4395903600	-14.6676380332611345
4395904400	-14.4008174350731384
4395905200	-14.5628468617467544
4395906000	-14.3970619540791631
4395906800	-14.3786985377063914
4395907600	-14.4081134862049325
4395908400	-14.2589290424878428
4395909200	-14.1675538781505672
4395910000	-14.2110487904422182
4395910800	-14.2212610515261062
4395911600	-13.9216957881352759
4395912400	-14.0760943349716072
4395913200	-14.1434382269019299
4395914000	-13.9594008930821278
4395914800	-14.0701435819376002
4395915600	-14.0453343824738255
4395916400	-13.8951973714580053
4395917200	-13.8761176799195489
4395918000	-13.7290153296926594
4395918800	-13.9590623212219622
4395919600	-13.7710081333497119
4395920400	-13.7461213191051712
4395921200	-13.6300499278131593
4395922000	-13.7637959244639081
4395922800	-13.8320823916275586
4395923600	-13.5773989206768313
4395924400	-13.5550375470521072
4395925200	-13.584510347619922
4395926000	-13.7725819381602754
4395926800	-13.5521911017907328
4395927600	-13.6034342333830445
4395928400	-13.5574433238707037
4395929200	-13.4062761132272446
4395930000	-13.4457895343894052
4395930800	-13.4027978327166792
4395931600	-13.4197165419738624
4395932400	-13.3160441265366281
4395933200	-13.2943667302003661
4395934000	-13.2345809839137747
4395934800	-13.0915763867876933
4395935600	-13.2692187014271052
4395936400	-13.2238167562337949
4395937200	-13.3233525657185918
4395938000	-13.1581414195838509
4395938800	-13.10678040102
4395939600	-13.0901892398418678
4395940400	-13.1075372450835594
4395941200	-13.1651884352821718
4395942000	-12.9313756251758587
4395942800	-13.0765483711446926
4395943600	-12.9069429342349391
4395944400	-13.1103031237479133
4395945200	-12.9897232073107016
4395946000	-13.029273561910113
4395946800	-13.0624216580691215
4395947600	-13.044888958886073
4395948400	-12.8106876699103527
4395949200	-12.9015333207144387
4395950000	-12.8263053770129591
4395950800	-12.8308328911207443
4395951600	-12.7788437455649007
4395952400	-12.789522264717391
4395953200	-12.7756415974148254
4395954000	-12.8427419727383469
4395954800	-12.7136815970057171
4395955600	-12.8412046127782347
4395956400	-12.7557100314723328
4395957200	-12.747895461941317
4395958000	-12.6554987045600331
4395958800	-12.6093233268700633
4395959600	-12.4975208589882101
4395960400	-12.5908755742664074
4395961200	-12.4921794061790941
4395962000	-12.5895958109636492
4395962800	-12.62418037840858
4395963600	-12.6024272972628832
4395964400	-12.5052806251497159
4395965200	-12.5292231699842933
4395966000	-12.5908171040716876
4395966800	-12.5144960295387087
4395967600	-12.3545368800223692
4395968400	-12.5476444235952549
4395969200	-12.4037532325097111
4395970000	-12.4729199866408074
4395970800	-12.3960411137119646
4395971600	-12.4612573143738743
4395972400	-12.39307537679049
4395973200	-12.4431312785396297
4395974000	-12.4433224324240435
4395974800	-12.2644775778315704
4395975600	-12.2941901367847546
4395976400	-12.298378437408271
4395977200	-12.2633038692086593
4395978000	-12.3022285470540567
4395978800	-12.2313462244496094
4395979600	-12.286845813580582
4395980400	-12.2459832467124734
4395981200	-12.2757978629621078
4395982000	-12.2464483800652868
4395982800	-12.1581089249733676
4395983600	-12.1359961540342169
4395984400	-12.1364815431618069
4395985200	-12.1291796674012673
4395986000	-12.1364341856780005
4395986800	-12.1282750668841111
4395987600	-12.1240337659970692
4395988400	-12.0659322212163715
4395989200	-12.1371919312961545
4395990000	-12.1786881525862647
4395990800	-12.1379204881599456
4395991600	-12.0669097533761853
4395992400	-12.2461130824995212
4395993200	-12.0714888377483991
4395994000	-12.0845085937428305
4395994800	-11.9953024293721899
4395995600	-11.9972844785996315
4395996400	-11.8863682009091534
4395997200	-11.9137399937538788
4395998000	-12.0957112958300339
4395998800	-11.9425817615450924
4395999600	-12.0337536132033698
4396000400	-12.0145387488063786
4396001200	-11.8865640189760491
4396002000	-11.9172444042578558
4396002800	-11.9124906681582381
4396003600	-11.7849352732723638
4396004400	-11.825753406796677
4396005200	-11.9537383010337415
4396006000	-12.0544201265692692
4396006800	-11.7724403557942985
4396007600	-11.8108819517639869
4396008400	-11.7596887608302048
4396009200	-11.9086906588692614
4396010000	-11.8164626144651237
4396010800	-11.7905554421351528
4396011600	-11.7709141560332053
4396012400	-11.7624876049231641
4396013200	-11.7199154854950223
4396014000	-11.7734817371653087
4396014800	-11.6553868616914222
4396015600	-11.7046518394394194
4396016400	-11.6972862407192615
4396017200	-11.7285348061211021
4396018000	-11.7513534472423622
4396018800	-11.7714556125240914
4396019600	-11.6279841680052449
4396020400	-11.7704569782125024
4396021200	-11.5589931213262318
4396022000	-11.6057518152139814
4396022800	-11.7395305863778283
4396023600	-11.6733191463019423
4396024400	-11.6585747988637429
4396025200	-11.6852382330659861
4396026000	-11.6061573454615257
4396026800	-11.6489446956647225
4396027600	-11.6077188117143599
4396028400	-11.5689245258101447
4396029200	-11.592576276010222
4396030000	-11.6017870938836367
4396030800	-11.5684267624064585
4396031600	-11.6373083176246652
4396032400	-11.5399974914142174
4396033200	-11.613645979557937
4396034000	-11.4576288080476729
4396034800	-11.5090501404164165
4396035600	-11.5758156700379971
4396036400	-11.4513538908541008
4396037200	-11.5593581200770181
4396038000	-11.5347392500472772
4396038800	-11.5441417881175994
4396039600	-11.4463505975820148
4396040400	-11.4940318239637129
4396041200	-11.5498885948965047
4396042000	-11.4567150492698708
4396042800	-11.4956077289904695
4396043600	-11.494378480323137
4396044400	-11.4288799392389961
4396045200	-11.5066084686769479
4396046000	-11.4351935644338418
4396046800	-11.3911222221494395
4396047600	-11.3857081006454521
4396048400	-11.4751606655170928
4396049200	-11.4975515422600481
4396050000	-11.3329758303980359
4396050800	-11.4604155378421169
4396051600	-11.3144621438610411
4396052400	-11.3599290435706592
4396053200	-11.2711878410332851
4396054000	-11.3602502141304988
4396054800	-11.3616201011701623
4396055600	-11.3599667576007501
4396056400	-11.4444395237591685
4396057200	-11.3797309666874735
4396058000	-11.3608639372849964
4396058800	-11.3670057745974766
4396059600	-11.2850326107961827
4396060400	-11.3071875522773464
4396061200	-11.2576175624716583
4396062000	-11.3032420733275085
4396062800	-11.3612998400776455
4396063600	-11.3639941909931181
4396064400	-11.2925950247240703
4396065200	-11.2676614254206022
4396066000	-11.2690603383281172
4396066800	-11.3286320337301127
4396067600	-11.3000949166766258
4396068400	-11.1882119175271804
4396069200	-11.2380395087300027
4396070000	-11.2959975417888678
4396070800	-11.2211521797880422
4396071600	-11.3066710264011796
4396072400	-11.2280409625347168
4396073200	-11.2944146475936495
4396074000	-11.1997955727638576
4396074800	-11.2048010920648462
4396075600	-11.2057765524430906
4396076400	-11.1499218531403699
4396077200	-11.1715797569084039
4396078000	-11.1667598407749384
4396078800	-11.2433526066444234
4396079600	-11.1647654157588594
4396080400	-11.2349401805195104
4396081200	-11.1540288533871248
4396082000	-11.1808760809622214
4396082800	-11.1385358010933739
4396083600	-11.1369374207528065
4396084400	-11.1370847719377259
4396085200	-11.205254994920919
4396086000	-11.242080844204267
4396086800	-11.2093931946731491
4396087600	-11.0482118447047117
4396088400	-11.1155211256571995
4396089200	-11.1166102960596547
4396090000	-11.1323131733445617
4396090800	-11.1020402966628406
4396091600	-11.0989802932861963
4396092400	-11.0424903642395904
4396093200	-11.0902585343853382
4396094000	-11.1316712400393651
4396094800	-11.077970869584723
4396095600	-11.0280843998172458
4396096400	-11.0572303274161357
4396097200	-11.0991535106813295
4396098000	-11.1624325101538453
4396098800	-11.1822718113360295
4396099600	-11.1422226263168476
4396100400	-11.1088675950006017
4396101200	-11.1344959217751232
4396102000	-11.1527583425152592
4396102800	-11.2072648725058706
4396103600	-11.0590759973559258
4396104400	-11.1355231776973937
4396105200	-11.0398729309930168
4396106000	-10.9966341374851559
4396106800	-11.072937463460196
4396107600	-11.0743995492756913
4396108400	-11.082838377647267
4396109200	-11.0980864018202023
4396110000	-10.9977912081193345
4396110800	-10.9780086681444935
4396111600	-11.0615732526537798
4396112400	-11.0344555263575916
4396113200	-11.1211438811535519
4396114000	-10.9384781501248654
4396114800	-11.1205084707154214
4396115600	-10.9554891418535583
4396116400	-11.0547224261066663
4396117200	-10.9830836363701412
4396118000	-11.0411191083293758
4396118800	-11.004202488419061
4396119600	-11.1647538051350832
4396120400	-11.0318456452928952
4396121200	-10.9048833919782346
4396122000	-10.9979194388810058
4396122800	-11.0784584641648962
4396123600	-11.0186865662962603
4396124400	-11.097718936382126
4396125200	-10.9680473643017766
4396126000	-10.9696166826534824
4396126800	-10.9393351967029453
4396127600	-11.0325016142956773
4396128400	-10.9614230456030164
4396129200	-10.95464929068633
4396130000	-10.9985135561936822
4396130800	-10.8977389703612459
4396131600	-10.8220966481859051
4396132400	-10.9186650912482861
4396133200	-11.0604955825015683
4396134000	-10.9645473198432484
4396134800	-10.913526699229898
4396135600	-10.8887221207866318
4396136400	-10.9143594440598548
4396137200	-10.9284663132933861
4396138000	-10.8808450954331466
4396138800	-11.0075029567844034
4396139600	-10.8967150477105008
4396140400	-10.9443478324300507
4396141200	-10.9498711040081336
4396142000	-10.8575033847355371
4396142800	-10.9896811457965917
4396143600	-10.8123449017429341
4396144400	-10.9445013589241498
4396145200	-10.8576324556435129
4396146000	-10.8893685980848876
4396146800	-10.911906238534776
4396147600	-10.9411426115736976
4396148400	-10.8575058197119905
4396149200	-10.8839057345329095
4396150000	-10.9233667270193315
4396150800	-11.0673486399955205
4396151600	-10.8482932096776175
4396152400	-10.9281707095041831
4396153200	-10.7933716249890885
4396154000	-10.8426492052703196
4396154800	-10.9015936284078272
4396155600	-10.8424000046045315
4396156400	-10.8626862839188991
4396157200	-10.88197642120425
4396158000	-10.8472044635406473
4396158800	-10.9088641268515687
