# freq, I e Q
4395370000	-0.511916468500000055	0.184964309900000012
4395370800	-0.511542403700000037	0.182362634299999993
4395371600	-0.510470763800000005	0.184236069100000011
4395372400	-0.509841802700000013	0.184129569500000007
4395373200	-0.510794418899999991	0.187008469700000013
4395374000	-0.509562214100000022	0.18372624600000001
4395374800	-0.509372970899999999	0.186037681600000004
4395375600	-0.509690960499999957	0.185172759699999995
4395376400	-0.511375491899999979	0.184603114200000001
4395377200	-0.507660162299999995	0.187924500800000005
4395378000	-0.509262897800000003	0.1854187957
4395378800	-0.509772960399999975	0.184319623500000002
4395379600	-0.508912727599999948	0.188001855999999995
4395380400	-0.507936790100000035	0.187380851500000001
4395381200	-0.509624098900000044	0.188417035499999996
4395382000	-0.508631063800000005	0.186184915000000006
4395382800	-0.510568475200000038	0.186378740300000012
4395383600	-0.507656472400000003	0.186373959000000006
4395384400	-0.508129995799999956	0.189806771699999988
4395385200	-0.505827670199999968	0.190409576800000008
4395386000	-0.505578348100000019	0.186884306599999994
4395386800	-0.508201093499999978	0.188165781199999993
4395387600	-0.506456764800000014	0.188567956300000006
4395388400	-0.509059385499999961	0.188854968699999987
4395389200	-0.508134886599999946	0.188590851400000009
4395390000	-0.506448726799999971	0.191056681700000008
4395390800	-0.506738378300000014	0.19020857020000001
4395391600	-0.507105883699999982	0.19200575789999999
4395392400	-0.503959165499999973	0.191468730400000009
4395393200	-0.50628774870000004	0.192318862899999998
4395394000	-0.506434275100000053	0.192284617600000013
4395394800	-0.506941465000000036	0.191204071700000006
4395395600	-0.50590103689999999	0.192199828999999989
4395396400	-0.506644793999999954	0.192284945699999987
4395397200	-0.507366398800000007	0.191708973499999991
4395398000	-0.506011111399999991	0.194230181499999988
4395398800	-0.506214064200000036	0.193428714499999987
4395399600	-0.50449587429999998	0.192645273700000008
4395400400	-0.50628040129999996	0.193474642100000011
4395401200	-0.505539681300000043	0.193134983199999999
4395402000	-0.504822935099999981	0.194296592900000009
4395402800	-0.503347104399999967	0.194389220000000001
4395403600	-0.504268287900000001	0.194148680800000001
4395404400	-0.504161972799999969	0.195533860300000001
4395405200	-0.503178090599999961	0.194920067899999994
4395406000	-0.503550313600000021	0.196958275900000007
4395406800	-0.504063733099999967	0.195928875100000011
4395407600	-0.503293466200000039	0.196610812899999987
4395408400	-0.504494473700000001	0.197204460500000012
4395409200	-0.503912670199999968	0.196913532400000008
4395410000	-0.503065509899999985	0.1973442101
4395410800	-0.500543327200000054	0.198155114699999996
4395411600	-0.503518376100000054	0.198700406800000007
4395412400	-0.502772667699999953	0.1976366913
4395413200	-0.502491069099999965	0.197673685900000007
4395414000	-0.501067199500000005	0.198299664300000011
4395414800	-0.503127291099999985	0.197911490999999995
4395415600	-0.501283377200000047	0.200041253400000008
4395416400	-0.501464204899999988	0.200077019800000006
4395417200	-0.498998876799999991	0.199999879200000008
4395418000	-0.500372369299999953	0.199746430400000008
4395418800	-0.499826738800000003	0.198365732900000008
4395419600	-0.50136833270000003	0.200907232099999999
4395420400	-0.502501578900000023	0.201002517200000008
4395421200	-0.499068286600000022	0.202026708100000008
4395422000	-0.500005039399999962	0.200008803499999999
4395422800	-0.49880498940000001	0.200481803799999997
4395423600	-0.498365817099999997	0.199822951299999996
4395424400	-0.499104471300000019	0.204597858900000013
4395425200	-0.497312473300000002	0.203729029000000006
4395426000	-0.499437803100000022	0.203285850800000001
4395426800	-0.498761724600000012	0.202265933799999992
4395427600	-0.498091139199999977	0.201325487800000008
4395428400	-0.499189250299999998	0.202969836200000003
4395429200	-0.497738734899999979	0.204537111800000004
4395430000	-0.497383427499999975	0.202962474199999993
4395430800	-0.497605011400000019	0.202794460799999993
4395431600	-0.497962075900000023	0.203662087600000014
4395432400	-0.499090658199999981	0.204961910200000014
4395433200	-0.495950960300000021	0.204585068700000011
4395434000	-0.497741428300000011	0.204839501499999993
4395434800	-0.495521044899999985	0.203419370399999994
4395435600	-0.498283373500000015	0.206513284999999991
4395436400	-0.4956285842	0.207038853999999994
4395437200	-0.495456610500000005	0.206690484000000008
4395438000	-0.496204116400000006	0.207572787600000003
4395438800	-0.495175225499999982	0.206526643199999999
4395439600	-0.494282258400000007	0.206701049100000006
4395440400	-0.49395193879999999	0.206538804200000009
4395441200	-0.494338557800000022	0.206840915300000011
4395442000	-0.496892401400000017	0.206379696700000004
4395442800	-0.494532518699999979	0.207102699899999992
4395443600	-0.492439674599999988	0.209174791999999998
4395444400	-0.494178318900000024	0.209065760999999989
4395445200	-0.494873408800000025	0.209960092099999995
4395446000	-0.49155633339999999	0.207937194500000005
4395446800	-0.4945990569	0.206046116599999996
4395447600	-0.492042077099999975	0.210807643300000014
4395448400	-0.493256826300000006	0.210394283200000004
4395449200	-0.491494211700000017	0.209631391800000011
4395450000	-0.493885232800000018	0.212260259499999993
4395450800	-0.492010317600000024	0.209827227700000007
4395451600	-0.491415969200000025	0.212931389999999998
4395452400	-0.490635851199999973	0.21162429499999999
4395453200	-0.491412522399999996	0.212777553099999989
4395454000	-0.48991204319999998	0.211748024499999993
4395454800	-0.491138542800000022	0.214314382999999997
4395455600	-0.4899079764	0.211150400900000007
4395456400	-0.49153338470000002	0.211899658299999988
4395457200	-0.490096478599999996	0.213140366599999992
4395458000	-0.489967572600000012	0.214700806200000011
4395458800	-0.488530540999999985	0.216126928800000007
4395459600	-0.488794155200000024	0.215714359200000011
4395460400	-0.489932770799999973	0.213263209000000009
4395461200	-0.490414738199999978	0.215597109399999987
4395462000	-0.488066981000000011	0.216608328200000005
4395462800	-0.48909528200000002	0.2145834301
4395463600	-0.487263993800000017	0.217726245900000004
4395464400	-0.487871192600000003	0.215041705999999999
4395465200	-0.488729685299999994	0.215612475899999989
4395466000	-0.488873711799999999	0.216660564800000011
4395466800	-0.485923466000000026	0.215585768000000011
4395467600	-0.487331955900000002	0.216699103799999987
4395468400	-0.487279501399999981	0.214922259300000001
4395469200	-0.486320078300000014	0.217454399599999987
4395470000	-0.485896591200000005	0.218834490699999995
4395470800	-0.485604171400000006	0.218101231700000009
4395471600	-0.485410783299999982	0.218902605400000005
4395472400	-0.483620177900000003	0.220561129299999992
4395473200	-0.484539439299999986	0.219740971099999988
4395474000	-0.486577851399999983	0.217521083899999995
4395474800	-0.483867659999999977	0.219872705800000012
4395475600	-0.484485371200000015	0.219709953499999999
