7.165000000000000000e+09,-5.565106999999999693e-02,3.706592299999999975e-03
7.165025003000000000e+09,-5.563829619999999948e-02,4.061012600000000333e-03
7.165050005000000000e+09,-5.570090629999999848e-02,4.472409600000000311e-03
7.165075008000000000e+09,-5.562322730000000132e-02,4.803483800000000158e-03
7.165100010000000000e+09,-5.561269819999999781e-02,5.162717600000000032e-03
7.165125013000000000e+09,-5.558526319999999854e-02,5.470315100000000368e-03
7.165150015000000000e+09,-5.556951319999999667e-02,5.874992899999999761e-03
7.165175018000000000e+09,-5.545996859999999945e-02,6.175292100000000228e-03
7.165200020000000000e+09,-5.547656640000000333e-02,6.563665300000000313e-03
7.165225023000000000e+09,-5.539832129999999744e-02,6.872984900000000258e-03
7.165250025000000000e+09,-5.537264239999999810e-02,7.245522100000000368e-03
7.165275028000000000e+09,-5.527297199999999661e-02,7.579129399999999690e-03
7.165300030000000000e+09,-5.527829830000000055e-02,7.917837900000000359e-03
7.165325033000000000e+09,-5.521651649999999995e-02,8.216763700000000864e-03
7.165350035000000000e+09,-5.518021409999999960e-02,8.572569599999999707e-03
7.165375038000000000e+09,-5.511405540000000047e-02,8.944685399999999231e-03
7.165400040000000000e+09,-5.505549330000000102e-02,9.237992800000000698e-03
7.165425043000000000e+09,-5.500796100000000105e-02,9.618259900000000404e-03
7.165450045000000000e+09,-5.494919589999999743e-02,9.942521200000000239e-03
7.165475048000000000e+09,-5.485244859999999917e-02,1.025420489999999928e-02
7.165500050000000000e+09,-5.482488280000000214e-02,1.060213789999999920e-02
7.165525053000000000e+09,-5.475451290000000332e-02,1.091445589999999986e-02
7.165550055000000000e+09,-5.465303970000000289e-02,1.125381670000000049e-02
7.165575058000000000e+09,-5.459900010000000303e-02,1.162715509999999973e-02
7.165600060000000000e+09,-5.454932760000000269e-02,1.193570000000000048e-02
7.165625063000000000e+09,-5.446359249999999791e-02,1.229571940000000023e-02
7.165650065000000000e+09,-5.434955679999999706e-02,1.264547490000000017e-02
7.165675068000000000e+09,-5.433646610000000127e-02,1.296542420000000063e-02
7.165700070000000000e+09,-5.420183340000000322e-02,1.329721260000000030e-02
7.165725073000000000e+09,-5.414915850000000253e-02,1.359212159999999975e-02
7.165750075000000000e+09,-5.403784849999999917e-02,1.391790660000000006e-02
7.165775078000000000e+09,-5.398270039999999992e-02,1.425367479999999944e-02
7.165800080000000000e+09,-5.386918720000000160e-02,1.455872419999999952e-02
7.165825083000000000e+09,-5.375675790000000037e-02,1.491823100000000055e-02
7.165850085000000000e+09,-5.369230920000000323e-02,1.523768269999999959e-02
7.165875088000000000e+09,-5.357075940000000092e-02,1.554946280000000028e-02
7.165900090000000000e+09,-5.347757630000000290e-02,1.591335480000000135e-02
7.165925093000000000e+09,-5.337343449999999712e-02,1.623891490000000173e-02
7.165950095000000000e+09,-5.333528769999999752e-02,1.651287070000000134e-02
7.165975098000000000e+09,-5.319113109999999700e-02,1.687251609999999846e-02
7.166000100000000000e+09,-5.308186670000000079e-02,1.722393259999999843e-02
7.166025103000000000e+09,-5.302690349999999997e-02,1.754963780000000015e-02
7.166050105000000000e+09,-5.289983589999999736e-02,1.789862249999999919e-02
7.166075108000000000e+09,-5.281472529999999693e-02,1.820191360000000119e-02
7.166100110000000000e+09,-5.265266910000000050e-02,1.850794490000000000e-02
7.166125113000000000e+09,-5.250557609999999958e-02,1.880362520000000010e-02
7.166150115000000000e+09,-5.239623980000000097e-02,1.914893729999999836e-02
7.166175118000000000e+09,-5.231197130000000278e-02,1.950497110000000076e-02
7.166200120000000000e+09,-5.220040909999999756e-02,1.979293940000000085e-02
7.166225123000000000e+09,-5.205841759999999679e-02,2.011091450000000030e-02
7.166250125000000000e+09,-5.195181139999999892e-02,2.042903670000000005e-02
7.166275128000000000e+09,-5.179379650000000279e-02,2.073740899999999832e-02
7.166300130000000000e+09,-5.168410789999999810e-02,2.110731579999999830e-02
7.166325133000000000e+09,-5.156341930000000323e-02,2.141923689999999936e-02
7.166350135000000000e+09,-5.142464769999999935e-02,2.170233590000000129e-02
7.166375138000000000e+09,-5.126859240000000012e-02,2.202721419999999902e-02
7.166400140000000000e+09,-5.115618439999999878e-02,2.234247649999999974e-02
7.166425143000000000e+09,-5.101898080000000224e-02,2.264666879999999854e-02
7.166450145000000000e+09,-5.089033610000000263e-02,2.299494770000000063e-02
7.166475148000000000e+09,-5.073872179999999732e-02,2.324821079999999859e-02
