7.240000000000000000e+09,1.459812999999999909e-04,-2.445548999999999987e-04
7.240010001000000000e+09,1.417409999999999970e-04,-1.850502000000000126e-04
7.240020002000000000e+09,1.394234000000000109e-04,-1.889735000000000026e-04
7.240030003000000000e+09,1.404870999999999919e-04,-2.318130999999999913e-04
7.240040004000000000e+09,1.433530000000000080e-04,-2.144511000000000041e-04
7.240050005000000000e+09,1.090160000000000011e-04,-1.756382000000000017e-04
7.240060006000000000e+09,1.232658000000000083e-04,-1.656560000000000009e-04
7.240070007000000000e+09,1.566541000000000016e-04,-1.841209000000000010e-04
7.240080008000000000e+09,1.400680000000000013e-04,-1.909242999999999975e-04
7.240090009000000000e+09,1.468266999999999880e-04,-1.938180000000000068e-04
7.240100010000000000e+09,1.348107999999999934e-04,-1.520671999999999931e-04
7.240110011000000000e+09,1.503917000000000123e-04,-1.924441000000000096e-04
7.240120012000000000e+09,1.433646000000000063e-04,-2.380444000000000006e-04
7.240130013000000000e+09,1.689817000000000088e-04,-1.748723000000000096e-04
7.240140014000000000e+09,1.581914999999999981e-04,-1.917129000000000055e-04
7.240150015000000000e+09,1.526514999999999936e-04,-1.999774000000000007e-04
7.240160016000000000e+09,1.148169999999999952e-04,-2.220389999999999929e-04
7.240170017000000000e+09,1.317986999999999956e-04,-2.254730999999999944e-04
7.240180018000000000e+09,1.386643000000000066e-04,-2.203650999999999885e-04
7.240190019000000000e+09,9.890649999999999908e-05,-2.038370999999999868e-04
7.240200020000000000e+09,9.368639999999999802e-05,-2.107180999999999909e-04
7.240210021000000000e+09,1.318279000000000054e-04,-2.090652999999999988e-04
7.240220022000000000e+09,9.746770000000000195e-05,-2.382867000000000101e-04
7.240230023000000000e+09,1.423212000000000088e-04,-2.171250000000000057e-04
7.240240024000000000e+09,1.386895000000000077e-04,-1.973889000000000101e-04
7.240250025000000000e+09,1.458367999999999926e-04,-2.008560999999999962e-04
7.240260026000000000e+09,1.123304999999999980e-04,-1.845886000000000033e-04
7.240270027000000000e+09,1.423736999999999952e-04,-2.004367000000000117e-04
