7.040000000000000000e+09,-5.091740849999999707e-02,4.336264129999999745e-02
7.040050005000000000e+09,-5.046230069999999707e-02,4.395645160000000162e-02
7.040100010000000000e+09,-5.003874090000000330e-02,4.456431079999999961e-02
7.040150015000000000e+09,-4.942379040000000057e-02,4.516770469999999843e-02
7.040200020000000000e+09,-4.887173899999999738e-02,4.580886390000000336e-02
7.040250025000000000e+09,-4.828140709999999974e-02,4.634670750000000061e-02
7.040300030000000000e+09,-4.775358560000000224e-02,4.698453589999999902e-02
7.040350035000000000e+09,-4.716745130000000313e-02,4.754514969999999729e-02
7.040400040000000000e+09,-4.653060500000000266e-02,4.814686960000000293e-02
7.040450045000000000e+09,-4.592569430000000008e-02,4.869235759999999968e-02
7.040500050000000000e+09,-4.534121399999999774e-02,4.920913779999999682e-02
7.040550055000000000e+09,-4.468544730000000020e-02,4.979055429999999782e-02
7.040600060000000000e+09,-4.410152290000000225e-02,5.033349930000000083e-02
7.040650065000000000e+09,-4.345456200000000213e-02,5.088536889999999840e-02
7.040700070000000000e+09,-4.282741980000000226e-02,5.140321729999999811e-02
7.040750075000000000e+09,-4.214864919999999904e-02,5.194553889999999757e-02
7.040800080000000000e+09,-4.152091749999999720e-02,5.243225220000000131e-02
7.040850085000000000e+09,-4.086751470000000303e-02,5.292002330000000060e-02
7.040900090000000000e+09,-4.019207450000000098e-02,5.344159660000000200e-02
7.040950095000000000e+09,-3.954595579999999749e-02,5.391744369999999786e-02
7.041000100000000000e+09,-3.886310450000000222e-02,5.440813170000000087e-02
7.041050105000000000e+09,-3.819215699999999741e-02,5.490056570000000080e-02
7.041100110000000000e+09,-3.748991720000000027e-02,5.534179580000000293e-02
7.041150115000000000e+09,-3.679476599999999958e-02,5.579407430000000306e-02
7.041200120000000000e+09,-3.609490869999999740e-02,5.625889220000000052e-02
7.041250125000000000e+09,-3.539819990000000333e-02,5.669585960000000230e-02
7.041300130000000000e+09,-3.469357640000000215e-02,5.711333820000000228e-02
7.041350135000000000e+09,-3.398161310000000213e-02,5.757951690000000233e-02
7.041400140000000000e+09,-3.326155659999999875e-02,5.796072840000000143e-02
7.041450145000000000e+09,-3.255869980000000025e-02,5.834668330000000042e-02
7.041500150000000000e+09,-3.182098199999999766e-02,5.873387990000000086e-02
7.041550155000000000e+09,-3.104807559999999897e-02,5.915704270000000237e-02
7.041600160000000000e+09,-3.035411429999999855e-02,5.954337600000000202e-02
7.041650165000000000e+09,-2.958976480000000131e-02,5.990253110000000325e-02
7.041700170000000000e+09,-2.882920569999999905e-02,6.021274110000000152e-02
7.041750175000000000e+09,-2.812920500000000087e-02,6.058500780000000002e-02
7.041800180000000000e+09,-2.732786480000000059e-02,6.092652359999999739e-02
7.041850185000000000e+09,-2.660022969999999848e-02,6.123136529999999994e-02
7.041900190000000000e+09,-2.580609580000000139e-02,6.160370939999999795e-02
7.041950195000000000e+09,-2.503193509999999955e-02,6.191468700000000297e-02
7.042000200000000000e+09,-2.428880029999999982e-02,6.216310180000000213e-02
7.042050205000000000e+09,-2.349213220000000157e-02,6.251047730000000580e-02
7.042100210000000000e+09,-2.269633739999999886e-02,6.274943439999999817e-02
7.042150215000000000e+09,-2.191731099999999835e-02,6.305070129999999773e-02
7.042200220000000000e+09,-2.116798589999999841e-02,6.327918840000000544e-02
7.042250225000000000e+09,-2.035878199999999888e-02,6.358509939999999749e-02
7.042300230000000000e+09,-1.959127240000000172e-02,6.380583979999999988e-02
7.042350235000000000e+09,-1.880406750000000043e-02,6.403397830000000235e-02
7.042400240000000000e+09,-1.804356669999999940e-02,6.424106820000000106e-02
7.042450245000000000e+09,-1.720208159999999861e-02,6.450554690000000202e-02
7.042500250000000000e+09,-1.637537760000000106e-02,6.470241039999999333e-02
7.042550255000000000e+09,-1.561776290000000018e-02,6.487695559999999417e-02
7.042600260000000000e+09,-1.481435180000000018e-02,6.506990960000000324e-02
7.042650265000000000e+09,-1.401735630000000045e-02,6.522182479999999449e-02
7.042700270000000000e+09,-1.316736179999999923e-02,6.538541570000000469e-02
7.042750275000000000e+09,-1.236593419999999950e-02,6.551463809999999444e-02
7.042800280000000000e+09,-1.155658260000000034e-02,6.570670259999999985e-02
7.042850285000000000e+09,-1.077684939999999994e-02,6.579730970000000068e-02
7.042900290000000000e+09,-9.929444200000000012e-03,6.596113889999999369e-02
7.042950295000000000e+09,-9.155184499999999975e-03,6.601816359999999884e-02
7.043000300000000000e+09,-8.262593900000000241e-03,6.615909459999999576e-02
7.043050305000000000e+09,-7.475271599999999683e-03,6.625724719999999401e-02
7.043100310000000000e+09,-6.599746099999999685e-03,6.631864399999999604e-02
7.043150315000000000e+09,-5.806565199999999712e-03,6.642501800000000234e-02
7.043200320000000000e+09,-5.016281000000000038e-03,6.648395919999999792e-02
7.043250325000000000e+09,-4.193792200000000074e-03,6.657281140000000097e-02
7.043300330000000000e+09,-3.370392099999999867e-03,6.658409610000000367e-02
7.043350335000000000e+09,-2.526283800000000100e-03,6.664587810000000001e-02
7.043400340000000000e+09,-1.698683199999999945e-03,6.661318450000000557e-02
7.043450345000000000e+09,-9.149072000000000281e-04,6.662369429999999426e-02
7.043500350000000000e+09,-5.733189999999999906e-05,6.660695949999999310e-02
7.043550355000000000e+09,8.090687999999999743e-04,6.667151720000000226e-02
7.043600360000000000e+09,1.584831899999999960e-03,6.660544129999999841e-02
7.043650365000000000e+09,2.438028799999999909e-03,6.657053159999999636e-02
7.043700370000000000e+09,3.259436599999999875e-03,6.656661149999999749e-02
7.043750375000000000e+09,4.059966600000000127e-03,6.649105419999999655e-02
7.043800380000000000e+09,4.895603499999999844e-03,6.642069820000000291e-02
7.043850385000000000e+09,5.716966500000000145e-03,6.637811059999999819e-02
7.043900390000000000e+09,6.532255399999999969e-03,6.630045360000000332e-02
7.043950395000000000e+09,7.352341699999999890e-03,6.619459540000000031e-02
7.044000400000000000e+09,8.174406500000000117e-03,6.609062039999999416e-02
7.044050405000000000e+09,8.986414300000000396e-03,6.594947410000000232e-02
7.044100410000000000e+09,9.790321499999999136e-03,6.586236480000000337e-02
7.044150415000000000e+09,1.059395760000000040e-02,6.571966899999999445e-02
7.044200420000000000e+09,1.136685139999999913e-02,6.558710099999999488e-02
7.044250425000000000e+09,1.223901059999999916e-02,6.540148020000000062e-02
7.044300430000000000e+09,1.304521110000000060e-02,6.525706530000000005e-02
7.044350435000000000e+09,1.382711770000000055e-02,6.511528210000000483e-02
7.044400440000000000e+09,1.465363090000000069e-02,6.492171119999999573e-02
7.044450445000000000e+09,1.543795079999999917e-02,6.475003860000000389e-02
7.044500450000000000e+09,1.626071860000000147e-02,6.449377130000000236e-02
7.044550455000000000e+09,1.702468000000000037e-02,6.434412859999999457e-02
7.044600460000000000e+09,1.786066700000000021e-02,6.414547219999999772e-02
7.044650465000000000e+09,1.864945609999999962e-02,6.387735249999999809e-02
7.044700470000000000e+09,1.944046019999999889e-02,6.365850450000000438e-02
7.044750475000000000e+09,2.021712780000000168e-02,6.335722320000000685e-02
7.044800480000000000e+09,2.096695780000000162e-02,6.312619930000000490e-02
7.044850485000000000e+09,2.175587160000000062e-02,6.282740520000000550e-02
7.044900490000000000e+09,2.251901259999999905e-02,6.256300169999999550e-02
7.044950495000000000e+09,2.330742959999999864e-02,6.229384030000000017e-02
7.045000500000000000e+09,2.405581349999999854e-02,6.198860459999999684e-02
7.045050505000000000e+09,2.482067500000000038e-02,6.167291269999999881e-02
7.045100510000000000e+09,2.559126340000000138e-02,6.136510390000000231e-02
7.045150515000000000e+09,2.638637129999999928e-02,6.104085669999999991e-02
7.045200520000000000e+09,2.711668990000000098e-02,6.070062550000000084e-02
7.045250525000000000e+09,2.788568250000000165e-02,6.040351199999999948e-02
7.045300530000000000e+09,2.860162830000000100e-02,6.001177349999999716e-02
7.045350535000000000e+09,2.934101689999999915e-02,5.965768309999999741e-02
7.045400540000000000e+09,3.006501420000000022e-02,5.931486440000000027e-02
7.045450545000000000e+09,3.078405010000000164e-02,5.887699279999999979e-02
7.045500550000000000e+09,3.153603840000000075e-02,5.848837769999999658e-02
7.045550555000000000e+09,3.222706890000000268e-02,5.808645280000000050e-02
7.045600560000000000e+09,3.296570189999999817e-02,5.771347799999999861e-02
7.045650565000000000e+09,3.364999610000000280e-02,5.728784580000000071e-02
7.045700570000000000e+09,3.435769820000000169e-02,5.685386440000000235e-02
7.045750575000000000e+09,3.505650069999999979e-02,5.641393940000000162e-02
7.045800580000000000e+09,3.575015220000000299e-02,5.597586439999999858e-02
7.045850585000000000e+09,3.644535360000000085e-02,5.551628200000000013e-02
7.045900590000000000e+09,3.713489829999999658e-02,5.506615709999999886e-02
7.045950595000000000e+09,3.780230279999999971e-02,5.459273139999999691e-02
7.046000600000000000e+09,3.845670369999999727e-02,5.413118499999999833e-02
7.046050605000000000e+09,3.910594569999999853e-02,5.367144399999999871e-02
7.046100610000000000e+09,3.975643379999999755e-02,5.318108530000000000e-02
7.046150615000000000e+09,4.039674330000000285e-02,5.265450370000000074e-02
7.046200620000000000e+09,4.106556019999999668e-02,5.214710229999999780e-02
7.046250625000000000e+09,4.168297709999999739e-02,5.162853380000000103e-02
7.046300630000000000e+09,4.232051919999999662e-02,5.114147279999999712e-02
7.046350635000000000e+09,4.298149539999999991e-02,5.062545190000000001e-02
7.046400640000000000e+09,4.359836909999999927e-02,5.003587450000000075e-02
7.046450645000000000e+09,4.421958250000000007e-02,4.949447729999999906e-02
7.046500650000000000e+09,4.483606710000000162e-02,4.896089750000000296e-02
7.046550655000000000e+09,4.540688980000000263e-02,4.837109729999999885e-02
7.046600660000000000e+09,4.600392789999999815e-02,4.779681069999999754e-02
7.046650665000000000e+09,4.657399059999999674e-02,4.725573050000000247e-02
7.046700670000000000e+09,4.715365450000000291e-02,4.667076009999999997e-02
7.046750675000000000e+09,4.773672169999999826e-02,4.608789800000000214e-02
7.046800680000000000e+09,4.831566660000000124e-02,4.546077739999999923e-02
7.046850685000000000e+09,4.887541270000000243e-02,4.487398640000000299e-02
7.046900690000000000e+09,4.938712650000000315e-02,4.428049740000000040e-02
7.046950695000000000e+09,4.996435400000000249e-02,4.361042729999999729e-02
7.047000700000000000e+09,5.047871839999999721e-02,4.302506489999999989e-02
7.047050705000000000e+09,5.100054600000000077e-02,4.236408049999999814e-02
7.047100710000000000e+09,5.151018880000000216e-02,4.174327440000000222e-02
7.047150715000000000e+09,5.204725229999999925e-02,4.112172160000000104e-02
7.047200720000000000e+09,5.255101510000000087e-02,4.045670879999999775e-02
7.047250725000000000e+09,5.299743889999999902e-02,3.981144620000000300e-02
7.047300730000000000e+09,5.348720950000000057e-02,3.914307940000000263e-02
7.047350735000000000e+09,5.399424280000000159e-02,3.848931619999999831e-02
7.047400740000000000e+09,5.443445580000000339e-02,3.776461589999999952e-02
7.047450745000000000e+09,5.494001610000000257e-02,3.708934889999999929e-02
7.047500750000000000e+09,5.533153180000000004e-02,3.642361639999999734e-02
7.047550755000000000e+09,5.579726260000000132e-02,3.580969769999999691e-02
7.047600760000000000e+09,5.621928510000000212e-02,3.508707519999999802e-02
7.047650765000000000e+09,5.666021090000000066e-02,3.434240379999999732e-02
7.047700770000000000e+09,5.708906569999999681e-02,3.366732520000000062e-02
7.047750775000000000e+09,5.751784909999999723e-02,3.294687339999999992e-02
7.047800780000000000e+09,5.792036930000000333e-02,3.221897800000000228e-02
7.047850785000000000e+09,5.828224039999999745e-02,3.152857729999999914e-02
7.047900790000000000e+09,5.866187509999999661e-02,3.077754629999999991e-02
7.047950795000000000e+09,5.901898130000000214e-02,3.004937720000000131e-02
7.048000800000000000e+09,5.939389020000000047e-02,2.931476980000000121e-02
7.048050805000000000e+09,5.971533490000000000e-02,2.858300089999999891e-02
7.048100810000000000e+09,6.007459600000000094e-02,2.782224599999999839e-02
7.048150815000000000e+09,6.042138650000000027e-02,2.704413970000000070e-02
7.048200820000000000e+09,6.075998610000000327e-02,2.632727199999999879e-02
7.048250825000000000e+09,6.105627970000000043e-02,2.559301019999999857e-02
7.048300830000000000e+09,6.139444549999999862e-02,2.487599039999999900e-02
7.048350835000000000e+09,6.165566570000000080e-02,2.407683110000000126e-02
7.048400840000000000e+09,6.196322969999999708e-02,2.328919999999999949e-02
7.048450845000000000e+09,6.225212339999999789e-02,2.253069710000000017e-02
7.048500850000000000e+09,6.251520300000000530e-02,2.176317549999999892e-02
7.048550855000000000e+09,6.279353779999999330e-02,2.099304609999999918e-02
7.048600860000000000e+09,6.298378079999999990e-02,2.019736520000000105e-02
7.048650865000000000e+09,6.323894289999999752e-02,1.942203569999999963e-02
7.048700870000000000e+09,6.345605479999999465e-02,1.863840029999999995e-02
7.048750875000000000e+09,6.373367770000000487e-02,1.787808949999999952e-02
7.048800880000000000e+09,6.390113520000000047e-02,1.707501050000000131e-02
7.048850885000000000e+09,6.410310859999999999e-02,1.628253610000000157e-02
7.048900890000000000e+09,6.431536159999999558e-02,1.551932859999999997e-02
7.048950895000000000e+09,6.449481210000000686e-02,1.469506999999999931e-02
7.049000900000000000e+09,6.465704479999999366e-02,1.389580779999999988e-02
7.049050905000000000e+09,6.483307019999999532e-02,1.310944240000000080e-02
7.049100910000000000e+09,6.497903030000000413e-02,1.229843060000000016e-02
7.049150915000000000e+09,6.516517439999999772e-02,1.146796039999999940e-02
7.049200920000000000e+09,6.530623469999999320e-02,1.068279580000000041e-02
7.049250925000000000e+09,6.537996910000000439e-02,9.881149400000000665e-03
7.049300930000000000e+09,6.549197269999999793e-02,9.022958299999999862e-03
7.049350935000000000e+09,6.560419150000000588e-02,8.255097600000000507e-03
7.049400940000000000e+09,6.570129480000000410e-02,7.422311800000000286e-03
7.049450945000000000e+09,6.577712010000000276e-02,6.640040199999999899e-03
7.049500950000000000e+09,6.586055150000000302e-02,5.804595699999999872e-03
7.049550955000000000e+09,6.592364230000000158e-02,4.996895500000000066e-03
7.049600960000000000e+09,6.594588220000000001e-02,4.208079899999999859e-03
7.049650965000000000e+09,6.602137439999999913e-02,3.376272899999999914e-03
7.049700970000000000e+09,6.603548489999999660e-02,2.542903400000000140e-03
7.049750975000000000e+09,6.608161399999999686e-02,1.728595500000000042e-03
7.049800980000000000e+09,6.612580049999999821e-02,9.333270999999999972e-04
7.049850985000000000e+09,6.610790290000000125e-02,9.547710000000000105e-05
7.049900990000000000e+09,6.609438870000000632e-02,-6.864507000000000378e-04
7.049950995000000000e+09,6.608538149999999833e-02,-1.528733999999999909e-03
7.050001000000000000e+09,6.603410099999999783e-02,-2.371733300000000103e-03
7.050051005000000000e+09,6.599452799999999675e-02,-3.120200000000000057e-03
7.050101010000000000e+09,6.597463000000000632e-02,-3.980102600000000324e-03
7.050151015000000000e+09,6.589061490000000521e-02,-4.822614299999999909e-03
7.050201020000000000e+09,6.582844990000000229e-02,-5.602911399999999618e-03
7.050251025000000000e+09,6.574240600000000323e-02,-6.433414000000000146e-03
7.050301030000000000e+09,6.565051430000000410e-02,-7.231178999999999905e-03
7.050351035000000000e+09,6.557252750000000519e-02,-8.008383500000000599e-03
7.050401040000000000e+09,6.544935550000000046e-02,-8.831864199999999235e-03
7.050451045000000000e+09,6.532957609999999471e-02,-9.651098900000000189e-03
7.050501050000000000e+09,6.516890250000000051e-02,-1.045596700000000004e-02
7.050551055000000000e+09,6.501148549999999360e-02,-1.124385380000000011e-02
7.050601060000000000e+09,6.491983229999999383e-02,-1.206925550000000069e-02
7.050651065000000000e+09,6.475557449999999604e-02,-1.287624310000000036e-02
7.050701070000000000e+09,6.460335829999999668e-02,-1.368254850000000071e-02
7.050751075000000000e+09,6.438263950000000513e-02,-1.446652279999999929e-02
7.050801080000000000e+09,6.423635540000000033e-02,-1.522703459999999974e-02
7.050851085000000000e+09,6.404001550000000542e-02,-1.601928840000000145e-02
7.050901090000000000e+09,6.381418910000000166e-02,-1.683639619999999920e-02
7.050951095000000000e+09,6.360501500000000086e-02,-1.761792129999999873e-02
7.051001100000000000e+09,6.340280019999999794e-02,-1.842064649999999859e-02
7.051051105000000000e+09,6.317345659999999696e-02,-1.917479849999999958e-02
7.051101110000000000e+09,6.285615210000000674e-02,-1.992437520000000031e-02
7.051151115000000000e+09,6.261326270000000527e-02,-2.070239109999999841e-02
7.051201120000000000e+09,6.240695400000000059e-02,-2.150295860000000017e-02
7.051251125000000000e+09,6.208830159999999959e-02,-2.222447680000000023e-02
7.051301130000000000e+09,6.180298439999999671e-02,-2.303892819999999939e-02
7.051351135000000000e+09,6.155594689999999841e-02,-2.378477030000000075e-02
7.051401140000000000e+09,6.123864679999999755e-02,-2.457656240000000158e-02
7.051451145000000000e+09,6.092600709999999864e-02,-2.527693409999999877e-02
7.051501150000000000e+09,6.056422759999999933e-02,-2.602118629999999877e-02
7.051551155000000000e+09,6.024738350000000131e-02,-2.675691830000000160e-02
7.051601160000000000e+09,5.994408860000000061e-02,-2.750396999999999911e-02
7.051651165000000000e+09,5.960805500000000007e-02,-2.825929179999999916e-02
7.051701170000000000e+09,5.921998950000000039e-02,-2.898808140000000075e-02
7.051751175000000000e+09,5.883719059999999862e-02,-2.969410739999999924e-02
7.051801180000000000e+09,5.844075549999999675e-02,-3.040798169999999953e-02
7.051851185000000000e+09,5.810402290000000330e-02,-3.114891930000000114e-02
7.051901190000000000e+09,5.770789390000000130e-02,-3.186936370000000018e-02
7.051951195000000000e+09,5.731707970000000235e-02,-3.258503170000000282e-02
7.052001200000000000e+09,5.690265180000000228e-02,-3.327862229999999782e-02
7.052051205000000000e+09,5.646807689999999713e-02,-3.398916689999999935e-02
7.052101210000000000e+09,5.604745519999999870e-02,-3.465287699999999860e-02
