7.411434420000000000e+09,-1.304629999999999874e-04,3.141732999999999961e-04
7.411444421000000000e+09,1.220856000000000090e-04,-7.061899999999999590e-05
7.411454422000000000e+09,2.120067000000000110e-04,4.571466000000000049e-04
7.411464423000000000e+09,-3.537945000000000022e-04,1.366006000000000013e-04
7.411474424000000000e+09,-2.902515999999999842e-04,4.451150000000000234e-05
7.411484425000000000e+09,-3.469941000000000258e-04,2.646411000000000097e-04
7.411494426000000000e+09,-3.560972999999999829e-04,-6.863147999999999905e-04
7.411504427000000000e+09,2.239119999999999934e-04,2.308897999999999929e-04
7.411514428000000000e+09,1.786186000000000045e-04,-2.250025000000000061e-04
7.411524429000000000e+09,3.314438999999999862e-04,-5.055000000000000221e-05
7.411534430000000000e+09,-2.713033000000000220e-04,-4.834147000000000118e-04
7.411544431000000000e+09,-1.202379999999999964e-04,-2.073563000000000055e-04
7.411554432000000000e+09,1.859267999999999967e-04,-1.118490000000000060e-04
7.411564433000000000e+09,2.635618999999999744e-04,5.489400000000000331e-06
7.411574434000000000e+09,5.832379999999999883e-05,-2.538839999999999904e-05
7.411584435000000000e+09,2.253374999999999953e-04,4.455570999999999967e-04
7.411594436000000000e+09,-1.541539999999999881e-04,-1.322578999999999996e-04
7.411604437000000000e+09,2.825042000000000048e-04,7.878444999999999546e-04
7.411614438000000000e+09,6.444734000000000356e-04,7.169258999999999658e-04
7.411624439000000000e+09,2.314024999999999990e-04,2.382367000000000089e-04
7.411634440000000000e+09,4.500250000000000018e-04,3.131480000000000179e-04
7.411644441000000000e+09,6.274475000000000061e-04,1.452598999999999948e-04
7.411654442000000000e+09,-3.252161999999999848e-04,-3.830945000000000097e-04
7.411664443000000000e+09,8.581630000000000031e-05,3.349589999999999892e-05
7.411674444000000000e+09,-9.282399999999999422e-06,-2.323309999999999953e-05
7.411684445000000000e+09,-1.160291000000000035e-04,2.127208000000000115e-04
7.411694446000000000e+09,2.815637999999999756e-04,-4.634764000000000201e-04
7.411704447000000000e+09,2.695387999999999951e-04,4.745422999999999916e-04
7.411714448000000000e+09,4.104072000000000167e-04,-3.298533000000000086e-04
7.411724449000000000e+09,3.278053999999999972e-04,-5.625480000000000221e-05
7.411734450000000000e+09,6.565900000000000104e-06,1.580104999999999943e-04
7.411744451000000000e+09,3.840916000000000208e-04,3.410517999999999861e-04
7.411754452000000000e+09,-1.264750000000000046e-05,2.375640000000000043e-04
7.411764453000000000e+09,7.425977999999999529e-04,-5.444350000000000144e-05
7.411774454000000000e+09,5.219127000000000488e-04,1.384360000000000075e-05
7.411784455000000000e+09,5.063660000000000237e-05,1.383120000000000066e-05
7.411794456000000000e+09,3.248430999999999866e-04,3.527779000000000093e-04
7.411804457000000000e+09,1.505513000000000099e-04,-3.042300000000000078e-06
7.411814458000000000e+09,2.478668000000000169e-04,8.756759999999999826e-05
7.411824459000000000e+09,-2.029334000000000042e-04,-4.410119999999999714e-05
7.411834460000000000e+09,-1.390549000000000093e-04,-6.398251000000000415e-04
7.411844461000000000e+09,4.596773000000000178e-04,1.116225000000000041e-04
7.411854462000000000e+09,6.664015000000000129e-04,3.440461000000000127e-04
7.411864463000000000e+09,6.641010000000000305e-05,-1.764089000000000043e-04
7.411874464000000000e+09,-8.840489999999999785e-05,3.885588000000000041e-04
7.411884465000000000e+09,3.603796999999999947e-04,-9.826579999999999690e-05
7.411894466000000000e+09,-1.443639999999999886e-04,1.670584000000000131e-04
7.411904467000000000e+09,4.474098999999999936e-04,-2.063500000000000149e-05
7.411914468000000000e+09,3.688381999999999815e-04,3.611568000000000113e-04
7.411924469000000000e+09,2.012698999999999955e-04,1.458960000000000004e-05
7.411934470000000000e+09,2.109388999999999871e-04,4.833222999999999990e-04
7.411944471000000000e+09,5.223332000000000018e-04,-2.321700000000000150e-05
7.411954472000000000e+09,2.476778000000000226e-04,1.404227000000000134e-04
7.411964473000000000e+09,2.386049999999999966e-04,2.216801000000000123e-04
7.411974474000000000e+09,-3.895329999999999854e-05,-8.933800000000000421e-05
7.411984475000000000e+09,-5.515399999999999743e-06,3.246475999999999984e-04
7.411994476000000000e+09,-2.306909999999999907e-05,3.803597999999999832e-04
7.412004477000000000e+09,6.993049999999999733e-05,1.608431000000000118e-04
7.412014478000000000e+09,2.703542999999999875e-04,-2.674018999999999919e-04
7.412024479000000000e+09,-9.563330000000000474e-05,-1.263420999999999978e-04
7.412034480000000000e+09,4.216984999999999809e-04,-2.443930000000000164e-05
7.412044481000000000e+09,-1.146110999999999978e-04,2.427747000000000119e-04
7.412054482000000000e+09,-1.673369999999999871e-05,-2.380217999999999917e-04
7.412064483000000000e+09,3.205753000000000205e-04,1.993419999999999966e-05
7.412074484000000000e+09,5.986093999999999747e-04,6.805980000000000319e-04
7.412084485000000000e+09,2.604438999999999951e-04,3.286209999999999831e-05
7.412094486000000000e+09,-1.984413999999999937e-04,-3.097086999999999779e-04
7.412104487000000000e+09,4.782346999999999835e-04,-2.711311000000000103e-04
7.412114488000000000e+09,1.991924000000000006e-04,2.158743000000000077e-04
7.412124489000000000e+09,4.419199000000000174e-04,1.506648000000000080e-04
7.412134490000000000e+09,6.543732999999999711e-04,-2.280054999999999907e-04
7.412144491000000000e+09,4.820351999999999753e-04,-2.774845999999999758e-04
7.412154492000000000e+09,3.372046999999999870e-04,4.145997000000000007e-04
7.412164493000000000e+09,5.833455999999999668e-04,3.779160999999999849e-04
7.412174494000000000e+09,5.661260000000000207e-04,-4.904614000000000066e-04
7.412184495000000000e+09,2.385630999999999928e-04,-2.349825999999999955e-04
7.412194496000000000e+09,4.662510000000000189e-05,-1.171915999999999979e-04
7.412204497000000000e+09,-2.704383999999999890e-04,8.740835999999999875e-04
7.412214498000000000e+09,4.536655000000000223e-04,-3.331938000000000217e-04
7.412224499000000000e+09,-9.808770000000000618e-05,1.435979999999999929e-05
7.412234500000000000e+09,2.335988999999999904e-04,1.943248000000000067e-04
7.412244501000000000e+09,2.777724999999999769e-04,6.228286999999999886e-04
7.412254502000000000e+09,4.656306999999999937e-04,-1.970425000000000095e-04
7.412264503000000000e+09,3.613018999999999975e-04,4.705643000000000239e-04
7.412274504000000000e+09,-1.008681000000000042e-04,-2.707739999999999930e-04
7.412284505000000000e+09,7.594611999999999717e-04,1.188619999999999980e-05
7.412294506000000000e+09,-3.080199999999999952e-04,-1.498163999999999909e-04
7.412304507000000000e+09,2.570738000000000255e-04,5.477050000000000017e-05
7.412314508000000000e+09,-1.078711999999999981e-04,-3.615606999999999957e-04
7.412324509000000000e+09,-2.088248999999999867e-04,-2.029370000000000121e-04
7.412334510000000000e+09,7.881795999999999507e-04,-3.418278000000000072e-04
7.412344511000000000e+09,4.354787000000000154e-04,4.379828999999999905e-04
7.412354512000000000e+09,2.537762999999999846e-04,-3.932372000000000168e-04
7.412364513000000000e+09,-2.823063999999999912e-04,7.162628000000000094e-04
7.412374514000000000e+09,2.748291999999999944e-04,9.016359999999999848e-05
7.412384515000000000e+09,3.204220999999999827e-04,4.974883999999999513e-04
7.412394516000000000e+09,6.104558000000000380e-04,1.785330000000000066e-05
7.412404517000000000e+09,1.327819999999999901e-04,1.879278000000000068e-04
7.412414518000000000e+09,1.942733000000000090e-04,6.198475000000000382e-04
7.412424519000000000e+09,-2.250731999999999917e-04,1.074563999999999966e-04
7.412434520000000000e+09,-4.577173999999999826e-04,1.374538000000000018e-04
7.412444521000000000e+09,3.352187999999999761e-04,7.026622000000000163e-04
7.412454522000000000e+09,5.607735999999999667e-04,8.887050000000000234e-05
7.412464523000000000e+09,7.054539999999999986e-04,-9.959439999999999634e-05
7.412474524000000000e+09,2.801521999999999975e-04,3.409799999999999778e-05
7.412484525000000000e+09,-5.996930000000000197e-05,3.277304000000000089e-04
7.412494526000000000e+09,-3.003726999999999981e-04,1.720678000000000062e-04
7.412504527000000000e+09,-1.832867000000000014e-04,6.537888000000000380e-04
7.412514528000000000e+09,4.184977999999999897e-04,-2.706753999999999801e-04
7.412524529000000000e+09,-2.566801999999999756e-04,1.014557000000000051e-04
7.412534530000000000e+09,4.260367999999999729e-04,-3.820257999999999770e-04
7.412544531000000000e+09,2.819539000000000246e-04,-1.850223000000000124e-04
7.412554532000000000e+09,5.210259999999999816e-05,-1.404892000000000033e-04
7.412564533000000000e+09,2.831150000000000160e-04,-6.251409999999999834e-05
7.412574534000000000e+09,-3.063356999999999951e-04,-1.639525999999999928e-04
7.412584535000000000e+09,-2.124833000000000125e-04,3.527628000000000100e-04
7.412594536000000000e+09,7.006930000000000352e-05,8.020419999999999351e-05
7.412604537000000000e+09,1.097441999999999987e-04,-5.079484999999999903e-04
7.412614538000000000e+09,1.308561000000000023e-04,3.176380000000000241e-04
7.412624539000000000e+09,6.325649000000000462e-04,4.321699999999999636e-06
7.412634540000000000e+09,-1.965980000000000106e-05,-1.565650000000000163e-05
7.412644541000000000e+09,2.668964000000000015e-04,-3.168889000000000146e-04
7.412654542000000000e+09,-4.860962000000000030e-04,2.963752999999999744e-04
7.412664543000000000e+09,2.218316000000000125e-04,-4.484299000000000076e-04
7.412674544000000000e+09,-2.152005000000000075e-04,1.037524999999999998e-04
7.412684545000000000e+09,-3.256617999999999861e-04,-3.557117999999999847e-04
7.412694546000000000e+09,1.927881000000000050e-04,-1.382101000000000000e-04
7.412704547000000000e+09,3.603499000000000242e-04,-5.573334000000000534e-04
7.412714548000000000e+09,5.871243999999999855e-04,2.807466999999999797e-04
