7.411434420000000000e+09,2.311644000000000123e-04,-8.071289000000000371e-04
7.411444421000000000e+09,-2.398645500000000201e-03,-7.514871000000000441e-04
7.411454422000000000e+09,2.078229999999999921e-04,-1.750959199999999917e-03
7.411464423000000000e+09,8.382020000000000226e-04,-1.232607300000000032e-03
7.411474424000000000e+09,-1.885743600000000042e-03,1.360192799999999924e-03
7.411484425000000000e+09,-7.927801000000000162e-04,7.787783000000000379e-04
7.411494426000000000e+09,-1.291984799999999984e-03,-2.899516799999999825e-03
7.411504427000000000e+09,1.362106999999999988e-03,1.236202199999999899e-03
7.411514428000000000e+09,3.140293800000000003e-03,-1.475401500000000053e-03
7.411524429000000000e+09,1.256702400000000086e-03,-1.773370000000000133e-04
7.411534430000000000e+09,-2.404030000000000088e-05,2.612772599999999956e-03
7.411544431000000000e+09,8.753495000000000460e-04,-5.606110999999999560e-04
7.411554432000000000e+09,-1.097541700000000077e-03,-2.736269200000000009e-03
7.411564433000000000e+09,5.837491799999999613e-03,-9.416052999999999749e-04
7.411574434000000000e+09,-5.751259100000000353e-03,-6.833104000000000434e-04
7.411584435000000000e+09,-8.579268000000000137e-04,-1.710882699999999963e-03
7.411594436000000000e+09,-5.828685000000000116e-04,1.080276000000000023e-04
7.411604437000000000e+09,-2.511176300000000049e-03,-1.914721099999999905e-03
7.411614438000000000e+09,-4.789019999999999735e-03,-2.659528999999999995e-04
7.411624439000000000e+09,-4.716556999999999911e-04,-1.581087799999999956e-03
7.411634440000000000e+09,-3.742156999999999754e-04,6.283980999999999898e-04
7.411644441000000000e+09,1.199400000000000070e-05,1.898624200000000083e-03
7.411654442000000000e+09,2.972689100000000181e-03,-6.487610000000000046e-05
7.411664443000000000e+09,8.301629999999999730e-04,-2.323491400000000148e-03
7.411674444000000000e+09,2.517512999999999869e-03,3.399287799999999807e-03
7.411684445000000000e+09,-5.633597999999999861e-04,1.819073399999999964e-03
7.411694446000000000e+09,2.233875099999999784e-03,5.170704499999999662e-03
7.411704447000000000e+09,-9.157472000000000268e-04,5.398670000000000270e-05
7.411714448000000000e+09,7.577479000000000029e-04,7.174946999999999662e-04
7.411724449000000000e+09,-9.853511000000000127e-04,1.305400000000000029e-06
7.411734450000000000e+09,-2.019896900000000065e-03,3.995269000000000186e-04
7.411744451000000000e+09,-2.429159499999999916e-03,1.751210900000000096e-03
7.411754452000000000e+09,2.491786999999999865e-04,-1.754132000000000044e-03
7.411764453000000000e+09,-6.577392000000000264e-04,-1.872576900000000018e-03
7.411774454000000000e+09,3.312022300000000072e-03,1.499489400000000036e-03
7.411784455000000000e+09,-2.797408899999999799e-03,-6.159795999999999935e-04
7.411794456000000000e+09,8.975956000000000429e-04,1.943107599999999895e-03
7.411804457000000000e+09,-3.907783199999999811e-03,-2.016061699999999787e-03
7.411814458000000000e+09,3.005462500000000148e-03,-1.343676000000000028e-03
7.411824459000000000e+09,6.042717500000000137e-03,-2.309036000000000096e-04
7.411834460000000000e+09,1.767297199999999990e-03,1.574150100000000106e-03
7.411844461000000000e+09,1.185025199999999992e-03,3.153850000000000306e-05
7.411854462000000000e+09,6.801395999999999484e-04,-1.875568999999999999e-04
7.411864463000000000e+09,-1.155704999999999927e-03,5.845657000000000197e-04
7.411874464000000000e+09,-3.561816000000000201e-03,2.613552400000000026e-03
7.411884465000000000e+09,-1.929876199999999925e-03,-2.063312999999999942e-04
7.411894466000000000e+09,2.754459000000000117e-04,5.543319000000000111e-04
7.411904467000000000e+09,1.345353500000000041e-03,2.279075999999999997e-04
7.411914468000000000e+09,-1.696327700000000100e-03,8.064521999999999967e-04
7.411924469000000000e+09,2.560146200000000191e-03,-3.681658899999999852e-03
7.411934470000000000e+09,7.733065999999999595e-04,-4.885872999999999562e-04
7.411944471000000000e+09,4.484653199999999972e-03,-1.160368699999999968e-03
7.411954472000000000e+09,3.936160999999999870e-04,2.943791199999999924e-03
7.411964473000000000e+09,-2.913369299999999957e-03,-7.389939000000000533e-04
7.411974474000000000e+09,7.484631999999999527e-04,-9.798731000000000628e-04
7.411984475000000000e+09,-2.193470700000000120e-03,2.364269799999999845e-03
7.411994476000000000e+09,1.904897700000000036e-03,-1.050870499999999926e-03
7.412004477000000000e+09,-2.902421999999999988e-03,-1.421124999999999917e-04
7.412014478000000000e+09,-8.298290999999999524e-04,2.417888699999999787e-03
7.412024479000000000e+09,3.104402999999999937e-03,-3.132008400000000064e-03
7.412034480000000000e+09,1.941109899999999980e-03,1.301848100000000015e-03
7.412044481000000000e+09,1.343899300000000064e-03,2.615963299999999898e-03
7.412054482000000000e+09,-1.784851399999999979e-03,3.864976999999999909e-04
7.412064483000000000e+09,-1.368009199999999960e-03,-8.406181000000000417e-04
7.412074484000000000e+09,1.783547900000000000e-03,-8.122450000000000134e-05
7.412084485000000000e+09,1.749930299999999904e-03,-1.118358500000000023e-03
7.412094486000000000e+09,1.257351999999999992e-03,-1.637494499999999926e-03
7.412104487000000000e+09,2.290394299999999952e-03,3.943260100000000115e-03
7.412114488000000000e+09,8.598062000000000283e-04,6.253670000000000452e-04
7.412124489000000000e+09,-7.722443999999999750e-04,2.764957599999999949e-03
7.412134490000000000e+09,1.131636999999999953e-04,9.431180000000000054e-05
7.412144491000000000e+09,3.987957500000000044e-03,2.143967200000000163e-03
7.412154492000000000e+09,-2.554566099999999902e-03,-2.990660300000000122e-03
7.412164493000000000e+09,-3.426781900000000144e-03,-3.431379000000000135e-04
7.412174494000000000e+09,-3.826508000000000058e-04,-1.253786900000000096e-03
7.412184495000000000e+09,-1.520220199999999930e-03,4.802655999999999982e-04
7.412194496000000000e+09,1.413868599999999970e-03,2.576682199999999912e-03
7.412204497000000000e+09,1.108438399999999921e-03,9.057209000000000310e-04
7.412214498000000000e+09,1.673408999999999888e-04,9.409865999999999803e-04
7.412224499000000000e+09,4.240541399999999718e-03,1.318946699999999899e-03
7.412234500000000000e+09,2.127004599999999818e-03,-2.378968400000000104e-03
7.412244501000000000e+09,2.447039000000000137e-04,-4.376566000000000137e-04
7.412254502000000000e+09,-1.333596100000000078e-03,-1.129090699999999933e-03
7.412264503000000000e+09,5.517379000000000424e-04,1.356348799999999898e-03
7.412274504000000000e+09,-1.479268599999999934e-03,-3.166597699999999967e-03
7.412284505000000000e+09,-3.498671999999999763e-04,1.181265099999999953e-03
7.412294506000000000e+09,-2.014735299999999805e-03,-4.755153000000000244e-04
7.412304507000000000e+09,4.188060000000000014e-05,-7.387208999999999833e-04
7.412314508000000000e+09,-1.320587800000000075e-03,-3.575809999999999904e-04
7.412324509000000000e+09,-1.773327600000000094e-03,-6.554173999999999634e-04
7.412334510000000000e+09,1.545799399999999964e-03,-2.715424100000000170e-03
7.412344511000000000e+09,6.798611999999999884e-04,-4.401993899999999751e-03
7.412354512000000000e+09,-1.026101999999999955e-04,-5.460496000000000447e-04
7.412364513000000000e+09,-1.619739000000000031e-03,-3.221265200000000134e-03
7.412374514000000000e+09,-2.699177200000000155e-03,1.973297100000000193e-03
7.412384515000000000e+09,1.350295600000000042e-03,9.907840000000000332e-05
7.412394516000000000e+09,-2.842156700000000001e-03,2.595860900000000054e-03
7.412404517000000000e+09,-4.315780000000000072e-04,1.036487999999999960e-04
7.412414518000000000e+09,1.393374200000000026e-03,-1.176405799999999998e-03
7.412424519000000000e+09,2.035719300000000172e-03,1.441824800000000026e-03
7.412434520000000000e+09,-3.309449999999999968e-05,9.215182000000000364e-04
7.412444521000000000e+09,-1.692132799999999894e-03,3.429891999999999923e-04
7.412454522000000000e+09,-3.463737100000000187e-03,-4.623105000000000183e-04
7.412464523000000000e+09,-1.800160400000000004e-03,-2.003509300000000208e-03
7.412474524000000000e+09,1.759672099999999920e-03,2.168185899999999864e-03
7.412484525000000000e+09,8.339016999999999784e-04,3.404928000000000208e-04
7.412494526000000000e+09,-8.507710000000000576e-05,5.384362999999999866e-04
7.412504527000000000e+09,-7.208196999999999521e-04,-4.695760600000000416e-03
7.412514528000000000e+09,-2.043977000000000207e-03,-2.179783299999999910e-03
7.412524529000000000e+09,-1.094894899999999992e-03,-1.025136999999999967e-03
7.412534530000000000e+09,9.287384000000000524e-04,-1.757304899999999987e-03
7.412544531000000000e+09,2.467210100000000097e-03,2.624969300000000103e-03
7.412554532000000000e+09,-1.721652200000000016e-03,6.385848999999999649e-04
7.412564533000000000e+09,-6.784351000000000530e-04,-8.399875000000000006e-04
7.412574534000000000e+09,2.246428200000000035e-03,-1.567500500000000054e-03
7.412584535000000000e+09,-1.263738199999999996e-03,-2.190744100000000145e-03
7.412594536000000000e+09,2.903133899999999889e-03,-2.237716000000000108e-04
7.412604537000000000e+09,2.140962000000000160e-03,9.734817999999999466e-04
7.412614538000000000e+09,2.129163099999999923e-03,-2.508276099999999856e-03
7.412624539000000000e+09,-1.573855099999999906e-03,-2.399275900000000065e-03
7.412634540000000000e+09,-3.233029799999999950e-03,-2.915013499999999889e-03
7.412644541000000000e+09,5.666332000000000486e-04,-9.507272000000000205e-04
7.412654542000000000e+09,1.166095399999999942e-03,1.334662599999999902e-03
7.412664543000000000e+09,2.500865100000000153e-03,-3.172839999999999932e-05
7.412674544000000000e+09,-4.374037000000000216e-04,-6.449379999999999566e-04
7.412684545000000000e+09,1.281547899999999941e-03,3.144609599999999804e-03
7.412694546000000000e+09,-4.643372999999999902e-04,3.161896000000000194e-04
7.412704547000000000e+09,-2.895406000000000108e-03,2.735553700000000182e-03
7.412714548000000000e+09,1.486307000000000134e-04,-1.797853099999999898e-03
7.412724549000000000e+09,3.657267400000000206e-03,1.229476000000000017e-04
7.412734550000000000e+09,1.922591499999999924e-03,-1.099206699999999946e-03
7.412744551000000000e+09,2.888680999999999931e-04,3.668000000000000253e-04
7.412754552000000000e+09,5.999214000000000326e-04,-1.836217399999999934e-03
7.412764553000000000e+09,2.041695999999999962e-03,-3.035605299999999916e-03
7.412774554000000000e+09,3.464156000000000245e-04,1.744084799999999968e-03
7.412784555000000000e+09,-4.307835000000000201e-04,-1.763213700000000042e-03
7.412794556000000000e+09,1.140849300000000089e-03,-2.319105799999999964e-03
7.412804557000000000e+09,-1.617947800000000061e-03,-2.115552900000000017e-03
7.412814558000000000e+09,2.256994899999999887e-03,-2.248002299999999915e-03
7.412824559000000000e+09,4.365039999999999936e-04,-1.106001699999999924e-03
7.412834560000000000e+09,1.504692499999999919e-03,-1.440192700000000100e-03
7.412844561000000000e+09,5.726671600000000223e-03,1.202441299999999942e-03
7.412854562000000000e+09,-3.788031999999999988e-04,1.831790600000000012e-03
7.412864563000000000e+09,-2.412858300000000032e-03,-1.286764400000000056e-03
7.412874564000000000e+09,-5.259495000000000099e-04,-1.728448899999999924e-03
7.412884565000000000e+09,9.902698000000000576e-04,2.485016000000000265e-04
7.412894566000000000e+09,2.222749100000000026e-03,-1.808552400000000083e-03
7.412904567000000000e+09,2.558203900000000086e-03,-1.902344999999999893e-04
7.412914568000000000e+09,-5.693181000000000066e-04,-3.682099999999999864e-06
7.412924569000000000e+09,2.367137999999999968e-03,4.143634799999999611e-03
7.412934570000000000e+09,-1.799081600000000105e-03,2.954418900000000195e-03
7.412944571000000000e+09,-2.772035400000000087e-03,9.988883999999999957e-04
7.412954572000000000e+09,4.199534999999999900e-04,-3.480414499999999987e-03
7.412964573000000000e+09,4.080072700000000364e-03,-4.221479600000000408e-03
7.412974574000000000e+09,-1.342530399999999902e-03,-5.888018999999999979e-04
7.412984575000000000e+09,7.725152000000000537e-04,1.353807999999999965e-03
7.412994576000000000e+09,1.991116000000000131e-04,6.325461000000000321e-04
7.413004577000000000e+09,-1.515206100000000096e-03,-1.440150899999999940e-03
7.413014578000000000e+09,-1.638882999999999941e-04,-1.259923600000000020e-03
7.413024579000000000e+09,-3.586183999999999748e-04,1.617749999999999885e-04
7.413034580000000000e+09,-1.704212999999999941e-04,4.172134000000000194e-04
7.413044581000000000e+09,3.725495100000000143e-03,-1.767030099999999980e-03
7.413054582000000000e+09,-7.623840999999999908e-04,7.617846999999999640e-04
7.413064583000000000e+09,2.510463399999999807e-03,1.463415299999999914e-03
7.413074584000000000e+09,5.515534000000000105e-04,1.377526399999999930e-03
7.413084585000000000e+09,5.991239999999999917e-05,-2.249773000000000051e-03
7.413094586000000000e+09,-2.068734699999999829e-03,-1.420978299999999927e-03
7.413104587000000000e+09,-9.785124999999999119e-04,-1.015118900000000057e-03
7.413114588000000000e+09,3.501498400000000160e-03,1.818131599999999945e-03
7.413124589000000000e+09,-1.957338700000000112e-03,1.995671899999999950e-03
7.413134590000000000e+09,3.371008999999999898e-04,7.484864999999999834e-04
7.413144591000000000e+09,1.099032000000000004e-03,5.118960999999999997e-04
7.413154592000000000e+09,-9.752237000000000188e-04,-1.278229500000000038e-03
7.413164593000000000e+09,-1.149003499999999957e-03,1.398397000000000008e-03
7.413174594000000000e+09,-3.107293399999999824e-03,-3.556313399999999885e-03
7.413184595000000000e+09,7.052134999999999524e-04,4.876329999999999901e-03
7.413194596000000000e+09,2.967432600000000087e-03,5.545618999999999462e-04
7.413204597000000000e+09,-8.955512000000000325e-04,-2.808030500000000158e-03
7.413214598000000000e+09,2.918188200000000013e-03,-3.230660999999999798e-04
7.413224599000000000e+09,4.143843000000000027e-04,-7.134338000000000268e-04
7.413234600000000000e+09,4.744026900000000019e-03,1.472068700000000009e-03
7.413244601000000000e+09,7.330212000000000012e-04,5.727889999999999805e-05
7.413254602000000000e+09,1.491790599999999987e-03,-2.490006800000000176e-03
7.413264603000000000e+09,2.602891300000000074e-03,-1.976815900000000129e-03
7.413274604000000000e+09,-8.014011000000000138e-04,-4.248702000000000034e-04
7.413284605000000000e+09,-2.021951699999999935e-03,-1.819980599999999893e-03
7.413294606000000000e+09,-1.941827199999999988e-03,9.063941999999999962e-04
7.413304607000000000e+09,6.734647000000000506e-04,2.882283299999999909e-03
7.413314608000000000e+09,-3.410628999999999766e-04,2.358037700000000132e-03
7.413324609000000000e+09,6.328256000000000419e-04,-1.601824499999999910e-03
7.413334610000000000e+09,2.752157999999999883e-04,-2.033576599999999818e-03
7.413344611000000000e+09,-9.939599999999999499e-05,-3.125333699999999909e-03
7.413354612000000000e+09,2.178728000000000056e-04,-3.443377200000000138e-03
7.413364613000000000e+09,1.584635499999999990e-03,-1.553107699999999990e-03
7.413374614000000000e+09,-1.255019900000000103e-03,-1.380700799999999952e-03
7.413384615000000000e+09,4.362484000000000023e-04,-3.806438300000000198e-03
7.413394616000000000e+09,-8.808115999999999949e-04,-8.151059999999999848e-05
7.413404617000000000e+09,1.593848199999999991e-03,6.040687999999999787e-04
7.413414618000000000e+09,1.603276700000000072e-03,2.436353899999999916e-03
7.413424619000000000e+09,1.880370099999999949e-03,2.634247499999999888e-03
7.413434620000000000e+09,9.719449999999999921e-05,1.027014099999999956e-03
7.413444621000000000e+09,1.887386700000000033e-03,1.542440300000000059e-03
7.413454622000000000e+09,1.468981100000000097e-03,2.670147800000000158e-03
7.413464623000000000e+09,4.740034100000000208e-03,-3.021012899999999876e-03
7.413474624000000000e+09,-9.127014999999999824e-04,1.609028100000000011e-03
7.413484625000000000e+09,5.563316100000000042e-03,-2.767880000000000001e-05
7.413494626000000000e+09,9.987016000000000469e-04,-1.598248600000000018e-03
7.413504627000000000e+09,3.581923500000000048e-03,-7.084577999999999579e-04
7.413514628000000000e+09,-1.483321400000000038e-03,-1.070073699999999966e-03
7.413524629000000000e+09,1.347906399999999980e-03,-3.204512300000000175e-03
7.413534630000000000e+09,-2.973185799999999990e-03,-1.309903000000000066e-03
7.413544631000000000e+09,-1.537235999999999984e-03,1.939882900000000068e-03
7.413554632000000000e+09,-1.991534699999999904e-03,1.274815600000000094e-03
7.413564633000000000e+09,-2.845871600000000022e-03,1.595105400000000010e-03
7.413574634000000000e+09,-3.131845500000000025e-03,2.242280000000000087e-04
7.413584635000000000e+09,4.096620300000000138e-03,-4.570994000000000099e-04
7.413594636000000000e+09,2.495325200000000129e-03,1.288607700000000012e-03
7.413604637000000000e+09,3.454174099999999994e-03,-4.477425999999999845e-04
7.413614638000000000e+09,1.322366800000000005e-03,3.011346099999999849e-03
7.413624639000000000e+09,9.913260000000000019e-05,-1.017386899999999988e-03
7.413634640000000000e+09,-3.142186999999999736e-04,-4.374189000000000007e-04
7.413644641000000000e+09,5.672767999999999691e-04,-1.519841899999999947e-03
7.413654642000000000e+09,3.182884899999999847e-03,-2.696484000000000185e-04
7.413664643000000000e+09,-7.742102999999999962e-04,-5.809514999999999688e-04
7.413674644000000000e+09,1.134690100000000082e-03,-1.319564799999999906e-03
7.413684645000000000e+09,-8.072069999999999983e-04,6.352782000000000394e-04
7.413694646000000000e+09,-3.690926999999999771e-04,2.608143500000000004e-03
7.413704647000000000e+09,-7.554671000000000433e-04,-2.609008300000000002e-03
7.413714648000000000e+09,-1.400036699999999924e-03,6.909489999999999469e-05
7.413724649000000000e+09,1.207457699999999910e-03,1.967430599999999818e-03
7.413734650000000000e+09,2.383794999999999968e-04,-2.263096799999999870e-03
7.413744651000000000e+09,-2.109681400000000106e-03,-1.225473599999999915e-03
7.413754652000000000e+09,7.580930000000000481e-04,5.794323000000000529e-04
7.413764653000000000e+09,3.527815899999999991e-03,6.263320999999999862e-04
7.413774654000000000e+09,2.055550599999999943e-03,2.409271599999999926e-03
7.413784655000000000e+09,1.555431400000000051e-03,3.932174299999999754e-03
7.413794656000000000e+09,7.255146000000000078e-04,5.232384000000000080e-04
7.413804657000000000e+09,-4.049343399999999656e-03,-4.359201999999999739e-04
7.413814658000000000e+09,1.264550000000000082e-04,1.294188400000000072e-03
7.413824659000000000e+09,1.805540499999999963e-03,-2.153664699999999817e-03
7.413834660000000000e+09,3.192415899999999970e-03,-1.857324700000000063e-03
7.413844661000000000e+09,2.085253799999999859e-03,-3.320773000000000062e-04
7.413854662000000000e+09,3.486435700000000207e-03,-2.373607700000000039e-03
7.413864663000000000e+09,2.675353300000000208e-03,2.537427399999999788e-03
7.413874664000000000e+09,1.898915000000000097e-04,-6.402459999999999683e-05
7.413884665000000000e+09,-3.964147500000000067e-03,1.082885499999999964e-03
7.413894666000000000e+09,3.067373700000000213e-03,-1.753201000000000022e-03
7.413904667000000000e+09,-8.079155000000000407e-04,1.864701399999999995e-03
7.413914668000000000e+09,-1.636559699999999909e-03,9.312859999999999465e-05
7.413924669000000000e+09,2.573349400000000085e-03,-8.721198000000000318e-04
7.413934670000000000e+09,-4.761626999999999939e-04,1.459162800000000015e-03
7.413944671000000000e+09,7.722127000000000071e-04,3.018777500000000003e-03
7.413954672000000000e+09,3.080875099999999880e-03,9.379574999999999588e-04
7.413964673000000000e+09,4.008610000000000233e-05,1.218850000000000055e-03
7.413974674000000000e+09,2.234461699999999891e-03,-1.620520700000000099e-03
7.413984675000000000e+09,-7.367762999999999613e-04,-1.150153600000000101e-03
7.413994676000000000e+09,3.571864899999999989e-03,6.718365000000000448e-04
7.414004677000000000e+09,1.261387500000000052e-03,2.050925199999999952e-03
7.414014678000000000e+09,-7.122136999999999739e-04,2.904192999999999792e-04
7.414024679000000000e+09,1.346865700000000063e-03,-1.800635799999999922e-03
7.414034680000000000e+09,-2.698897400000000151e-03,-1.952615399999999913e-03
7.414044681000000000e+09,2.043812900000000193e-03,2.150931000000000023e-04
7.414054682000000000e+09,1.348962300000000093e-03,-8.666972000000000001e-04
7.414064683000000000e+09,-2.678201399999999982e-03,-3.001674299999999851e-03
7.414074684000000000e+09,1.550225099999999944e-03,1.136467099999999980e-03
7.414084685000000000e+09,3.021762500000000056e-03,1.538947000000000090e-04
7.414094686000000000e+09,-2.263439000000000065e-04,1.716232800000000100e-03
7.414104687000000000e+09,-5.925703999999999737e-04,3.213427100000000071e-03
7.414114688000000000e+09,6.337769999999999732e-04,3.598306700000000139e-03
7.414124689000000000e+09,1.734050800000000057e-03,1.409860200000000044e-03
7.414134690000000000e+09,1.921384000000000102e-04,1.080115100000000015e-03
7.414144691000000000e+09,-1.133484900000000014e-03,2.100395100000000161e-03
7.414154692000000000e+09,-3.803219000000000152e-04,1.111022900000000011e-03
7.414164693000000000e+09,2.861360800000000131e-03,-1.935818499999999911e-03
7.414174694000000000e+09,3.414144200000000101e-03,-6.260142100000000258e-03
7.414184695000000000e+09,3.615668099999999868e-03,2.539759000000000157e-04
7.414194696000000000e+09,4.066910699999999775e-03,-1.426355600000000015e-03
7.414204697000000000e+09,2.320139499999999879e-03,8.404482000000000012e-04
7.414214698000000000e+09,-2.508071000000000172e-03,-3.188185400000000200e-03
7.414224699000000000e+09,-1.185949000000000053e-04,-1.259415999999999964e-03
7.414234700000000000e+09,2.371408399999999899e-03,-1.761756400000000092e-03
7.414244701000000000e+09,-7.820973000000000378e-04,4.973189999999999729e-04
7.414254702000000000e+09,-8.023391000000000377e-04,1.577684700000000009e-03
7.414264703000000000e+09,-3.103833900000000159e-03,-2.385475499999999919e-03
7.414274704000000000e+09,-1.576774599999999959e-03,7.168702999999999794e-04
7.414284705000000000e+09,-1.260321599999999998e-03,3.569725499999999892e-03
7.414294706000000000e+09,6.682249000000000131e-04,-1.720512300000000099e-03
7.414304707000000000e+09,1.603015699999999974e-03,1.895562400000000078e-03
7.414314708000000000e+09,1.331174500000000026e-03,-1.629786200000000107e-03
7.414324709000000000e+09,-1.736963100000000039e-03,-9.681810000000000329e-04
7.414334710000000000e+09,-6.282262000000000263e-04,1.682312999999999951e-03
7.414344711000000000e+09,1.691507000000000080e-03,-1.446204999999999886e-04
7.414354712000000000e+09,2.128889900000000002e-03,-2.286665900000000098e-03
7.414364713000000000e+09,4.806709999999999927e-05,4.225952999999999958e-04
7.414374714000000000e+09,-5.655204999999999737e-04,4.070120000000000259e-05
7.414384715000000000e+09,-3.871953999999999826e-04,1.752621200000000065e-03
7.414394716000000000e+09,7.137642999999999722e-04,2.675868899999999957e-03
7.414404717000000000e+09,1.588422999999999886e-04,-6.276434999999999480e-04
7.414414718000000000e+09,2.406915199999999991e-03,1.817102900000000000e-03
7.414424719000000000e+09,5.612011000000000300e-04,-1.325205500000000043e-03
7.414434720000000000e+09,6.986711000000000267e-04,-4.759221000000000219e-04
7.414444721000000000e+09,2.011472299999999928e-03,2.146064799999999884e-03
7.414454722000000000e+09,-1.499038999999999970e-03,-2.910352000000000165e-03
7.414464723000000000e+09,-2.557154199999999919e-03,1.451690500000000009e-03
7.414474724000000000e+09,-1.570706299999999941e-03,-1.839323999999999874e-04
7.414484725000000000e+09,1.340683299999999951e-03,-1.460365400000000063e-03
7.414494726000000000e+09,1.597870900000000023e-03,3.830748000000000139e-04
7.414504727000000000e+09,-1.980720400000000186e-03,-5.864165999999999650e-04
