7.411250000000000000e+09,-1.991158124999999890e-01,-1.276425670999999928e-01
7.411260001000000000e+09,-1.995209921999999969e-01,-1.269441544999999893e-01
7.411270002000000000e+09,-2.000701954000000116e-01,-1.265825982000000072e-01
7.411280003000000000e+09,-2.004279603999999937e-01,-1.259117251999999909e-01
7.411290004000000000e+09,-2.006675800000000121e-01,-1.255966195999999868e-01
7.411300005000000000e+09,-2.010621317999999880e-01,-1.250370831000000016e-01
7.411310006000000000e+09,-2.013326803000000109e-01,-1.244513810999999942e-01
7.411320007000000000e+09,-2.015018637000000057e-01,-1.239551933000000022e-01
7.411330008000000000e+09,-2.019715784999999986e-01,-1.234801211000000065e-01
7.411340009000000000e+09,-2.022408931999999937e-01,-1.228479722999999968e-01
7.411350010000000000e+09,-2.024831897000000103e-01,-1.223317983999999969e-01
7.411360011000000000e+09,-2.027322924999999942e-01,-1.217177742000000035e-01
7.411370012000000000e+09,-2.032102792999999907e-01,-1.212520366999999960e-01
7.411380013000000000e+09,-2.033121628000000014e-01,-1.209301787000000017e-01
7.411390014000000000e+09,-2.036200867999999886e-01,-1.202186939000000065e-01
7.411400015000000000e+09,-2.038936067000000074e-01,-1.197664866999999939e-01
7.411410016000000000e+09,-2.042377575000000056e-01,-1.193676924000000028e-01
7.411420017000000000e+09,-2.044977769999999917e-01,-1.188766567999999940e-01
7.411430018000000000e+09,-2.048460612000000125e-01,-1.183210125000000029e-01
7.411440019000000000e+09,-2.051261989000000008e-01,-1.177583940000000023e-01
7.411450020000000000e+09,-2.056018287999999972e-01,-1.173850322000000029e-01
7.411460021000000000e+09,-2.057402117999999891e-01,-1.167634788999999951e-01
7.411470022000000000e+09,-2.061086557000000041e-01,-1.162144863999999972e-01
7.411480023000000000e+09,-2.063042006999999955e-01,-1.156845236999999998e-01
7.411490024000000000e+09,-2.064866512999999903e-01,-1.151473434999999990e-01
7.411500025000000000e+09,-2.067259946999999987e-01,-1.147081090999999969e-01
7.411510026000000000e+09,-2.070887864000000023e-01,-1.141078786999999983e-01
7.411520027000000000e+09,-2.074044275999999964e-01,-1.136724318000000011e-01
7.411530028000000000e+09,-2.076230121000000040e-01,-1.131805156999999978e-01
7.411540029000000000e+09,-2.079299279000000056e-01,-1.125384549999999956e-01
7.411550030000000000e+09,-2.080835490999999871e-01,-1.121931263000000012e-01
7.411560031000000000e+09,-2.084274214999999875e-01,-1.116143448999999954e-01
7.411570032000000000e+09,-2.087809351000000091e-01,-1.109459857999999938e-01
7.411580033000000000e+09,-2.090670478999999971e-01,-1.104159266000000056e-01
7.411590034000000000e+09,-2.093046946000000075e-01,-1.100221386999999940e-01
7.411600035000000000e+09,-2.096379475000000048e-01,-1.095016775000000053e-01
7.411610036000000000e+09,-2.098409888999999973e-01,-1.089337897000000055e-01
7.411620037000000000e+09,-2.102468175999999966e-01,-1.084737263999999979e-01
7.411630038000000000e+09,-2.103824679999999891e-01,-1.079191577999999985e-01
7.411640039000000000e+09,-2.106203634000000102e-01,-1.073450009000000011e-01
7.411650040000000000e+09,-2.109069845000000054e-01,-1.068416529999999948e-01
7.411660041000000000e+09,-2.111168305999999995e-01,-1.063180053999999986e-01
7.411670042000000000e+09,-2.114441390000000032e-01,-1.058492592000000038e-01
7.411680043000000000e+09,-2.117121040999999926e-01,-1.051765142999999958e-01
7.411690044000000000e+09,-2.119648283999999994e-01,-1.046644721999999972e-01
7.411700045000000000e+09,-2.121498665000000061e-01,-1.042182559000000008e-01
7.411710046000000000e+09,-2.124420928000000097e-01,-1.036427988999999994e-01
7.411720047000000000e+09,-2.126262892000000126e-01,-1.031680118000000007e-01
7.411730048000000000e+09,-2.129904528999999880e-01,-1.025868505000000069e-01
7.411740049000000000e+09,-2.131235592999999873e-01,-1.022201920999999958e-01
