6.929746300000000000e+09,8.987743299999999963e-03,-5.655719220000000186e-02
6.929846310000000000e+09,7.531124499999999888e-03,-5.659224479999999669e-02
6.929946320000000000e+09,6.298915199999999617e-03,-5.695143240000000162e-02
6.930046330000000000e+09,4.948932900000000377e-03,-5.703885470000000235e-02
6.930146340000000000e+09,3.575906700000000028e-03,-5.731912630000000203e-02
6.930246350000000000e+09,1.980005200000000028e-03,-5.719224099999999783e-02
6.930346360000000000e+09,6.305702999999999959e-04,-5.744053920000000146e-02
6.930446370000000000e+09,-7.891566999999999723e-04,-5.722378849999999739e-02
6.930546380000000000e+09,-2.408562099999999977e-03,-5.721853830000000335e-02
6.930646390000000000e+09,-3.480586500000000093e-03,-5.714998599999999984e-02
6.930746400000000000e+09,-5.139929599999999883e-03,-5.716246130000000175e-02
6.930846410000000000e+09,-6.163829099999999610e-03,-5.703175779999999917e-02
6.930946420000000000e+09,-7.882026500000000047e-03,-5.679833380000000320e-02
6.931046430000000000e+09,-9.194176499999999821e-03,-5.666183699999999962e-02
6.931146440000000000e+09,-1.085734560000000022e-02,-5.649074939999999823e-02
6.931246450000000000e+09,-1.183775079999999959e-02,-5.620869760000000298e-02
6.931346460000000000e+09,-1.340044750000000083e-02,-5.574140100000000292e-02
6.931446470000000000e+09,-1.451320879999999994e-02,-5.549996990000000130e-02
6.931546480000000000e+09,-1.619242170000000092e-02,-5.510466519999999979e-02
6.931646490000000000e+09,-1.747608949999999994e-02,-5.469616780000000067e-02
6.931746500000000000e+09,-1.883861369999999952e-02,-5.409820130000000254e-02
6.931846510000000000e+09,-2.001997360000000101e-02,-5.358155450000000319e-02
6.931946520000000000e+09,-2.138055540000000088e-02,-5.296332799999999702e-02
6.932046530000000000e+09,-2.290075839999999863e-02,-5.243067270000000002e-02
6.932146540000000000e+09,-2.408284919999999912e-02,-5.183431890000000236e-02
6.932246550000000000e+09,-2.540349800000000005e-02,-5.144724879999999778e-02
6.932346560000000000e+09,-2.664147479999999860e-02,-5.084780529999999993e-02
6.932446570000000000e+09,-2.787506249999999880e-02,-5.017791829999999897e-02
6.932546580000000000e+09,-2.926260140000000107e-02,-4.936061669999999846e-02
6.932646590000000000e+09,-3.035680119999999843e-02,-4.870857029999999671e-02
6.932746600000000000e+09,-3.170132509999999681e-02,-4.770358639999999761e-02
6.932846610000000000e+09,-3.250149339999999776e-02,-4.707192930000000247e-02
6.932946620000000000e+09,-3.389529880000000106e-02,-4.637860230000000195e-02
6.933046630000000000e+09,-3.465067110000000228e-02,-4.537773650000000158e-02
6.933146640000000000e+09,-3.578595169999999881e-02,-4.456557330000000122e-02
6.933246650000000000e+09,-3.708707390000000326e-02,-4.347768529999999909e-02
6.933346660000000000e+09,-3.813820049999999684e-02,-4.269187950000000176e-02
6.933446670000000000e+09,-3.894059999999999883e-02,-4.196598709999999760e-02
6.933546680000000000e+09,-4.010538949999999797e-02,-4.077912329999999752e-02
6.933646690000000000e+09,-4.119130039999999854e-02,-3.993288660000000184e-02
6.933746700000000000e+09,-4.200294730000000282e-02,-3.869979860000000160e-02
6.933846710000000000e+09,-4.300024160000000262e-02,-3.754290269999999846e-02
6.933946720000000000e+09,-4.394279909999999900e-02,-3.653609730000000055e-02
6.934046730000000000e+09,-4.478371099999999688e-02,-3.559552519999999859e-02
6.934146740000000000e+09,-4.574209060000000021e-02,-3.453418340000000142e-02
6.934246750000000000e+09,-4.663531690000000118e-02,-3.331382740000000259e-02
6.934346760000000000e+09,-4.721914020000000239e-02,-3.230470989999999903e-02
6.934446770000000000e+09,-4.815936140000000310e-02,-3.119860320000000103e-02
6.934546780000000000e+09,-4.893769280000000166e-02,-2.987868910000000128e-02
6.934646790000000000e+09,-4.961359960000000235e-02,-2.856351929999999956e-02
6.934746800000000000e+09,-5.022181130000000215e-02,-2.741002500000000106e-02
6.934846810000000000e+09,-5.086990339999999944e-02,-2.613673949999999885e-02
6.934946820000000000e+09,-5.163215630000000250e-02,-2.498389609999999983e-02
6.935046830000000000e+09,-5.220406279999999927e-02,-2.358902930000000148e-02
6.935146840000000000e+09,-5.279667710000000153e-02,-2.242005619999999991e-02
6.935246850000000000e+09,-5.334945609999999783e-02,-2.092401259999999985e-02
6.935346860000000000e+09,-5.388142769999999804e-02,-1.988574759999999983e-02
6.935446870000000000e+09,-5.428548019999999974e-02,-1.847527389999999853e-02
