6.929746300000000000e+09,3.035250999999999986e-04,-6.434189999999999463e-05
6.929846310000000000e+09,2.843381999999999876e-04,-4.089850999999999816e-04
6.929946320000000000e+09,6.642130000000000050e-05,-2.134913000000000002e-04
6.930046330000000000e+09,5.785141999999999845e-04,7.837789999999999373e-05
6.930146340000000000e+09,3.444594000000000041e-04,-2.890890000000000235e-04
6.930246350000000000e+09,2.263576999999999961e-04,-8.184789999999999947e-05
6.930346360000000000e+09,1.287449999999999879e-04,-1.360030999999999989e-04
6.930446370000000000e+09,-3.092015000000000041e-04,7.965829999999999591e-05
6.930546380000000000e+09,-1.866322000000000120e-04,8.334355999999999796e-04
6.930646390000000000e+09,1.965573000000000027e-04,-3.321649000000000086e-04
6.930746400000000000e+09,-2.326491999999999883e-04,1.136720999999999988e-04
6.930846410000000000e+09,-2.005715999999999890e-04,-7.761699000000000376e-04
6.930946420000000000e+09,4.938066000000000504e-04,-4.165578000000000184e-04
6.931046430000000000e+09,1.601166999999999912e-04,4.202070000000000241e-05
6.931146440000000000e+09,7.148312999999999673e-04,-6.630008000000000169e-04
6.931246450000000000e+09,6.541722000000000248e-04,3.958999999999999873e-05
6.931346460000000000e+09,6.963336999999999565e-04,-4.555836000000000065e-04
6.931446470000000000e+09,3.987589999999999950e-04,-4.620059999999999944e-04
6.931546480000000000e+09,4.382381999999999879e-04,-8.162850000000000357e-04
6.931646490000000000e+09,5.407435999999999840e-04,-6.792998000000000178e-04
6.931746500000000000e+09,5.194709999999999736e-04,6.481519999999999567e-05
6.931846510000000000e+09,4.667264999999999977e-04,-4.315340000000000191e-04
6.931946520000000000e+09,4.367614000000000023e-04,1.701457000000000132e-04
6.932046530000000000e+09,-2.079865999999999985e-04,2.139393000000000067e-04
6.932146540000000000e+09,6.438740000000000630e-05,4.760945999999999733e-04
6.932246550000000000e+09,1.222166000000000116e-04,-3.195968000000000094e-04
6.932346560000000000e+09,1.842242999999999973e-04,8.052380000000000312e-05
6.932446570000000000e+09,3.562551000000000172e-04,-3.711340999999999946e-04
6.932546580000000000e+09,4.679080999999999865e-04,2.601200000000000235e-04
6.932646590000000000e+09,5.775516000000000287e-04,-3.353601000000000216e-04
6.932746600000000000e+09,3.503671000000000086e-04,-4.585583000000000172e-04
6.932846610000000000e+09,1.113513200000000071e-03,5.555620000000000182e-05
6.932946620000000000e+09,1.308074999999999906e-04,-7.186871000000000058e-04
6.933046630000000000e+09,-2.733709999999999954e-05,1.490250000000000004e-05
6.933146640000000000e+09,5.712573999999999560e-04,-3.465108999999999963e-04
6.933246650000000000e+09,5.294730000000000313e-04,4.170835000000000124e-04
6.933346660000000000e+09,5.791445999999999573e-04,-3.358200000000000204e-04
6.933446670000000000e+09,3.644774000000000147e-04,-3.636226000000000107e-04
6.933546680000000000e+09,-1.272187000000000090e-04,-3.670400999999999894e-04
6.933646690000000000e+09,2.822648000000000084e-04,-5.591742999999999497e-04
6.933746700000000000e+09,1.665726999999999985e-04,-6.509286000000000412e-04
6.933846710000000000e+09,3.379497000000000078e-04,-2.334923999999999941e-04
6.933946720000000000e+09,2.699933999999999754e-04,-2.587183999999999860e-04
6.934046730000000000e+09,7.564129999999999693e-05,-5.356265000000000462e-04
6.934146740000000000e+09,1.995373000000000047e-04,-2.585401000000000084e-04
6.934246750000000000e+09,3.833425000000000114e-04,-9.315394999999999535e-04
6.934346760000000000e+09,1.888023000000000067e-04,-4.012320000000000101e-04
6.934446770000000000e+09,5.715984000000000126e-04,-5.057933000000000351e-04
6.934546780000000000e+09,-6.789377999999999559e-04,-1.712638000000000051e-04
6.934646790000000000e+09,-2.325131000000000084e-04,-6.223856000000000267e-04
6.934746800000000000e+09,-3.250389999999999893e-05,-5.480468000000000058e-04
6.934846810000000000e+09,4.576169999999999929e-05,-5.638788999999999520e-04
6.934946820000000000e+09,1.252508000000000104e-04,-3.463634000000000049e-04
6.935046830000000000e+09,2.906432999999999825e-04,-1.620881999999999976e-04
6.935146840000000000e+09,-2.427376999999999985e-04,-2.835731999999999771e-04
6.935246850000000000e+09,4.438191000000000076e-04,-5.600912999999999682e-04
6.935346860000000000e+09,3.585913000000000034e-04,-5.971544000000000504e-04
6.935446870000000000e+09,-5.564965999999999533e-04,-8.112501999999999734e-04
6.935546880000000000e+09,-5.810229999999999562e-04,1.809489000000000117e-04
6.935646890000000000e+09,2.918209999999999966e-05,-3.785384000000000145e-04
6.935746900000000000e+09,2.447026999999999839e-04,-2.949911999999999955e-04
6.935846910000000000e+09,3.670093999999999830e-04,-3.453172999999999811e-04
6.935946920000000000e+09,-1.116963999999999967e-04,-6.105588000000000334e-04
6.936046930000000000e+09,-2.476053000000000195e-04,-7.860863999999999959e-04
6.936146940000000000e+09,-2.956354999999999920e-04,-3.917773999999999736e-04
6.936246950000000000e+09,-4.909744999999999865e-04,-5.382028000000000506e-04
6.936346960000000000e+09,-4.687730000000000195e-04,-2.993483999999999815e-04
6.936446970000000000e+09,-4.656699000000000255e-04,-6.506678000000000114e-04
6.936546980000000000e+09,-6.592068000000000190e-04,-1.051844500000000083e-03
6.936646990000000000e+09,-2.405913999999999883e-04,-2.474371999999999965e-04
6.936747000000000000e+09,-2.329019999999999937e-05,-6.896028999999999701e-04
6.936847010000000000e+09,1.156062000000000046e-04,4.025014000000000152e-04
6.936947020000000000e+09,-8.634154000000000004e-04,-8.642060000000000399e-05
6.937047030000000000e+09,-1.164780000000000053e-05,-3.722929999999999946e-04
6.937147040000000000e+09,-4.100147999999999965e-04,-2.804419999999999960e-04
6.937247050000000000e+09,-1.109925000000000050e-04,-9.983439999999999404e-05
6.937347060000000000e+09,-3.030802999999999991e-04,-4.123595000000000082e-04
6.937447070000000000e+09,-4.719610000000000168e-04,-5.266509000000000164e-04
6.937547080000000000e+09,-6.232670999999999741e-04,1.277122000000000001e-04
