7.379746300000000000e+09,2.367946000000000113e-04,-5.086261000000000124e-04
7.379756301000000000e+09,9.401856000000000536e-04,3.720478000000000261e-04
7.379766302000000000e+09,3.355793000000000144e-04,1.890018000000000037e-04
7.379776303000000000e+09,8.233494999999999746e-04,4.130722999999999990e-04
7.379786304000000000e+09,-5.269370000000000000e-05,-6.281295000000000107e-04
7.379796305000000000e+09,6.383746999999999512e-04,8.051367000000000463e-04
7.379806306000000000e+09,-1.865860000000000055e-04,-4.769403000000000184e-04
7.379816307000000000e+09,4.232193000000000088e-04,5.114809999999999908e-05
7.379826308000000000e+09,2.523334000000000124e-04,-1.173612000000000093e-03
7.379836309000000000e+09,5.010687999999999687e-04,-5.689751000000000270e-04
7.379846310000000000e+09,-5.205710000000000003e-05,-3.797490000000000127e-05
7.379856311000000000e+09,1.127070000000000036e-05,-7.844050999999999888e-04
7.379866312000000000e+09,3.883470000000000276e-05,-4.056911999999999758e-04
7.379876313000000000e+09,5.813344000000000020e-04,-5.507590999999999832e-04
7.379886314000000000e+09,1.140774999999999933e-04,1.883468999999999974e-04
7.379896315000000000e+09,4.586549999999999785e-04,-2.386389999999999898e-04
7.379906316000000000e+09,4.815751999999999967e-04,5.805340000000000223e-05
7.379916317000000000e+09,-6.111129999999999883e-05,2.673533000000000073e-04
7.379926318000000000e+09,8.351106000000000067e-04,-1.048944000000000032e-04
7.379936319000000000e+09,-2.834541000000000209e-04,-5.952050000000000179e-04
7.379946320000000000e+09,5.925673000000000008e-04,-2.207881999999999879e-04
7.379956321000000000e+09,2.251743999999999968e-04,1.514433999999999941e-04
7.379966322000000000e+09,-1.103441999999999997e-04,-4.684697000000000253e-04
7.379976323000000000e+09,1.929618999999999931e-04,-3.227244000000000098e-04
7.379986324000000000e+09,7.357082000000000248e-04,1.056602999999999953e-04
7.379996325000000000e+09,-1.741407000000000046e-04,-2.750300999999999809e-04
7.380006326000000000e+09,-2.221159999999999923e-05,9.058410000000000572e-05
7.380016327000000000e+09,-7.944875999999999588e-04,-2.929599000000000070e-04
7.380026328000000000e+09,3.249314999999999907e-04,-4.000216000000000123e-04
7.380036329000000000e+09,2.809584999999999969e-04,6.297299999999999830e-06
7.380046330000000000e+09,4.363893000000000199e-04,-8.752516999999999806e-04
7.380056331000000000e+09,-1.683469999999999994e-05,1.643744999999999896e-04
7.380066332000000000e+09,-5.864175999999999807e-04,1.444384999999999961e-04
7.380076333000000000e+09,2.661265999999999805e-04,-6.428621000000000465e-04
7.380086334000000000e+09,8.159827999999999830e-04,-4.067672999999999840e-04
7.380096335000000000e+09,8.886579999999999881e-05,-3.454700000000000144e-06
7.380106336000000000e+09,2.844427999999999865e-04,1.226068999999999933e-04
7.380116337000000000e+09,-2.528655000000000204e-04,-7.694779999999999535e-05
7.380126338000000000e+09,1.816978000000000072e-04,-3.514330000000000080e-04
7.380136339000000000e+09,3.483962999999999969e-04,-3.964079000000000235e-04
7.380146340000000000e+09,2.038828000000000125e-04,-2.615356000000000104e-04
7.380156341000000000e+09,2.498921999999999992e-04,-6.803758999999999718e-04
7.380166342000000000e+09,4.339036999999999907e-04,1.451714000000000108e-04
7.380176343000000000e+09,1.979758000000000028e-04,-8.473505000000000316e-04
7.380186344000000000e+09,2.866761999999999913e-04,-3.959659000000000030e-04
7.380196345000000000e+09,5.275815000000000105e-04,-2.855569999999999834e-05
7.380206346000000000e+09,4.066753999999999790e-04,2.021779000000000078e-04
7.380216347000000000e+09,3.908075000000000221e-04,4.898498999999999735e-04
7.380226348000000000e+09,4.744169999999999675e-05,-1.749410999999999978e-04
7.380236349000000000e+09,-6.807399999999999909e-05,1.084296999999999963e-04
7.380246350000000000e+09,-1.852090999999999883e-04,2.472463999999999847e-04
7.380256351000000000e+09,2.270639999999999931e-04,-3.232459999999999880e-05
7.380266352000000000e+09,3.489384999999999796e-04,-2.835653999999999736e-04
7.380276353000000000e+09,1.803904000000000000e-04,-1.316083000000000118e-04
7.380286354000000000e+09,-4.474462999999999921e-04,-1.514773999999999873e-04
7.380296355000000000e+09,5.628284999999999798e-04,4.009730999999999777e-04
7.380306356000000000e+09,-2.266803000000000123e-04,6.152719000000000070e-04
7.380316357000000000e+09,5.257839999999999519e-04,1.587658000000000038e-04
7.380326358000000000e+09,5.367691000000000172e-04,-7.538373000000000339e-04
7.380336359000000000e+09,-6.926010000000000456e-05,8.029489999999999588e-05
7.380346360000000000e+09,3.108790999999999963e-04,-1.397035000000000084e-04
7.380356361000000000e+09,-7.726529999999999900e-04,-3.110402000000000175e-04
7.380366362000000000e+09,1.508930999999999868e-04,-2.955726999999999899e-04
7.380376363000000000e+09,4.268399999999999994e-04,-2.966552000000000121e-04
7.380386364000000000e+09,6.425190000000000328e-04,6.153606000000000050e-04
7.380396365000000000e+09,2.323549000000000003e-04,-5.980217999999999602e-04
7.380406366000000000e+09,-4.705948999999999961e-04,-4.059727000000000171e-04
7.380416367000000000e+09,-6.764909999999999576e-05,-3.298630999999999894e-04
7.380426368000000000e+09,-3.778861000000000004e-04,-4.084950000000000251e-05
7.380436369000000000e+09,2.073679000000000039e-04,-1.794486000000000085e-04
7.380446370000000000e+09,8.431715999999999690e-04,-4.631091999999999739e-04
7.380456371000000000e+09,2.476148999999999863e-04,-6.373318999999999686e-04
7.380466372000000000e+09,6.597807999999999494e-04,-3.136988999999999858e-04
7.380476373000000000e+09,3.621139999999999689e-05,-2.563409000000000109e-04
7.380486374000000000e+09,2.232725000000000074e-04,-4.503969000000000245e-04
7.380496375000000000e+09,2.139030999999999951e-04,-6.563500000000000432e-05
7.380506376000000000e+09,5.882746999999999803e-04,4.414967000000000110e-04
7.380516377000000000e+09,2.749951000000000262e-04,4.034180999999999856e-04
7.380526378000000000e+09,2.598812000000000149e-04,-4.973491999999999713e-04
7.380536379000000000e+09,2.254254999999999985e-04,-3.480620999999999824e-04
7.380546380000000000e+09,-9.829820000000000018e-05,4.119810000000000117e-05
7.380556381000000000e+09,4.126701999999999779e-04,2.123988000000000102e-04
7.380566382000000000e+09,-4.312189999999999925e-04,-5.580897999999999502e-04
7.380576383000000000e+09,-5.527029999999999834e-05,-3.522689999999999979e-05
7.380586384000000000e+09,9.612598999999999883e-04,-5.532042000000000253e-04
7.380596385000000000e+09,5.506832000000000133e-04,9.784740000000000104e-05
7.380606386000000000e+09,5.783414999999999650e-04,-6.830856000000000384e-04
7.380616387000000000e+09,-5.110709999999999727e-05,-1.566542000000000086e-04
7.380626388000000000e+09,1.634225999999999962e-04,-6.620935000000000535e-04
7.380636389000000000e+09,1.775714000000000123e-04,6.545420000000000090e-05
7.380646390000000000e+09,3.304065999999999817e-04,-4.130990000000000237e-05
7.380656391000000000e+09,3.620874000000000054e-04,-5.022470999999999706e-04
7.380666392000000000e+09,2.319934000000000004e-04,2.662510000000000026e-05
7.380676393000000000e+09,3.405775999999999899e-04,-7.988509000000000191e-04
7.380686394000000000e+09,3.617671999999999945e-04,-5.240140000000000282e-05
7.380696395000000000e+09,5.293372000000000181e-04,2.827686999999999952e-04
7.380706396000000000e+09,9.517499999999999593e-05,-4.311230999999999787e-04
7.380716397000000000e+09,4.943623000000000288e-04,-4.304107999999999957e-04
7.380726398000000000e+09,6.886611999999999855e-04,-2.884700000000000011e-05
7.380736399000000000e+09,-3.510698000000000247e-04,-3.287645999999999863e-04
7.380746400000000000e+09,-1.064096000000000052e-04,1.163489999999999934e-04
7.380756401000000000e+09,-1.003309999999999987e-04,3.490719999999999674e-05
7.380766402000000000e+09,5.286279999999999538e-04,-9.429800000000000755e-06
7.380776403000000000e+09,2.271407999999999988e-04,-1.835069999999999898e-04
7.380786404000000000e+09,6.459709999999999855e-05,-6.202542999999999815e-04
7.380796405000000000e+09,6.006609000000000210e-04,-1.009398000000000055e-04
7.380806406000000000e+09,-2.407207000000000075e-04,-4.340020999999999896e-04
7.380816407000000000e+09,4.439029000000000152e-04,-9.537941999999999558e-04
7.380826408000000000e+09,1.758155999999999977e-04,-6.602748000000000297e-04
7.380836409000000000e+09,6.523780000000000074e-04,6.041618999999999592e-04
7.380846410000000000e+09,5.027308000000000080e-04,-2.410475999999999992e-04
7.380856411000000000e+09,3.677632000000000232e-04,6.085350000000000275e-05
7.380866412000000000e+09,4.399230000000000230e-05,2.912408000000000119e-04
7.380876413000000000e+09,2.944822999999999842e-04,-1.353987000000000018e-04
7.380886414000000000e+09,6.102985999999999914e-04,-4.016300000000000154e-05
7.380896415000000000e+09,8.678527000000000333e-04,9.603600000000000005e-05
7.380906416000000000e+09,2.928381999999999773e-04,-2.089360999999999866e-04
7.380916417000000000e+09,2.142718999999999906e-04,-3.526655000000000068e-04
7.380926418000000000e+09,2.969294999999999834e-04,1.822859000000000024e-04
7.380936419000000000e+09,-2.686143000000000211e-04,-8.468280000000000176e-05
7.380946420000000000e+09,-4.568487000000000090e-04,5.079259999999999884e-05
7.380956421000000000e+09,-3.846661999999999933e-04,2.139633000000000051e-04
7.380966422000000000e+09,2.507214000000000014e-04,2.422900999999999928e-04
7.380976423000000000e+09,8.349495000000000397e-04,-9.434309999999999463e-05
7.380986424000000000e+09,5.950399999999999814e-06,-2.414810000000000009e-05
7.380996425000000000e+09,-1.071215000000000009e-04,-3.438973000000000117e-04
7.381006426000000000e+09,2.521509999999999851e-05,-9.343593000000000514e-04
7.381016427000000000e+09,2.219974000000000101e-04,-1.538230000000000077e-04
7.381026428000000000e+09,-3.134923999999999870e-04,-4.675778999999999808e-04
7.381036429000000000e+09,-4.195253000000000133e-04,-3.212054999999999793e-04
7.381046430000000000e+09,-4.789590000000000335e-05,1.984249999999999849e-05
7.381056431000000000e+09,3.896190999999999912e-04,-2.496824000000000135e-04
7.381066432000000000e+09,6.746624999999999801e-04,-5.315784999999999521e-04
7.381076433000000000e+09,-4.702005999999999786e-04,-5.802589000000000358e-04
7.381086434000000000e+09,4.039431999999999919e-04,-7.456440000000000051e-05
7.381096435000000000e+09,3.257679999999999886e-04,-2.347152999999999989e-04
7.381106436000000000e+09,1.720868000000000072e-04,-5.884899999999999848e-05
7.381116437000000000e+09,4.970954000000000518e-04,-6.765449999999999405e-05
7.381126438000000000e+09,6.299434999999999497e-04,-2.098443000000000129e-04
7.381136439000000000e+09,7.612469999999999979e-05,-4.669041000000000077e-04
7.381146440000000000e+09,-1.996517000000000116e-04,-3.600419999999999792e-04
7.381156441000000000e+09,3.851948999999999803e-04,-3.608991000000000087e-04
7.381166442000000000e+09,3.340738999999999796e-04,-4.679519000000000148e-04
7.381176443000000000e+09,-2.924509000000000158e-04,-2.921608000000000234e-04
7.381186444000000000e+09,1.877167000000000115e-04,-1.878409999999999859e-05
7.381196445000000000e+09,3.391994999999999971e-04,-6.972620000000000337e-05
7.381206446000000000e+09,-1.904539999999999895e-05,-6.621494999999999595e-04
7.381216447000000000e+09,2.651749999999999810e-04,-4.747632000000000219e-04
7.381226448000000000e+09,1.070638999999999966e-04,1.818923999999999866e-04
7.381236449000000000e+09,3.249955000000000226e-04,-3.187107000000000113e-04
7.381246450000000000e+09,1.345224999999999915e-04,-3.320403000000000200e-04
7.381256451000000000e+09,2.509268000000000045e-04,1.134928999999999989e-04
7.381266452000000000e+09,5.718029999999999868e-05,3.157246999999999961e-04
