7.411250000000000000e+09,-4.814467200000000294e-03,5.810969000000000030e-04
7.411260001000000000e+09,1.969423899999999967e-03,2.317640100000000185e-03
7.411270002000000000e+09,-3.440669999999999704e-05,6.056880999999999854e-04
7.411280003000000000e+09,1.925701599999999920e-03,5.146102000000000488e-04
7.411290004000000000e+09,1.956807300000000180e-03,8.562328000000000126e-04
7.411300005000000000e+09,-5.815012999999999953e-04,-8.103661000000000067e-04
7.411310006000000000e+09,-4.889910999999999607e-04,-3.275815599999999835e-03
7.411320007000000000e+09,1.030995800000000101e-03,2.294665899999999859e-03
7.411330008000000000e+09,-1.659239500000000023e-03,-4.041032899999999831e-03
7.411340009000000000e+09,-5.182688999999999872e-04,-2.459480699999999805e-03
7.411350010000000000e+09,-1.512195800000000088e-03,-1.026231399999999981e-03
7.411360011000000000e+09,-7.714678000000000204e-04,-1.123763799999999901e-03
7.411370012000000000e+09,3.792850000000000117e-05,4.023246599999999625e-03
7.411380013000000000e+09,-1.099090999999999957e-03,2.010828000000000094e-03
7.411390014000000000e+09,2.907783299999999824e-03,1.310989999999999996e-04
7.411400015000000000e+09,-3.980774999999999982e-04,1.553685200000000030e-03
7.411410016000000000e+09,-9.512920999999999920e-04,-1.961549300000000034e-03
7.411420017000000000e+09,-2.833356999999999890e-03,-2.421844700000000059e-03
7.411430018000000000e+09,2.365473400000000018e-03,-2.687608599999999955e-03
7.411440019000000000e+09,-4.426646000000000226e-03,-2.145117599999999975e-03
7.411450020000000000e+09,8.304608000000000432e-04,-7.484783000000000061e-04
7.411460021000000000e+09,-2.274425300000000160e-03,8.517569000000000442e-04
7.411470022000000000e+09,1.832186300000000073e-03,1.713530700000000023e-03
7.411480023000000000e+09,-7.428445999999999791e-04,1.029827199999999937e-03
7.411490024000000000e+09,-1.671738999999999994e-03,-3.314689300000000106e-03
7.411500025000000000e+09,3.321541000000000120e-04,-6.078375000000000227e-04
7.411510026000000000e+09,1.141992000000000094e-03,7.788440000000000261e-05
7.411520027000000000e+09,-1.053535000000000002e-04,-7.599402999999999584e-04
7.411530028000000000e+09,6.555782999999999706e-04,1.143671400000000104e-03
7.411540029000000000e+09,7.440673000000000512e-04,3.990455000000000065e-04
7.411550030000000000e+09,-2.431207300000000002e-03,7.975274000000000512e-04
7.411560031000000000e+09,-2.239409999999999892e-04,6.678499999999999670e-06
7.411570032000000000e+09,-1.753762299999999958e-03,9.710365999999999789e-04
7.411580033000000000e+09,9.306279999999999674e-04,-2.351570199999999944e-03
7.411590034000000000e+09,6.723039000000000532e-04,-1.684034600000000039e-03
7.411600035000000000e+09,-1.691262999999999870e-04,2.006416999999999869e-04
7.411610036000000000e+09,1.600656399999999917e-03,-3.001376300000000146e-03
7.411620037000000000e+09,8.882449999999999634e-05,-1.782418899999999896e-03
7.411630038000000000e+09,-1.342682200000000058e-03,9.712682000000000260e-04
7.411640039000000000e+09,6.091582000000000116e-04,-1.280782299999999943e-03
7.411650040000000000e+09,-1.650423700000000059e-03,8.258610000000000538e-05
7.411660041000000000e+09,-2.754214999999999853e-04,-1.822185600000000025e-03
7.411670042000000000e+09,6.568484000000000518e-04,1.500608600000000051e-03
7.411680043000000000e+09,-1.416314500000000068e-03,-1.981588999999999909e-04
7.411690044000000000e+09,1.253581900000000013e-03,4.341554499999999810e-03
7.411700045000000000e+09,-3.039771999999999938e-04,2.562800400000000197e-03
7.411710046000000000e+09,8.963147999999999992e-04,-1.975622499999999965e-03
7.411720047000000000e+09,2.134492999999999894e-04,8.124255000000000365e-04
7.411730048000000000e+09,-3.303330900000000028e-03,1.434669400000000098e-03
7.411740049000000000e+09,9.958048999999999634e-04,1.521117200000000067e-03
7.411750050000000000e+09,-1.075705900000000024e-03,-3.308316700000000186e-03
7.411760051000000000e+09,7.467255000000000116e-04,-1.768719300000000079e-03
7.411770052000000000e+09,-6.941805999999999584e-04,-1.961169200000000088e-03
7.411780053000000000e+09,2.445045800000000130e-03,-3.214480899999999901e-03
