6.961250000000000000e+09,6.976262380000000651e-02,2.217202372000000032e-01
6.961350010000000000e+09,7.338290240000000519e-02,2.208490257000000068e-01
6.961450020000000000e+09,8.115316350000000012e-02,2.194093933000000052e-01
6.961550030000000000e+09,8.465240379999999787e-02,2.200894479999999931e-01
6.961650040000000000e+09,8.712881170000000286e-02,2.188845395000000027e-01
6.961750050000000000e+09,9.029456919999999387e-02,2.138531821000000110e-01
6.961850060000000000e+09,9.632959180000000288e-02,2.104994205000000063e-01
6.961950070000000000e+09,1.024722839000000024e-01,2.090102756999999978e-01
6.962050080000000000e+09,1.080578039999999934e-01,2.046890124999999894e-01
6.962150090000000000e+09,1.133627363000000027e-01,2.038630755999999988e-01
6.962250100000000000e+09,1.194381151000000058e-01,1.984506098000000107e-01
6.962350110000000000e+09,1.297400806000000018e-01,1.986328836000000042e-01
6.962450120000000000e+09,1.294629459999999954e-01,1.938095572999999905e-01
6.962550130000000000e+09,1.345155446999999893e-01,1.936932208999999905e-01
6.962650140000000000e+09,1.386275550999999939e-01,1.918781807000000117e-01
6.962750150000000000e+09,1.447440566000000040e-01,1.846919103999999923e-01
6.962850160000000000e+09,1.499227129000000047e-01,1.803629036000000130e-01
6.962950170000000000e+09,1.493693105999999993e-01,1.795160943999999925e-01
6.963050180000000000e+09,1.552506881999999866e-01,1.760956914000000040e-01
6.963150190000000000e+09,1.599248263999999975e-01,1.685190216999999935e-01
6.963250200000000000e+09,1.642541681999999947e-01,1.692903987999999915e-01
6.963350210000000000e+09,1.697290654999999981e-01,1.607202456999999862e-01
6.963450220000000000e+09,1.734461817000000072e-01,1.581976304000000111e-01
6.963550230000000000e+09,1.772742516999999962e-01,1.517106045000000125e-01
6.963650240000000000e+09,1.782216551999999954e-01,1.487197818999999865e-01
6.963750250000000000e+09,1.844023169000000018e-01,1.453468092999999906e-01
6.963850260000000000e+09,1.856538678000000109e-01,1.366855871000000056e-01
6.963950270000000000e+09,1.900184484000000118e-01,1.355900181999999954e-01
6.964050280000000000e+09,1.953059503000000030e-01,1.330906287999999993e-01
6.964150290000000000e+09,2.003496754999999907e-01,1.274362028999999896e-01
6.964250300000000000e+09,2.013567699999999905e-01,1.259526377000000086e-01
6.964350310000000000e+09,2.013693813000000110e-01,1.152201820999999987e-01
6.964450320000000000e+09,2.047426826000000033e-01,1.142194046999999990e-01
6.964550330000000000e+09,2.097174934999999907e-01,1.037550765000000014e-01
6.964650340000000000e+09,2.101205694000000124e-01,1.017860678000000046e-01
6.964750350000000000e+09,2.140161509999999878e-01,9.415636089999999958e-02
6.964850360000000000e+09,2.183111735000000109e-01,9.180237330000000362e-02
6.964950370000000000e+09,2.191231740000000039e-01,8.551883259999999709e-02
6.965050380000000000e+09,2.205475604999999895e-01,7.840449089999999843e-02
6.965150390000000000e+09,2.241133810000000004e-01,7.570100809999999458e-02
6.965250400000000000e+09,2.237824338999999940e-01,6.990790180000000520e-02
6.965350410000000000e+09,2.252323247999999944e-01,6.497975910000000632e-02
6.965450420000000000e+09,2.229713170000000022e-01,5.880179289999999670e-02
6.965550430000000000e+09,2.312818309000000128e-01,5.061648989999999876e-02
6.965650440000000000e+09,2.274911777999999996e-01,4.760901409999999945e-02
6.965750450000000000e+09,2.307741372000000069e-01,4.154733699999999669e-02
6.965850460000000000e+09,2.332686570999999986e-01,3.781073070000000313e-02
6.965950470000000000e+09,2.321550286000000074e-01,2.587413100000000160e-02
6.966050480000000000e+09,2.334371661999999903e-01,2.506044849999999879e-02
6.966150490000000000e+09,2.347598707999999923e-01,2.108575849999999932e-02
6.966250500000000000e+09,2.318517934000000058e-01,1.042590669999999935e-02
6.966350510000000000e+09,2.338419616999999895e-01,8.246076099999999354e-03
6.966450520000000000e+09,2.358133920000000106e-01,4.984934999999999800e-04
6.966550530000000000e+09,2.307282174999999991e-01,-4.324333900000000390e-03
6.966650540000000000e+09,2.338031969000000099e-01,-1.219309030000000071e-02
6.966750550000000000e+09,2.323873714999999951e-01,-1.063215449999999930e-02
6.966850560000000000e+09,2.317103806999999960e-01,-2.441947499999999951e-02
6.966950570000000000e+09,2.330542815999999962e-01,-2.706712179999999981e-02
6.967050580000000000e+09,2.275380087999999967e-01,-3.221175290000000135e-02
6.967150590000000000e+09,2.299710097999999869e-01,-3.944120560000000109e-02
6.967250600000000000e+09,2.295399794000000104e-01,-4.525932330000000114e-02
6.967350610000000000e+09,2.276878823000000052e-01,-4.692240909999999959e-02
6.967450620000000000e+09,2.313194112999999996e-01,-5.520975210000000216e-02
6.967550630000000000e+09,2.255203021999999946e-01,-5.928010210000000252e-02
6.967650640000000000e+09,2.219595048000000126e-01,-6.779226650000000354e-02
6.967750650000000000e+09,2.193387588000000055e-01,-7.049669170000000262e-02
6.967850660000000000e+09,2.189027273999999967e-01,-7.942085649999999775e-02
6.967950670000000000e+09,2.147694142999999889e-01,-8.318974410000000430e-02
6.968050680000000000e+09,2.168609280999999889e-01,-8.595221549999999822e-02
6.968150690000000000e+09,2.150010183999999935e-01,-9.406381070000000011e-02
6.968250700000000000e+09,2.094685297999999973e-01,-9.954048449999999826e-02
6.968350710000000000e+09,2.076954406000000031e-01,-1.046598861000000019e-01
6.968450720000000000e+09,2.065162366999999943e-01,-1.120183782999999988e-01
6.968550730000000000e+09,2.070293148000000027e-01,-1.121740863000000032e-01
6.968650740000000000e+09,2.012240852999999940e-01,-1.173176877000000062e-01
6.968750750000000000e+09,2.002128445999999951e-01,-1.210001400000000060e-01
6.968850760000000000e+09,1.937251630000000058e-01,-1.296447232000000060e-01
6.968950770000000000e+09,1.905021554000000117e-01,-1.376509085000000021e-01
6.969050780000000000e+09,1.890935528000000088e-01,-1.376468734000000083e-01
6.969150790000000000e+09,1.845935891000000106e-01,-1.448245361999999925e-01
6.969250800000000000e+09,1.802994820999999914e-01,-1.441146349999999909e-01
6.969350810000000000e+09,1.800540521000000005e-01,-1.536619117999999951e-01
6.969450820000000000e+09,1.745794683000000125e-01,-1.586432409999999904e-01
6.969550830000000000e+09,1.676054314000000045e-01,-1.634167364000000122e-01
6.969650840000000000e+09,1.645216857000000032e-01,-1.630132615999999868e-01
6.969750850000000000e+09,1.628620379999999868e-01,-1.743418435999999905e-01
6.969850860000000000e+09,1.585117199999999948e-01,-1.755591558000000052e-01
6.969950870000000000e+09,1.522784407999999978e-01,-1.726093582000000071e-01
6.970050880000000000e+09,1.477109298000000015e-01,-1.814515379999999956e-01
6.970150890000000000e+09,1.423505948000000076e-01,-1.847123706000000087e-01
6.970250900000000000e+09,1.360098837000000005e-01,-1.875015304000000049e-01
6.970350910000000000e+09,1.362333588000000095e-01,-1.867588229999999905e-01
6.970450920000000000e+09,1.297755090000000111e-01,-1.947094842000000048e-01
6.970550930000000000e+09,1.228169910000000004e-01,-1.967863297999999928e-01
6.970650940000000000e+09,1.195019494000000015e-01,-2.004752388000000107e-01
6.970750950000000000e+09,1.158606628999999943e-01,-2.058712963999999868e-01
6.970850960000000000e+09,1.125977667000000043e-01,-2.087177695000000111e-01
6.970950970000000000e+09,1.039657365999999972e-01,-2.113606856999999950e-01
6.971050980000000000e+09,9.804149850000000443e-02,-2.074340474999999961e-01
6.971150990000000000e+09,9.648046890000000486e-02,-2.166301881999999901e-01
6.971251000000000000e+09,9.019138250000000023e-02,-2.111988394000000047e-01
6.971351010000000000e+09,8.013000709999999749e-02,-2.178729368000000000e-01
