6.929746300000000000e+09,2.554343999999999951e-04,-9.120920000000000080e-05
6.929846310000000000e+09,5.628481999999999756e-04,-2.019519999999999936e-05
6.929946320000000000e+09,3.587533999999999862e-04,-3.117670000000000256e-05
6.930046330000000000e+09,4.437727999999999942e-04,-1.765712000000000011e-04
6.930146340000000000e+09,3.110610999999999888e-04,-1.824112999999999928e-04
6.930246350000000000e+09,2.675120000000000232e-04,-4.081609999999999703e-05
6.930346360000000000e+09,1.341377999999999950e-04,-1.323203000000000009e-04
6.930446370000000000e+09,2.681787000000000146e-04,6.432210000000000542e-05
6.930546380000000000e+09,3.731108999999999923e-04,7.765520000000000148e-05
6.930646390000000000e+09,4.514395999999999730e-04,6.351400000000000210e-05
6.930746400000000000e+09,1.621752999999999921e-04,-8.418599999999999323e-06
6.930846410000000000e+09,2.200489000000000134e-04,-2.537476000000000098e-04
6.930946420000000000e+09,2.768534999999999811e-04,-1.519412999999999949e-04
6.931046430000000000e+09,3.833207000000000042e-04,-1.157259999999999962e-04
6.931146440000000000e+09,3.775981999999999993e-04,-1.891790999999999926e-04
6.931246450000000000e+09,2.090495000000000048e-04,-4.843139999999999847e-05
6.931346460000000000e+09,3.473403000000000124e-04,-2.239603000000000112e-04
6.931446470000000000e+09,4.071635999999999788e-04,-1.509051999999999930e-04
6.931546480000000000e+09,2.367271000000000056e-04,-2.471077000000000126e-04
6.931646490000000000e+09,5.523120000000000069e-04,-2.389986999999999993e-04
6.931746500000000000e+09,1.702800000000000028e-04,-2.858410000000000031e-04
6.931846510000000000e+09,2.411784999999999949e-04,-4.345329999999999950e-05
6.931946520000000000e+09,2.915877000000000204e-04,-1.386158000000000019e-04
6.932046530000000000e+09,2.522423000000000091e-04,-2.679531999999999877e-04
6.932146540000000000e+09,4.403049999999999933e-04,-2.048879999999999940e-04
6.932246550000000000e+09,4.719014000000000216e-04,-2.510375000000000236e-04
6.932346560000000000e+09,9.676000000000000193e-05,-3.132130999999999913e-04
6.932446570000000000e+09,1.986839999999999971e-04,-2.648940000000000019e-04
6.932546580000000000e+09,4.313709999999999734e-05,-2.444925000000000245e-04
6.932646590000000000e+09,4.494774000000000208e-04,-7.575220000000000293e-05
6.932746600000000000e+09,2.873323000000000001e-04,-1.613238000000000020e-04
6.932846610000000000e+09,3.822499999999999943e-04,-3.824632000000000010e-04
6.932946620000000000e+09,3.268311999999999888e-04,-2.833250000000000156e-04
6.933046630000000000e+09,2.504238999999999792e-04,-2.436607000000000031e-04
6.933146640000000000e+09,4.241989000000000154e-04,-1.963717000000000023e-04
6.933246650000000000e+09,2.570822000000000168e-04,-2.805974000000000250e-04
6.933346660000000000e+09,1.550950000000000050e-04,-4.040361999999999925e-04
6.933446670000000000e+09,4.030986999999999765e-04,-2.990819999999999937e-04
6.933546680000000000e+09,1.193506999999999956e-04,-3.679201000000000216e-04
6.933646690000000000e+09,2.837496999999999914e-04,-3.770115000000000206e-04
6.933746700000000000e+09,2.288148999999999901e-04,-1.238474000000000096e-04
6.933846710000000000e+09,2.480933999999999852e-04,-2.443856999999999800e-04
6.933946720000000000e+09,1.209793000000000023e-04,-4.627424999999999898e-04
6.934046730000000000e+09,2.723502999999999731e-04,-4.573539000000000055e-04
6.934146740000000000e+09,4.121505000000000242e-04,-5.167417000000000538e-04
6.934246750000000000e+09,1.128672000000000025e-04,-4.245489999999999767e-04
6.934346760000000000e+09,6.058400000000000135e-05,-4.075398000000000041e-04
6.934446770000000000e+09,1.047590000000000045e-04,-5.350297999999999643e-04
6.934546780000000000e+09,1.314266999999999931e-04,-2.879506000000000209e-04
6.934646790000000000e+09,9.340279999999999958e-05,-4.664611000000000256e-04
6.934746800000000000e+09,-6.746830000000000589e-05,-3.065410000000000183e-04
6.934846810000000000e+09,6.143149999999999620e-05,-4.281482999999999882e-04
6.934946820000000000e+09,-8.434889999999999467e-05,-6.078248000000000288e-04
6.935046830000000000e+09,2.063419000000000039e-04,-4.936634000000000074e-04
