6.929746300000000000e+09,9.291593900000000641e-03,-5.655905540000000231e-02
6.929846310000000000e+09,7.771441300000000128e-03,-5.657757530000000201e-02
6.929946320000000000e+09,5.970469899999999823e-03,-5.708777620000000247e-02
6.930046330000000000e+09,4.337526900000000275e-03,-5.657103919999999925e-02
6.930146340000000000e+09,3.474130099999999787e-03,-5.690479569999999654e-02
6.930246350000000000e+09,2.029510899999999868e-03,-5.708710000000000173e-02
6.930346360000000000e+09,7.912849000000000445e-04,-5.707446630000000132e-02
6.930446370000000000e+09,-7.252940999999999512e-04,-5.753711710000000007e-02
6.930546380000000000e+09,-1.667418099999999972e-03,-5.742984029999999990e-02
6.930646390000000000e+09,-4.196316400000000418e-03,-5.708065550000000071e-02
6.930746400000000000e+09,-5.066006100000000102e-03,-5.735475599999999979e-02
6.930846410000000000e+09,-6.640815599999999770e-03,-5.656862990000000035e-02
6.930946420000000000e+09,-7.894744699999999352e-03,-5.703944560000000219e-02
6.931046430000000000e+09,-9.197873599999999844e-03,-5.623910339999999702e-02
6.931146440000000000e+09,-1.115199499999999962e-02,-5.650221560000000254e-02
6.931246450000000000e+09,-1.216739709999999954e-02,-5.569545609999999869e-02
6.931346460000000000e+09,-1.340945749999999936e-02,-5.544023409999999930e-02
6.931446470000000000e+09,-1.460868910000000069e-02,-5.597162170000000159e-02
6.931546480000000000e+09,-1.630481060000000051e-02,-5.465720990000000334e-02
6.931646490000000000e+09,-1.705350110000000002e-02,-5.487405360000000010e-02
6.931746500000000000e+09,-1.910156580000000118e-02,-5.399749529999999659e-02
6.931846510000000000e+09,-2.040583090000000141e-02,-5.340267659999999722e-02
6.931946520000000000e+09,-2.081566810000000031e-02,-5.308509460000000041e-02
6.932046530000000000e+09,-2.270243669999999839e-02,-5.238130059999999977e-02
6.932146540000000000e+09,-2.403814400000000087e-02,-5.162970489999999663e-02
6.932246550000000000e+09,-2.551985329999999913e-02,-5.158848819999999752e-02
6.932346560000000000e+09,-2.630983409999999856e-02,-5.080347290000000043e-02
6.932446570000000000e+09,-2.795415310000000028e-02,-4.963171959999999883e-02
6.932546580000000000e+09,-2.870495760000000077e-02,-4.902327769999999946e-02
6.932646590000000000e+09,-3.048109850000000134e-02,-4.826732770000000117e-02
6.932746600000000000e+09,-3.096773099999999834e-02,-4.725053640000000110e-02
6.932846610000000000e+09,-3.216747860000000042e-02,-4.736975439999999843e-02
6.932946620000000000e+09,-3.363080260000000238e-02,-4.593524129999999872e-02
6.933046630000000000e+09,-3.508732269999999959e-02,-4.598387639999999832e-02
6.933146640000000000e+09,-3.545809159999999821e-02,-4.394500679999999854e-02
6.933246650000000000e+09,-3.671959489999999937e-02,-4.365763069999999829e-02
6.933346660000000000e+09,-3.856716959999999944e-02,-4.262593600000000316e-02
6.933446670000000000e+09,-3.933524619999999999e-02,-4.171907880000000346e-02
6.933546680000000000e+09,-4.063544930000000110e-02,-4.097033010000000058e-02
6.933646690000000000e+09,-4.076933819999999792e-02,-3.919131559999999848e-02
6.933746700000000000e+09,-4.205741860000000026e-02,-3.913589349999999772e-02
6.933846710000000000e+09,-4.269795099999999788e-02,-3.785017880000000196e-02
6.933946720000000000e+09,-4.354347449999999842e-02,-3.683536409999999678e-02
