6.961250000000000000e+09,6.062496640000000075e-02,2.232142893999999878e-01
6.961350010000000000e+09,6.570806830000000542e-02,2.216140439000000018e-01
6.961450020000000000e+09,7.109773149999999708e-02,2.200751109999999899e-01
6.961550030000000000e+09,7.636598760000000430e-02,2.183383879000000138e-01
6.961650040000000000e+09,8.166244549999999991e-02,2.164466482999999886e-01
6.961750050000000000e+09,8.698489210000000249e-02,2.144238887000000093e-01
6.961850060000000000e+09,9.216939650000000039e-02,2.121786133000000130e-01
6.961950070000000000e+09,9.731912439999999831e-02,2.098507310000000126e-01
6.962050080000000000e+09,1.023726680999999944e-01,2.074226299999999967e-01
6.962150090000000000e+09,1.075001136999999968e-01,2.049373924000000013e-01
6.962250100000000000e+09,1.124866726000000039e-01,2.022692003999999877e-01
6.962350110000000000e+09,1.173348064999999996e-01,1.995167689000000022e-01
6.962450120000000000e+09,1.222661986999999950e-01,1.964874216999999978e-01
6.962550130000000000e+09,1.270796633000000064e-01,1.934724455000000065e-01
6.962650140000000000e+09,1.317577175000000100e-01,1.902801628999999939e-01
6.962750150000000000e+09,1.364217729999999962e-01,1.871128458999999911e-01
6.962850160000000000e+09,1.409522260999999943e-01,1.836526834999999969e-01
6.962950170000000000e+09,1.453995285000000137e-01,1.801716398000000052e-01
6.963050180000000000e+09,1.498429256000000098e-01,1.766186764000000076e-01
6.963150190000000000e+09,1.541177555999999893e-01,1.728942230000000135e-01
6.963250200000000000e+09,1.582355913999999864e-01,1.690564119000000087e-01
6.963350210000000000e+09,1.624380195000000027e-01,1.651238985000000048e-01
6.963450220000000000e+09,1.664079559999999958e-01,1.611533300000000113e-01
6.963550230000000000e+09,1.703664035999999937e-01,1.569696066000000056e-01
6.963650240000000000e+09,1.741981355999999981e-01,1.527446942000000030e-01
6.963750250000000000e+09,1.778808621999999895e-01,1.484427497999999956e-01
6.963850260000000000e+09,1.814696756999999994e-01,1.440245837999999945e-01
6.963950270000000000e+09,1.849456043999999910e-01,1.396149009000000052e-01
6.964050280000000000e+09,1.883420093000000017e-01,1.349816402000000026e-01
6.964150290000000000e+09,1.916702721000000109e-01,1.303648701000000021e-01
6.964250300000000000e+09,1.948233345000000005e-01,1.256160923000000096e-01
6.964350310000000000e+09,1.978793114000000075e-01,1.208101174000000000e-01
6.964450320000000000e+09,2.008135238000000045e-01,1.158807896000000059e-01
6.964550330000000000e+09,2.036256758999999972e-01,1.108628185000000016e-01
6.964650340000000000e+09,2.063143775000000069e-01,1.058869966999999995e-01
6.964750350000000000e+09,2.087902955000000005e-01,1.007232621999999966e-01
6.964850360000000000e+09,2.113304175000000062e-01,9.555105610000000360e-02
6.964950370000000000e+09,2.135438252999999897e-01,9.033807039999999788e-02
6.965050380000000000e+09,2.157356094000000002e-01,8.506729009999999813e-02
6.965150390000000000e+09,2.177498505999999889e-01,7.976315539999999371e-02
6.965250400000000000e+09,2.195916034000000017e-01,7.432421799999999745e-02
6.965350410000000000e+09,2.213928578999999897e-01,6.886327089999999540e-02
6.965450420000000000e+09,2.230576422999999975e-01,6.341434140000000441e-02
6.965550430000000000e+09,2.245628234000000001e-01,5.788084200000000179e-02
6.965650440000000000e+09,2.259096475000000048e-01,5.234777460000000077e-02
6.965750450000000000e+09,2.271003661000000062e-01,4.678945030000000033e-02
6.965850460000000000e+09,2.282147173000000084e-01,4.113372910000000215e-02
6.965950470000000000e+09,2.291007730999999881e-01,3.552925739999999999e-02
6.966050480000000000e+09,2.298857931999999937e-01,2.987624960000000163e-02
6.966150490000000000e+09,2.305783244999999870e-01,2.421343449999999869e-02
6.966250500000000000e+09,2.311052685999999967e-01,1.851890230000000082e-02
6.966350510000000000e+09,2.314337378999999917e-01,1.283885480000000051e-02
6.966450520000000000e+09,2.316822712999999923e-01,7.125518600000000161e-03
6.966550530000000000e+09,2.317247259999999920e-01,1.438275500000000097e-03
6.966650540000000000e+09,2.317027524999999977e-01,-4.299154700000000148e-03
6.966750550000000000e+09,2.315302788999999972e-01,-9.972421699999999348e-03
6.966850560000000000e+09,2.311739928000000055e-01,-1.564704100000000042e-02
6.966950570000000000e+09,2.307154020000000139e-01,-2.133636900000000086e-02
6.967050580000000000e+09,2.301266336999999995e-01,-2.701580370000000036e-02
6.967150590000000000e+09,2.293430823000000007e-01,-3.266791959999999773e-02
6.967250600000000000e+09,2.284484130999999973e-01,-3.829672060000000045e-02
6.967350610000000000e+09,2.274252677999999972e-01,-4.390773149999999819e-02
6.967450620000000000e+09,2.262963497000000102e-01,-4.947224979999999966e-02
6.967550630000000000e+09,2.249405399000000139e-01,-5.501434399999999975e-02
6.967650640000000000e+09,2.234779171000000064e-01,-6.053303680000000214e-02
6.967750650000000000e+09,2.219585444999999935e-01,-6.597019210000000522e-02
6.967850660000000000e+09,2.202285368000000132e-01,-7.142242399999999825e-02
6.967950670000000000e+09,2.184079371000000047e-01,-7.679881099999999461e-02
6.968050680000000000e+09,2.164276159999999893e-01,-8.210853529999999345e-02
6.968150690000000000e+09,2.143300062999999867e-01,-8.750633889999999415e-02
6.968250700000000000e+09,2.121040073000000081e-01,-9.265887849999999981e-02
6.968350710000000000e+09,2.096862244999999902e-01,-9.785303639999999581e-02
6.968450720000000000e+09,2.072083651999999943e-01,-1.029745388999999955e-01
6.968550730000000000e+09,2.045770533000000058e-01,-1.080294452999999988e-01
6.968650740000000000e+09,2.018825092000000043e-01,-1.129749897999999947e-01
6.968750750000000000e+09,1.990061562000000062e-01,-1.179728916999999988e-01
6.968850760000000000e+09,1.960507774999999953e-01,-1.227414648000000053e-01
6.968950770000000000e+09,1.928824714000000051e-01,-1.275081866999999980e-01
6.969050780000000000e+09,1.896978863000000071e-01,-1.322389199000000015e-01
6.969150790000000000e+09,1.863608331999999923e-01,-1.367725096999999890e-01
6.969250800000000000e+09,1.829282224999999873e-01,-1.413285687999999984e-01
6.969350810000000000e+09,1.794068430000000103e-01,-1.457535017999999905e-01
6.969450820000000000e+09,1.757174222000000008e-01,-1.501202016000000028e-01
6.969550830000000000e+09,1.719750663000000068e-01,-1.543595926999999923e-01
6.969650840000000000e+09,1.681249237999999924e-01,-1.585073659000000024e-01
6.969750850000000000e+09,1.641615864000000036e-01,-1.624962013000000038e-01
6.969850860000000000e+09,1.600665145000000067e-01,-1.665049594999999938e-01
6.969950870000000000e+09,1.559199592999999939e-01,-1.704198547000000119e-01
6.970050880000000000e+09,1.516625863999999935e-01,-1.741322026000000078e-01
6.970150890000000000e+09,1.473089244999999936e-01,-1.777920516000000006e-01
6.970250900000000000e+09,1.428973896000000077e-01,-1.813277453999999900e-01
6.970350910000000000e+09,1.383724674000000043e-01,-1.847261336000000087e-01
6.970450920000000000e+09,1.337774221999999957e-01,-1.880691951000000028e-01
6.970550930000000000e+09,1.291311012999999952e-01,-1.912421234999999997e-01
6.970650940000000000e+09,1.243626205000000068e-01,-1.943704548000000087e-01
6.970750950000000000e+09,1.195499327999999944e-01,-1.973330605999999987e-01
6.970850960000000000e+09,1.146730155999999973e-01,-2.001261367999999929e-01
6.970950970000000000e+09,1.096762928999999998e-01,-2.028517199000000049e-01
6.971050980000000000e+09,1.047162955999999950e-01,-2.054988624000000097e-01
6.971150990000000000e+09,9.961220730000000523e-02,-2.079941851999999869e-01
6.971251000000000000e+09,9.447350240000000621e-02,-2.103170164000000009e-01
6.971351010000000000e+09,8.928819729999999677e-02,-2.125627009000000123e-01
6.971451020000000000e+09,8.400764189999999909e-02,-2.146631404999999881e-01
6.971551030000000000e+09,7.868880709999999390e-02,-2.166399720999999945e-01
6.971651040000000000e+09,7.333036599999999405e-02,-2.185655583999999985e-01
6.971751050000000000e+09,6.798415780000000019e-02,-2.201967196999999876e-01
6.971851060000000000e+09,6.257704099999999992e-02,-2.217773533999999880e-01
6.971951070000000000e+09,5.708275890000000241e-02,-2.232098557999999955e-01
6.972051080000000000e+09,5.153799430000000070e-02,-2.245257259000000005e-01
6.972151090000000000e+09,4.599457800000000124e-02,-2.257002053000000119e-01
6.972251100000000000e+09,4.049760410000000088e-02,-2.267468042000000128e-01
6.972351110000000000e+09,3.489527369999999989e-02,-2.276659309999999881e-01
6.972451120000000000e+09,2.933209809999999876e-02,-2.284395409999999960e-01
6.972551130000000000e+09,2.371882780000000163e-02,-2.291170574999999987e-01
6.972651140000000000e+09,1.805628269999999883e-02,-2.295800469000000010e-01
6.972751150000000000e+09,1.239427669999999988e-02,-2.299222825999999997e-01
6.972851160000000000e+09,6.752362900000000341e-03,-2.301612915000000037e-01
6.972951170000000000e+09,1.065365399999999895e-03,-2.301713891000000123e-01
6.973051180000000000e+09,-4.579722300000000149e-03,-2.301245349999999912e-01
6.973151190000000000e+09,-1.020102869999999981e-02,-2.299727827999999974e-01
6.973251200000000000e+09,-1.588880629999999891e-02,-2.296535534999999961e-01
6.973351210000000000e+09,-2.150509470000000131e-02,-2.291334036999999879e-01
6.973451220000000000e+09,-2.707586569999999998e-02,-2.284705447000000000e-01
6.973551230000000000e+09,-3.272157440000000167e-02,-2.276690926000000115e-01
6.973651240000000000e+09,-3.827540449999999872e-02,-2.268063959000000129e-01
6.973751250000000000e+09,-4.388572150000000227e-02,-2.257368552000000028e-01
6.973851260000000000e+09,-4.941459520000000133e-02,-2.245421883000000007e-01
6.973951270000000000e+09,-5.489831319999999987e-02,-2.232963619999999982e-01
6.974051280000000000e+09,-6.041134580000000198e-02,-2.218054962000000074e-01
6.974151290000000000e+09,-6.579568530000000359e-02,-2.202362382999999979e-01
6.974251300000000000e+09,-7.114620130000000320e-02,-2.184730910000000081e-01
6.974351310000000000e+09,-7.647590399999999733e-02,-2.166566477999999907e-01
6.974451320000000000e+09,-8.179335649999999736e-02,-2.146722528999999990e-01
6.974551330000000000e+09,-8.703142279999999398e-02,-2.125440674000000085e-01
6.974651340000000000e+09,-9.227587900000000509e-02,-2.102421391000000028e-01
6.974751350000000000e+09,-9.736413200000000601e-02,-2.079515660000000044e-01
6.974851360000000000e+09,-1.024373658999999936e-01,-2.054698336999999930e-01
6.974951370000000000e+09,-1.074741528999999945e-01,-2.028243708999999950e-01
