7.379746300000000000e+09,5.043265999999999721e-02,2.584639760000000119e-02
7.379756301000000000e+09,5.052884619999999799e-02,2.565928539999999883e-02
7.379766302000000000e+09,5.072448749999999840e-02,2.563919939999999981e-02
7.379776303000000000e+09,5.078663189999999689e-02,2.556880580000000028e-02
7.379786304000000000e+09,5.078198140000000221e-02,2.546917409999999854e-02
7.379796305000000000e+09,5.079776329999999979e-02,2.519390670000000096e-02
7.379806306000000000e+09,5.087374459999999959e-02,2.506769199999999906e-02
7.379816307000000000e+09,5.096178810000000226e-02,2.504306109999999974e-02
7.379826308000000000e+09,5.095431019999999839e-02,2.476221140000000112e-02
7.379836309000000000e+09,5.114488379999999890e-02,2.478214889999999851e-02
7.379846310000000000e+09,5.107891569999999798e-02,2.460226849999999979e-02
7.379856311000000000e+09,5.121463169999999898e-02,2.443934600000000068e-02
7.379866312000000000e+09,5.136613310000000265e-02,2.431429439999999859e-02
7.379876313000000000e+09,5.133294110000000132e-02,2.438916439999999977e-02
7.379886314000000000e+09,5.131834639999999920e-02,2.406239079999999975e-02
7.379896315000000000e+09,5.155783779999999900e-02,2.396453939999999838e-02
7.379906316000000000e+09,5.150013690000000005e-02,2.385775160000000103e-02
7.379916317000000000e+09,5.165756789999999959e-02,2.370199270000000052e-02
7.379926318000000000e+09,5.162927240000000223e-02,2.354648100000000105e-02
7.379936319000000000e+09,5.160951839999999846e-02,2.348499470000000103e-02
7.379946320000000000e+09,5.180190669999999720e-02,2.331271949999999885e-02
7.379956321000000000e+09,5.179896450000000263e-02,2.314104839999999927e-02
7.379966322000000000e+09,5.198593420000000020e-02,2.314281669999999902e-02
7.379976323000000000e+09,5.192768889999999776e-02,2.298202339999999913e-02
7.379986324000000000e+09,5.195703039999999967e-02,2.272929439999999898e-02
7.379996325000000000e+09,5.193193549999999825e-02,2.262076169999999858e-02
7.380006326000000000e+09,5.209688380000000035e-02,2.253673700000000113e-02
7.380016327000000000e+09,5.213469839999999855e-02,2.235335189999999861e-02
7.380026328000000000e+09,5.210425979999999679e-02,2.223135830000000021e-02
7.380036329000000000e+09,5.225097430000000265e-02,2.204829529999999954e-02
7.380046330000000000e+09,5.218955349999999938e-02,2.198223410000000114e-02
7.380056331000000000e+09,5.237458319999999806e-02,2.174352289999999938e-02
7.380066332000000000e+09,5.238841560000000175e-02,2.165754069999999837e-02
7.380076333000000000e+09,5.251639269999999748e-02,2.147348729999999997e-02
7.380086334000000000e+09,5.252425079999999830e-02,2.148115570000000071e-02
7.380096335000000000e+09,5.259381290000000181e-02,2.139313110000000059e-02
7.380106336000000000e+09,5.249247910000000295e-02,2.116415749999999915e-02
7.380116337000000000e+09,5.265715189999999740e-02,2.105089400000000055e-02
7.380126338000000000e+09,5.288069649999999761e-02,2.082592479999999940e-02
7.380136339000000000e+09,5.280679630000000013e-02,2.079809809999999884e-02
7.380146340000000000e+09,5.282653059999999762e-02,2.068836920000000079e-02
7.380156341000000000e+09,5.294175549999999980e-02,2.050849279999999997e-02
7.380166342000000000e+09,5.293219009999999836e-02,2.024262749999999889e-02
7.380176343000000000e+09,5.289179819999999949e-02,2.020719760000000073e-02
7.380186344000000000e+09,5.298103159999999895e-02,2.001742130000000106e-02
7.380196345000000000e+09,5.306876650000000306e-02,1.992410219999999829e-02
7.380206346000000000e+09,5.312141520000000089e-02,1.976795989999999975e-02
7.380216347000000000e+09,5.322033799999999898e-02,1.971976229999999886e-02
7.380226348000000000e+09,5.329050300000000295e-02,1.948443019999999970e-02
7.380236349000000000e+09,5.312114899999999945e-02,1.945003910000000016e-02
7.380246350000000000e+09,5.337248029999999699e-02,1.931606909999999955e-02
7.380256351000000000e+09,5.330564770000000008e-02,1.921259460000000058e-02
7.380266352000000000e+09,5.347118769999999882e-02,1.891253539999999955e-02
7.380276353000000000e+09,5.345806980000000069e-02,1.887315599999999857e-02
7.380286354000000000e+09,5.350182319999999964e-02,1.864728629999999956e-02
7.380296355000000000e+09,5.361335309999999688e-02,1.857819319999999899e-02
7.380306356000000000e+09,5.366495429999999789e-02,1.837247830000000165e-02
7.380316357000000000e+09,5.364066750000000272e-02,1.832676639999999968e-02
7.380326358000000000e+09,5.368732489999999968e-02,1.813221770000000149e-02
7.380336359000000000e+09,5.378599659999999671e-02,1.814176320000000092e-02
7.380346360000000000e+09,5.379757599999999973e-02,1.791896189999999875e-02
7.380356361000000000e+09,5.384924869999999780e-02,1.785630430000000046e-02
7.380366362000000000e+09,5.380312050000000262e-02,1.750699470000000035e-02
7.380376363000000000e+09,5.389328489999999777e-02,1.755929120000000038e-02
7.380386364000000000e+09,5.404720030000000064e-02,1.743442580000000020e-02
7.380396365000000000e+09,5.393612569999999690e-02,1.719099290000000030e-02
7.380406366000000000e+09,5.396104460000000075e-02,1.722966089999999895e-02
7.380416367000000000e+09,5.415203319999999793e-02,1.694313559999999913e-02
7.380426368000000000e+09,5.419504580000000099e-02,1.695567569999999885e-02
7.380436369000000000e+09,5.420971299999999965e-02,1.653022360000000121e-02
7.380446370000000000e+09,5.405568919999999972e-02,1.662880749999999866e-02
7.380456371000000000e+09,5.425972949999999934e-02,1.638874839999999999e-02
7.380466372000000000e+09,5.425339009999999990e-02,1.627991520000000164e-02
7.380476373000000000e+09,5.426626269999999808e-02,1.619823160000000151e-02
7.380486374000000000e+09,5.436212499999999725e-02,1.607473029999999942e-02
7.380496375000000000e+09,5.442091970000000056e-02,1.575891100000000045e-02
7.380506376000000000e+09,5.451671009999999734e-02,1.564095589999999966e-02
7.380516377000000000e+09,5.440440660000000345e-02,1.557843369999999984e-02
7.380526378000000000e+09,5.457918099999999745e-02,1.542169099999999952e-02
7.380536379000000000e+09,5.448264099999999832e-02,1.527483909999999973e-02
7.380546380000000000e+09,5.455582429999999983e-02,1.522767950000000065e-02
7.380556381000000000e+09,5.473725160000000173e-02,1.504140680000000049e-02
7.380566382000000000e+09,5.477173009999999898e-02,1.487604420000000066e-02
7.380576383000000000e+09,5.476881329999999659e-02,1.483356490000000034e-02
7.380586384000000000e+09,5.463108159999999908e-02,1.467682910000000021e-02
