7.411434420000000000e+09,1.704962261999999895e-01,7.008066050000000269e-02
7.411444421000000000e+09,1.705283323000000018e-01,7.021123610000000459e-02
7.411454422000000000e+09,1.708289694000000025e-01,7.031232889999999847e-02
7.411464423000000000e+09,1.709716537000000036e-01,7.027241979999999943e-02
7.411474424000000000e+09,1.704836151000000133e-01,7.026883779999999746e-02
7.411484425000000000e+09,1.707587594999999958e-01,7.006409600000000626e-02
7.411494426000000000e+09,1.704320837999999949e-01,7.007455129999999588e-02
7.411504427000000000e+09,1.710739052999999954e-01,6.967152379999999590e-02
7.411514428000000000e+09,1.707355382999999893e-01,7.023328439999999839e-02
7.411524429000000000e+09,1.701685894999999948e-01,6.949668500000000249e-02
7.411534430000000000e+09,1.705049425999999868e-01,6.935704139999999962e-02
7.411544431000000000e+09,1.716529564000000008e-01,6.943968120000000577e-02
7.411554432000000000e+09,1.710140924000000118e-01,6.915148170000000316e-02
7.411564433000000000e+09,1.704948027000000033e-01,6.924651299999999565e-02
7.411574434000000000e+09,1.714705866000000023e-01,6.898435629999999374e-02
7.411584435000000000e+09,1.714247704000000094e-01,6.838081549999999731e-02
7.411594436000000000e+09,1.711506153000000030e-01,6.852665389999999801e-02
7.411604437000000000e+09,1.715509453999999878e-01,6.800206679999999670e-02
7.411614438000000000e+09,1.713822587999999925e-01,6.871825809999999868e-02
7.411624439000000000e+09,1.714535182999999963e-01,6.779613630000000390e-02
7.411634440000000000e+09,1.716657327999999982e-01,6.766635170000000199e-02
7.411644441000000000e+09,1.727260597999999980e-01,6.711564600000000103e-02
7.411654442000000000e+09,1.718342797000000088e-01,6.726425889999999852e-02
7.411664443000000000e+09,1.717280724999999952e-01,6.678727469999999611e-02
7.411674444000000000e+09,1.719213622000000108e-01,6.703255469999999661e-02
7.411684445000000000e+09,1.724395367999999873e-01,6.663560500000000053e-02
7.411694446000000000e+09,1.714333702999999987e-01,6.675791080000000044e-02
7.411704447000000000e+09,1.714693646999999876e-01,6.640737519999999339e-02
7.411714448000000000e+09,1.724003772999999906e-01,6.640983359999999558e-02
7.411724449000000000e+09,1.723593582999999874e-01,6.608343229999999457e-02
7.411734450000000000e+09,1.722392349000000100e-01,6.558812649999999633e-02
7.411744451000000000e+09,1.722975908999999917e-01,6.610436050000000063e-02
7.411754452000000000e+09,1.724691700000000050e-01,6.589239030000000608e-02
7.411764453000000000e+09,1.725923185999999887e-01,6.524586549999999985e-02
7.411774454000000000e+09,1.734677886000000058e-01,6.457236700000000551e-02
7.411784455000000000e+09,1.727477366000000070e-01,6.451154550000000321e-02
7.411794456000000000e+09,1.724686584000000023e-01,6.408073899999999767e-02
7.411804457000000000e+09,1.734037595000000043e-01,6.468827300000000446e-02
7.411814458000000000e+09,1.736834798000000124e-01,6.445742620000000089e-02
7.411824459000000000e+09,1.734054288000000110e-01,6.457955749999999551e-02
7.411834460000000000e+09,1.734507039000000028e-01,6.353120430000000485e-02
7.411844461000000000e+09,1.740820137000000101e-01,6.306939450000000058e-02
7.411854462000000000e+09,1.736177647000000102e-01,6.362494230000000084e-02
7.411864463000000000e+09,1.738643169999999905e-01,6.367713049999999819e-02
7.411874464000000000e+09,1.737485200999999979e-01,6.403638329999999934e-02
7.411884465000000000e+09,1.736660049000000039e-01,6.322766740000000663e-02
7.411894466000000000e+09,1.742281680999999971e-01,6.276353810000000200e-02
7.411904467000000000e+09,1.743633692000000068e-01,6.314598940000000493e-02
7.411914468000000000e+09,1.743256759000000045e-01,6.292486310000000582e-02
7.411924469000000000e+09,1.743643663999999982e-01,6.219333419999999862e-02
7.411934470000000000e+09,1.739944210000000102e-01,6.232788840000000330e-02
7.411944471000000000e+09,1.744233963000000054e-01,6.177553389999999867e-02
7.411954472000000000e+09,1.747094700000000056e-01,6.187647920000000079e-02
7.411964473000000000e+09,1.747841112999999891e-01,6.118713290000000332e-02
7.411974474000000000e+09,1.744915330000000042e-01,6.132577630000000252e-02
7.411984475000000000e+09,1.745150034000000072e-01,6.121498660000000008e-02
7.411994476000000000e+09,1.743580412000000079e-01,6.098760610000000110e-02
7.412004477000000000e+09,1.743509910000000107e-01,6.035160269999999966e-02
7.412014478000000000e+09,1.750133567000000112e-01,6.086792860000000277e-02
7.412024479000000000e+09,1.750238329000000093e-01,6.052721009999999929e-02
7.412034480000000000e+09,1.751494218999999908e-01,6.001400789999999930e-02
7.412044481000000000e+09,1.749432533999999984e-01,5.994018529999999706e-02
7.412054482000000000e+09,1.761085950000000067e-01,5.926520190000000160e-02
7.412064483000000000e+09,1.750427893000000013e-01,5.933046250000000021e-02
7.412074484000000000e+09,1.755953007000000121e-01,5.905266960000000315e-02
7.412084485000000000e+09,1.758649730999999883e-01,5.963195350000000117e-02
7.412094486000000000e+09,1.760909777000000120e-01,5.956575330000000307e-02
7.412104487000000000e+09,1.759666370000000091e-01,5.924167329999999870e-02
7.412114488000000000e+09,1.760825447999999904e-01,5.837741750000000063e-02
7.412124489000000000e+09,1.757617951999999872e-01,5.912914849999999917e-02
7.412134490000000000e+09,1.762614030000000109e-01,5.866916789999999937e-02
7.412144491000000000e+09,1.757992033999999926e-01,5.819299220000000161e-02
7.412154492000000000e+09,1.761443218000000033e-01,5.820623760000000202e-02
7.412164493000000000e+09,1.760801683000000062e-01,5.749436780000000136e-02
7.412174494000000000e+09,1.760025597000000053e-01,5.813558640000000138e-02
7.412184495000000000e+09,1.764573309999999950e-01,5.780231250000000126e-02
7.412194496000000000e+09,1.772564993000000089e-01,5.785114930000000155e-02
7.412204497000000000e+09,1.767877965000000107e-01,5.697164750000000000e-02
7.412214498000000000e+09,1.763564082000000088e-01,5.694485290000000227e-02
7.412224499000000000e+09,1.768254989999999971e-01,5.644412239999999775e-02
7.412234500000000000e+09,1.771279285000000037e-01,5.548909020000000053e-02
7.412244501000000000e+09,1.766161393000000024e-01,5.609973780000000049e-02
7.412254502000000000e+09,1.770415126000000061e-01,5.624870030000000271e-02
7.412264503000000000e+09,1.772540449999999990e-01,5.572403279999999653e-02
7.412274504000000000e+09,1.767222046999999963e-01,5.601878820000000259e-02
7.412284505000000000e+09,1.769032494999999983e-01,5.487569199999999675e-02
7.412294506000000000e+09,1.780811270999999862e-01,5.567471410000000148e-02
7.412304507000000000e+09,1.770597982999999875e-01,5.520693069999999675e-02
7.412314508000000000e+09,1.776474782999999946e-01,5.466770149999999884e-02
7.412324509000000000e+09,1.771826146999999907e-01,5.431691079999999977e-02
7.412334510000000000e+09,1.777359248000000003e-01,5.436913609999999980e-02
7.412344511000000000e+09,1.774496931000000000e-01,5.447483809999999899e-02
7.412354512000000000e+09,1.774825785999999961e-01,5.442580930000000261e-02
7.412364513000000000e+09,1.777670896000000111e-01,5.328228759999999870e-02
7.412374514000000000e+09,1.783423282000000110e-01,5.380338459999999684e-02
7.412384515000000000e+09,1.779217686000000020e-01,5.299271500000000273e-02
7.412394516000000000e+09,1.781955775999999880e-01,5.340321929999999884e-02
