7.411434420000000000e+09,-5.334919109999999853e-02,-7.648108680000000048e-02
7.411444421000000000e+09,-5.382471020000000050e-02,-7.589655639999999537e-02
7.411454422000000000e+09,-5.368337699999999740e-02,-7.559050119999999318e-02
7.411464423000000000e+09,-5.367387669999999777e-02,-7.538333999999999313e-02
7.411474424000000000e+09,-5.378098099999999854e-02,-7.526928130000000439e-02
7.411484425000000000e+09,-5.380712349999999811e-02,-7.523507849999999664e-02
7.411494426000000000e+09,-5.382580640000000222e-02,-7.507967229999999714e-02
7.411504427000000000e+09,-5.380421590000000059e-02,-7.509494160000000640e-02
7.411514428000000000e+09,-5.401280730000000002e-02,-7.497577939999999774e-02
7.411524429000000000e+09,-5.372863340000000321e-02,-7.503220389999999684e-02
7.411534430000000000e+09,-5.393406969999999662e-02,-7.491211940000000458e-02
7.411544431000000000e+09,-5.386163199999999956e-02,-7.496436300000000608e-02
7.411554432000000000e+09,-5.385012480000000296e-02,-7.490763370000000365e-02
7.411564433000000000e+09,-5.387547019999999742e-02,-7.497419480000000469e-02
7.411574434000000000e+09,-5.393419859999999677e-02,-7.483940179999999665e-02
7.411584435000000000e+09,-5.386052239999999935e-02,-7.484354220000000169e-02
7.411594436000000000e+09,-5.381440090000000342e-02,-7.477456470000000410e-02
7.411604437000000000e+09,-5.390508859999999791e-02,-7.475604099999999530e-02
7.411614438000000000e+09,-5.392670470000000132e-02,-7.470569039999999661e-02
7.411624439000000000e+09,-5.398957859999999748e-02,-7.464352200000000381e-02
7.411634440000000000e+09,-5.385013460000000196e-02,-7.472263079999999502e-02
7.411644441000000000e+09,-5.385700689999999707e-02,-7.482377430000000662e-02
7.411654442000000000e+09,-5.374271139999999697e-02,-7.460717120000000258e-02
7.411664443000000000e+09,-5.376066809999999890e-02,-7.451004410000000577e-02
7.411674444000000000e+09,-5.382104299999999897e-02,-7.460977729999999919e-02
7.411684445000000000e+09,-5.372947000000000140e-02,-7.449807799999999536e-02
7.411694446000000000e+09,-5.387337019999999949e-02,-7.454001609999999500e-02
7.411704447000000000e+09,-5.372127869999999972e-02,-7.450078970000000023e-02
7.411714448000000000e+09,-5.390791620000000284e-02,-7.443380870000000649e-02
7.411724449000000000e+09,-5.384060210000000263e-02,-7.460634150000000631e-02
7.411734450000000000e+09,-5.378971329999999995e-02,-7.444248559999999681e-02
7.411744451000000000e+09,-5.368475870000000150e-02,-7.434200700000000162e-02
7.411754452000000000e+09,-5.389431549999999793e-02,-7.434956880000000157e-02
7.411764453000000000e+09,-5.380040149999999743e-02,-7.444670139999999547e-02
7.411774454000000000e+09,-5.383505549999999945e-02,-7.445747599999999466e-02
7.411784455000000000e+09,-5.381804820000000295e-02,-7.445396329999999507e-02
7.411794456000000000e+09,-5.365539879999999678e-02,-7.445639719999999628e-02
7.411804457000000000e+09,-5.377405219999999847e-02,-7.458705350000000012e-02
7.411814458000000000e+09,-5.373455609999999716e-02,-7.428630590000000200e-02
7.411824459000000000e+09,-5.377196170000000247e-02,-7.431672179999999905e-02
7.411834460000000000e+09,-5.379827460000000117e-02,-7.455906539999999916e-02
7.411844461000000000e+09,-5.368700030000000262e-02,-7.429483990000000648e-02
7.411854462000000000e+09,-5.378493160000000217e-02,-7.439804930000000482e-02
7.411864463000000000e+09,-5.377069090000000107e-02,-7.445640620000000542e-02
7.411874464000000000e+09,-5.370992990000000161e-02,-7.441235629999999601e-02
7.411884465000000000e+09,-5.376970589999999911e-02,-7.435244979999999781e-02
7.411894466000000000e+09,-5.371444499999999955e-02,-7.433907630000000100e-02
7.411904467000000000e+09,-5.379350399999999893e-02,-7.425991830000000515e-02
7.411914468000000000e+09,-5.363482420000000028e-02,-7.440948070000000247e-02
7.411924469000000000e+09,-5.379250499999999741e-02,-7.426759639999999663e-02
7.411934470000000000e+09,-5.362107139999999772e-02,-7.430958360000000651e-02
7.411944471000000000e+09,-5.370818349999999936e-02,-7.421504539999999872e-02
7.411954472000000000e+09,-5.362179549999999961e-02,-7.419120290000000284e-02
7.411964473000000000e+09,-5.363245109999999899e-02,-7.425378119999999360e-02
7.411974474000000000e+09,-5.349985000000000157e-02,-7.414372090000000137e-02
7.411984475000000000e+09,-5.359950160000000186e-02,-7.418147969999999702e-02
7.411994476000000000e+09,-5.357211619999999869e-02,-7.420777159999999983e-02
7.412004477000000000e+09,-5.366650399999999682e-02,-7.410592739999999345e-02
7.412014478000000000e+09,-5.363727549999999789e-02,-7.393369219999999797e-02
7.412024479000000000e+09,-5.357483100000000331e-02,-7.406498379999999770e-02
7.412034480000000000e+09,-5.351831309999999925e-02,-7.406779149999999368e-02
7.412044481000000000e+09,-5.348604710000000317e-02,-7.406868249999999654e-02
7.412054482000000000e+09,-5.347992430000000214e-02,-7.425242009999999393e-02
7.412064483000000000e+09,-5.362269909999999723e-02,-7.399527399999999977e-02
7.412074484000000000e+09,-5.350947539999999919e-02,-7.404071610000000081e-02
7.412084485000000000e+09,-5.340342459999999902e-02,-7.408074959999999543e-02
7.412094486000000000e+09,-5.354565000000000019e-02,-7.421537020000000540e-02
7.412104487000000000e+09,-5.362039779999999700e-02,-7.406538560000000548e-02
7.412114488000000000e+09,-5.357389060000000008e-02,-7.402360080000000564e-02
7.412124489000000000e+09,-5.356481870000000256e-02,-7.399502530000000300e-02
7.412134490000000000e+09,-5.361355219999999755e-02,-7.399354819999999500e-02
7.412144491000000000e+09,-5.353700559999999969e-02,-7.391575879999999488e-02
7.412154492000000000e+09,-5.342002700000000187e-02,-7.395550689999999538e-02
7.412164493000000000e+09,-5.351905120000000071e-02,-7.390736300000000369e-02
7.412174494000000000e+09,-5.349691799999999747e-02,-7.394325649999999861e-02
7.412184495000000000e+09,-5.356377620000000311e-02,-7.399869169999999385e-02
7.412194496000000000e+09,-5.346274169999999659e-02,-7.399228089999999869e-02
7.412204497000000000e+09,-5.362895489999999765e-02,-7.383404740000000521e-02
7.412214498000000000e+09,-5.346063119999999724e-02,-7.398062369999999777e-02
7.412224499000000000e+09,-5.340347959999999783e-02,-7.391879960000000138e-02
7.412234500000000000e+09,-5.335295369999999704e-02,-7.388771480000000391e-02
7.412244501000000000e+09,-5.358855950000000062e-02,-7.389637409999999518e-02
7.412254502000000000e+09,-5.334595930000000236e-02,-7.387914530000000424e-02
7.412264503000000000e+09,-5.364161399999999719e-02,-7.384784640000000011e-02
7.412274504000000000e+09,-5.337525280000000177e-02,-7.390261489999999656e-02
7.412284505000000000e+09,-5.339048019999999978e-02,-7.388129629999999615e-02
7.412294506000000000e+09,-5.336214849999999787e-02,-7.383463299999999674e-02
