7.411434420000000000e+09,9.310590000000000587e-05,-3.329523999999999938e-04
7.411444421000000000e+09,-1.193648999999999996e-04,-1.777844000000000050e-04
7.411454422000000000e+09,1.446704000000000100e-04,-3.341257000000000255e-04
7.411464423000000000e+09,2.536700000000000209e-06,2.350464999999999933e-04
7.411474424000000000e+09,2.326494000000000023e-04,1.329973999999999881e-04
7.411484425000000000e+09,-1.862908000000000088e-04,-1.402528000000000000e-04
7.411494426000000000e+09,1.060913999999999987e-04,-4.443191999999999997e-04
7.411504427000000000e+09,-9.708700000000000066e-05,2.639090999999999768e-04
7.411514428000000000e+09,2.488785999999999993e-04,9.610259999999999701e-05
7.411524429000000000e+09,1.187448999999999954e-04,1.356476000000000123e-04
7.411534430000000000e+09,3.880803000000000052e-04,-1.457066999999999987e-04
7.411544431000000000e+09,-1.676767999999999868e-04,-3.997599000000000009e-04
7.411554432000000000e+09,-4.377119999999999861e-05,-6.616203000000000188e-04
7.411564433000000000e+09,-1.109962000000000063e-04,8.718939999999999568e-05
7.411574434000000000e+09,2.230827000000000114e-04,-4.822493999999999978e-04
7.411584435000000000e+09,1.733058000000000103e-04,-2.119714000000000082e-04
7.411594436000000000e+09,5.376899999999999968e-05,7.414330000000000551e-05
7.411604437000000000e+09,-1.987106999999999947e-04,3.846970000000000202e-05
7.411614438000000000e+09,-1.397492000000000070e-04,5.858780000000000173e-05
7.411624439000000000e+09,1.478702999999999994e-04,3.148094999999999952e-04
7.411634440000000000e+09,1.868357999999999976e-04,1.987954999999999909e-04
7.411644441000000000e+09,1.309662999999999865e-04,4.179679999999999935e-05
7.411654442000000000e+09,2.201174000000000078e-04,-1.558540000000000023e-04
7.411664443000000000e+09,-8.658640000000000162e-05,8.798810000000000550e-05
7.411674444000000000e+09,5.511559999999999794e-05,-1.547432000000000061e-04
7.411684445000000000e+09,-5.220800000000000057e-06,-1.155446000000000050e-04
7.411694446000000000e+09,-1.686033999999999992e-04,3.894856000000000034e-04
7.411704447000000000e+09,-3.003635999999999849e-04,-3.456377999999999859e-04
7.411714448000000000e+09,3.780729000000000034e-04,3.419179999999999746e-04
7.411724449000000000e+09,2.163672000000000110e-04,-3.039499999999999867e-06
7.411734450000000000e+09,1.391909999999999892e-04,-4.356870000000000182e-05
7.411744451000000000e+09,1.485318000000000066e-04,4.877620000000000236e-05
7.411754452000000000e+09,6.116503999999999604e-04,-1.992870000000000047e-04
7.411764453000000000e+09,2.764937999999999988e-04,-2.458850999999999745e-04
7.411774454000000000e+09,-6.036689999999999965e-05,-2.161428000000000069e-04
7.411784455000000000e+09,4.472926999999999806e-04,-8.417390000000000397e-05
7.411794456000000000e+09,-3.774857999999999968e-04,-1.816634000000000131e-04
7.411804457000000000e+09,-5.081520000000000096e-05,1.254340000000000056e-04
7.411814458000000000e+09,-2.495429999999999925e-05,-1.732035000000000096e-04
7.411824459000000000e+09,1.500843000000000023e-04,-5.771457999999999927e-04
7.411834460000000000e+09,-7.651490000000000158e-05,1.741807999999999909e-04
7.411844461000000000e+09,-2.230548999999999911e-04,-3.530779000000000166e-04
7.411854462000000000e+09,-5.877509999999999907e-05,-4.539790000000000118e-05
7.411864463000000000e+09,-1.920980000000000029e-04,-1.606560000000000082e-05
7.411874464000000000e+09,1.877570000000000118e-04,-3.194639000000000094e-04
7.411884465000000000e+09,2.987314000000000245e-04,-1.722634000000000014e-04
7.411894466000000000e+09,3.552208999999999857e-04,-2.325867000000000071e-04
7.411904467000000000e+09,1.956039999999999927e-04,-3.135824999999999745e-04
7.411914468000000000e+09,-4.907230000000000110e-05,-2.231664000000000119e-04
7.411924469000000000e+09,3.751035000000000111e-04,-3.395618999999999786e-04
7.411934470000000000e+09,3.652438000000000147e-04,-6.607187999999999733e-04
7.411944471000000000e+09,4.570652999999999825e-04,-2.218265999999999879e-04
7.411954472000000000e+09,3.432021000000000052e-04,-2.436173000000000028e-04
7.411964473000000000e+09,2.521848000000000254e-04,-5.367740000000000212e-05
7.411974474000000000e+09,2.431288000000000091e-04,1.493619999999999940e-05
7.411984475000000000e+09,-4.542737000000000142e-04,-1.488709999999999914e-04
7.411994476000000000e+09,1.280910000000000074e-05,-9.265149999999999883e-05
7.412004477000000000e+09,2.744072999999999977e-04,-3.875940000000000028e-04
7.412014478000000000e+09,-8.084230000000000355e-05,-4.771086000000000012e-04
7.412024479000000000e+09,2.368473000000000117e-04,4.276061999999999854e-04
7.412034480000000000e+09,2.457699999999999864e-05,1.681724999999999963e-04
7.412044481000000000e+09,-3.375186999999999979e-04,-5.581244000000000396e-04
7.412054482000000000e+09,4.423642999999999889e-04,-1.148398999999999980e-04
7.412064483000000000e+09,5.936872000000000373e-04,-2.931120000000000153e-05
7.412074484000000000e+09,-6.906179999999999665e-05,-5.777805000000000224e-04
7.412084485000000000e+09,-2.730756999999999781e-04,-2.525219999999999855e-05
7.412094486000000000e+09,3.258719999999999862e-05,4.503275999999999742e-04
7.412104487000000000e+09,8.452889999999999634e-05,-2.514635000000000091e-04
7.412114488000000000e+09,-9.649810000000000364e-05,-3.257563999999999902e-04
7.412124489000000000e+09,2.524426999999999878e-04,-3.118978999999999805e-04
7.412134490000000000e+09,-1.233134000000000042e-04,-5.749450000000000323e-05
7.412144491000000000e+09,1.221783999999999956e-04,2.711346999999999911e-04
7.412154492000000000e+09,-4.087013000000000234e-04,5.875356000000000198e-04
7.412164493000000000e+09,1.805999999999999946e-06,6.192299999999999649e-05
7.412174494000000000e+09,1.844903999999999912e-04,2.524799999999999950e-06
7.412184495000000000e+09,-2.740999999999999947e-04,1.281513000000000075e-04
7.412194496000000000e+09,2.185660000000000077e-04,-2.522148000000000098e-04
7.412204497000000000e+09,-4.702179999999999761e-05,-2.095719999999999918e-04
7.412214498000000000e+09,-3.660378999999999738e-04,-3.582980999999999840e-04
7.412224499000000000e+09,-2.771229000000000162e-04,1.116200000000000053e-04
7.412234500000000000e+09,3.408094999999999766e-04,-2.123686999999999916e-04
7.412244501000000000e+09,-1.052104000000000049e-04,-2.211957999999999871e-04
7.412254502000000000e+09,4.330982999999999730e-04,6.569789999999999994e-05
7.412264503000000000e+09,1.579646999999999887e-04,-5.204981000000000234e-04
7.412274504000000000e+09,-1.316381000000000094e-04,5.744349999999999982e-05
7.412284505000000000e+09,2.676610000000000111e-05,-8.553490000000000669e-05
7.412294506000000000e+09,7.212590000000000006e-05,1.327381999999999889e-04
7.412304507000000000e+09,-2.684686999999999729e-04,-4.715993000000000030e-04
7.412314508000000000e+09,-3.594041999999999766e-04,2.347999999999999881e-05
7.412324509000000000e+09,1.420389999999999999e-04,2.225270000000000058e-04
7.412334510000000000e+09,2.228332000000000132e-04,-1.097712999999999971e-04
7.412344511000000000e+09,2.252695999999999887e-04,4.742000000000000338e-05
7.412354512000000000e+09,2.664635999999999741e-04,-1.018842999999999962e-04
7.412364513000000000e+09,-3.419303999999999746e-04,-6.011750000000000167e-05
7.412374514000000000e+09,-3.153019999999999841e-05,1.382994999999999928e-04
7.412384515000000000e+09,5.544289999999999733e-05,2.590375999999999812e-04
7.412394516000000000e+09,-1.934968999999999871e-04,-7.731128000000000089e-04
7.412404517000000000e+09,-5.717999999999999718e-07,2.310184999999999973e-04
7.412414518000000000e+09,-1.460853000000000021e-04,-1.159373000000000055e-04
7.412424519000000000e+09,2.044718999999999964e-04,-1.733870000000000054e-05
7.412434520000000000e+09,-2.348216999999999883e-04,-1.467150999999999872e-04
7.412444521000000000e+09,-8.143079999999999969e-05,-3.410809999999999959e-05
7.412454522000000000e+09,9.523110000000000375e-05,-1.965768999999999915e-04
7.412464523000000000e+09,-8.277427999999999652e-04,-3.422311999999999837e-04
7.412474524000000000e+09,-1.543512999999999938e-04,-2.439372999999999997e-04
7.412484525000000000e+09,4.073399999999999997e-05,-6.394858000000000226e-04
7.412494526000000000e+09,3.494449999999999857e-04,-2.597130999999999919e-04
7.412504527000000000e+09,-4.329762000000000237e-04,-1.074412999999999974e-04
7.412514528000000000e+09,-2.788757000000000106e-04,-2.358046999999999888e-04
7.412524529000000000e+09,1.379126000000000050e-04,-4.571582999999999832e-04
