7.411434420000000000e+09,1.710853112999999870e-01,6.972111810000000687e-02
7.411444421000000000e+09,1.708172082999999952e-01,7.055937040000000160e-02
7.411454422000000000e+09,1.710729495999999961e-01,7.091079679999999497e-02
7.411464423000000000e+09,1.711097239999999908e-01,7.075588589999999567e-02
7.411474424000000000e+09,1.710672722999999895e-01,7.056333230000000345e-02
7.411484425000000000e+09,1.710192970999999951e-01,7.064872510000000383e-02
7.411494426000000000e+09,1.712745280999999897e-01,7.037976660000000440e-02
7.411504427000000000e+09,1.711134297000000137e-01,7.045508799999999905e-02
7.411514428000000000e+09,1.714448712999999958e-01,7.018994200000000516e-02
7.411524429000000000e+09,1.713735547999999942e-01,7.008955129999999700e-02
7.411534430000000000e+09,1.713805047999999998e-01,6.974406110000000436e-02
7.411544431000000000e+09,1.713764359999999931e-01,6.950997280000000000e-02
7.411554432000000000e+09,1.716362342999999957e-01,6.950270209999999393e-02
7.411564433000000000e+09,1.717054869000000095e-01,6.940026790000000667e-02
7.411574434000000000e+09,1.716931134999999942e-01,6.916826959999999858e-02
7.411584435000000000e+09,1.718404617000000023e-01,6.884121569999999968e-02
7.411594436000000000e+09,1.721886652000000073e-01,6.896358390000000005e-02
7.411604437000000000e+09,1.721861701000000078e-01,6.863358140000000440e-02
7.411614438000000000e+09,1.722196052999999949e-01,6.854664330000000139e-02
7.411624439000000000e+09,1.722949259999999871e-01,6.816640899999999725e-02
7.411634440000000000e+09,1.722791384000000037e-01,6.818484519999999660e-02
7.411644441000000000e+09,1.723548303000000115e-01,6.790043819999999619e-02
7.411654442000000000e+09,1.725654265999999881e-01,6.771428520000000173e-02
7.411664443000000000e+09,1.724296603999999900e-01,6.772411629999999794e-02
7.411674444000000000e+09,1.727243961999999911e-01,6.735892340000000644e-02
7.411684445000000000e+09,1.727211814999999873e-01,6.727303079999999436e-02
7.411694446000000000e+09,1.728809694000000008e-01,6.713662970000000563e-02
7.411704447000000000e+09,1.730538480000000101e-01,6.688310529999999532e-02
7.411714448000000000e+09,1.731595669999999865e-01,6.673842219999999437e-02
7.411724449000000000e+09,1.731370402999999891e-01,6.641836789999999713e-02
7.411734450000000000e+09,1.731700037999999997e-01,6.644162779999999990e-02
7.411744451000000000e+09,1.733454496999999872e-01,6.623440599999999567e-02
7.411754452000000000e+09,1.734125044000000004e-01,6.588734120000000472e-02
7.411764453000000000e+09,1.732931778000000034e-01,6.560135420000000328e-02
7.411774454000000000e+09,1.736575834000000096e-01,6.572262299999999391e-02
7.411784455000000000e+09,1.737925017999999988e-01,6.537854910000000241e-02
7.411794456000000000e+09,1.737432200000000038e-01,6.509636850000000141e-02
7.411804457000000000e+09,1.737770170000000058e-01,6.494390469999999915e-02
7.411814458000000000e+09,1.738366765999999897e-01,6.466783789999999699e-02
7.411824459000000000e+09,1.739571230999999996e-01,6.457746699999999951e-02
7.411834460000000000e+09,1.741876277999999945e-01,6.435871159999999314e-02
7.411844461000000000e+09,1.741500913000000039e-01,6.404840380000000055e-02
7.411854462000000000e+09,1.743596688999999866e-01,6.412038840000000572e-02
7.411864463000000000e+09,1.742011193999999930e-01,6.364941429999999845e-02
7.411874464000000000e+09,1.744831048999999912e-01,6.388667639999999481e-02
7.411884465000000000e+09,1.746044965000000115e-01,6.365089570000000141e-02
7.411894466000000000e+09,1.745124504999999993e-01,6.340344119999999362e-02
7.411904467000000000e+09,1.749108075999999956e-01,6.319526899999999836e-02
7.411914468000000000e+09,1.747304318000000023e-01,6.301524129999999668e-02
7.411924469000000000e+09,1.751427009000000035e-01,6.262867029999999446e-02
7.411934470000000000e+09,1.748977891000000062e-01,6.269771540000000642e-02
7.411944471000000000e+09,1.749904713999999861e-01,6.249900989999999934e-02
7.411954472000000000e+09,1.751662130999999956e-01,6.202738270000000137e-02
7.411964473000000000e+09,1.755044833000000137e-01,6.217124100000000209e-02
7.411974474000000000e+09,1.755455512000000107e-01,6.182526039999999834e-02
7.411984475000000000e+09,1.752300545999999903e-01,6.155434850000000152e-02
7.411994476000000000e+09,1.754135004000000053e-01,6.138086210000000265e-02
7.412004477000000000e+09,1.757835010000000087e-01,6.122505649999999966e-02
7.412014478000000000e+09,1.757269197999999921e-01,6.110169000000000017e-02
7.412024479000000000e+09,1.757758020000000088e-01,6.087527289999999924e-02
7.412034480000000000e+09,1.758617711000000083e-01,6.069089200000000323e-02
7.412044481000000000e+09,1.758282163000000065e-01,6.055107700000000176e-02
7.412054482000000000e+09,1.760769265999999889e-01,6.038001259999999787e-02
7.412064483000000000e+09,1.761425627000000049e-01,6.019996839999999794e-02
7.412074484000000000e+09,1.761211790999999971e-01,5.986247439999999725e-02
7.412084485000000000e+09,1.763288919999999871e-01,5.985762160000000082e-02
7.412094486000000000e+09,1.765276630000000013e-01,5.964640670000000144e-02
7.412104487000000000e+09,1.764514480000000107e-01,5.934837080000000126e-02
7.412114488000000000e+09,1.764330722000000129e-01,5.920798299999999875e-02
7.412124489000000000e+09,1.765942335000000030e-01,5.909418639999999834e-02
7.412134490000000000e+09,1.765910394999999911e-01,5.879365809999999998e-02
7.412144491000000000e+09,1.767385474000000012e-01,5.840953840000000230e-02
7.412154492000000000e+09,1.768285625999999888e-01,5.834008179999999877e-02
7.412164493000000000e+09,1.768820006000000056e-01,5.821934170000000325e-02
7.412174494000000000e+09,1.769909524999999928e-01,5.800457719999999734e-02
7.412184495000000000e+09,1.769965909000000004e-01,5.774888589999999794e-02
7.412194496000000000e+09,1.773138442999999953e-01,5.747372500000000328e-02
7.412204497000000000e+09,1.774089762000000126e-01,5.756881629999999889e-02
7.412214498000000000e+09,1.774128691000000091e-01,5.721437339999999733e-02
7.412224499000000000e+09,1.772357383000000008e-01,5.687129989999999830e-02
7.412234500000000000e+09,1.774450532999999885e-01,5.687425649999999777e-02
7.412244501000000000e+09,1.776292774999999879e-01,5.673075059999999753e-02
7.412254502000000000e+09,1.775383479000000042e-01,5.643580909999999784e-02
7.412264503000000000e+09,1.775229892999999892e-01,5.607529060000000093e-02
7.412274504000000000e+09,1.776410667999999971e-01,5.613722549999999867e-02
7.412284505000000000e+09,1.778120029999999963e-01,5.575958579999999720e-02
7.412294506000000000e+09,1.778496974999999869e-01,5.547632670000000182e-02
7.412304507000000000e+09,1.780066681999999956e-01,5.543000990000000044e-02
7.412314508000000000e+09,1.778164845999999910e-01,5.531003279999999883e-02
7.412324509000000000e+09,1.781504798000000112e-01,5.518111059999999957e-02
7.412334510000000000e+09,1.781066655000000110e-01,5.476546940000000252e-02
7.412344511000000000e+09,1.784010833999999934e-01,5.466984440000000056e-02
7.412354512000000000e+09,1.782462391000000090e-01,5.447738130000000234e-02
7.412364513000000000e+09,1.784495604000000124e-01,5.427074800000000060e-02
7.412374514000000000e+09,1.783879763000000007e-01,5.407869059999999978e-02
7.412384515000000000e+09,1.785140329999999886e-01,5.369751839999999804e-02
7.412394516000000000e+09,1.787315198999999966e-01,5.375748389999999988e-02
7.412404517000000000e+09,1.786698448000000050e-01,5.334170450000000341e-02
7.412414518000000000e+09,1.788797923999999873e-01,5.321045600000000320e-02
7.412424519000000000e+09,1.788311310000000043e-01,5.315703289999999803e-02
7.412434520000000000e+09,1.789845649000000039e-01,5.290625139999999976e-02
7.412444521000000000e+09,1.790556821000000021e-01,5.257438180000000016e-02
7.412454522000000000e+09,1.791565197999999970e-01,5.274132520000000129e-02
7.412464523000000000e+09,1.794372318000000133e-01,5.227483220000000291e-02
7.412474524000000000e+09,1.790117846000000013e-01,5.228076059999999664e-02
7.412484525000000000e+09,1.791187540999999994e-01,5.192824559999999895e-02
7.412494526000000000e+09,1.791975111000000120e-01,5.169209660000000095e-02
7.412504527000000000e+09,1.794715671000000068e-01,5.156280869999999711e-02
7.412514528000000000e+09,1.795396039999999915e-01,5.137174340000000283e-02
7.412524529000000000e+09,1.794843996000000108e-01,5.106527620000000239e-02
7.412534530000000000e+09,1.795387155000000012e-01,5.083014369999999671e-02
7.412544531000000000e+09,1.796877004999999916e-01,5.068558370000000174e-02
7.412554532000000000e+09,1.796367839000000133e-01,5.036118569999999822e-02
7.412564533000000000e+09,1.796816699000000073e-01,5.021810780000000168e-02
7.412574534000000000e+09,1.799511292000000040e-01,5.025833319999999799e-02
7.412584535000000000e+09,1.798577366999999927e-01,4.976077300000000120e-02
7.412594536000000000e+09,1.799517093999999928e-01,4.963040500000000244e-02
7.412604537000000000e+09,1.800723036999999915e-01,4.948259120000000205e-02
