# freq, I e Q
5664141705	0.163996428700000002	0.230108116299999998
5664144705	0.166618746699999987	0.231642382099999988
5664147705	0.168098851500000007	0.228397064300000008
5664150705	0.170479490799999994	0.230789432099999997
5664153705	0.166761118600000008	0.229278766599999989
5664156705	0.165944651999999998	0.2285832696
5664159705	0.16846176530000001	0.230593875599999998
5664162705	0.165904895200000013	0.226953743799999996
5664165705	0.167683316700000001	0.225717151300000002
5664168705	0.173077352600000012	0.230883584400000008
5664171705	0.17216177760000001	0.227456041999999997
5664174705	0.168334075400000005	0.228033225199999995
5664177705	0.172100089000000012	0.22830259750000001
5664180705	0.170797811699999996	0.229017119399999997
5664183705	0.169776470600000007	0.226412521199999994
5664186705	0.17445965129999999	0.229215896599999996
5664189705	0.169416798899999999	0.226001143900000007
5664192705	0.17443132489999999	0.224598022600000002
5664195705	0.171280803399999987	0.227153089199999991
5664198705	0.171174371200000008	0.230278496299999996
5664201705	0.173165163900000002	0.222416990199999998
5664204705	0.174822758299999992	0.230367865599999999
5664207705	0.17351163280000001	0.227260375699999989
5664210705	0.174237811900000011	0.225675100299999987
5664213705	0.176120112400000001	0.222083992799999991
5664216705	0.173846116200000012	0.224431584099999998
5664219705	0.169900250499999989	0.225553309099999988
5664222705	0.1738553397	0.224740684100000004
5664225705	0.174345111800000008	0.222858373199999987
5664228705	0.1756617013	0.228209866600000005
5664231705	0.178855842300000012	0.225624058799999999
5664234705	0.179592718200000001	0.225741664799999991
5664237705	0.174934894000000007	0.221227607800000003
5664240705	0.180129058700000011	0.220228394999999993
5664243705	0.175327786200000002	0.22311962560000001
5664246705	0.177467498400000007	0.225644779900000009
5664249705	0.175556486699999986	0.223248652500000005
5664252705	0.177718810700000007	0.220148605299999994
5664255705	0.178177346200000003	0.219348105999999987
5664258705	0.175592982199999997	0.225625084400000009
5664261705	0.181301154999999992	0.222585143799999996
5664264705	0.182239043999999989	0.2250508762
5664267705	0.178341547299999986	0.22183243720000001
5664270705	0.179836557899999999	0.218290822899999987
5664273705	0.183324229300000002	0.217154417300000013
5664276705	0.181676322700000004	0.218796096899999987
5664279705	0.180775859000000011	0.221988499499999992
5664282705	0.180464941399999995	0.220888862699999994
5664285705	0.182930654100000006	0.215174368199999994
5664288705	0.180441223699999986	0.219116175800000007
5664291705	0.185107878300000001	0.217874318399999989
5664294705	0.181473527200000012	0.218476695999999998
5664297705	0.182935095299999989	0.216221827000000005
5664300705	0.184404560599999989	0.215475242799999994
5664303705	0.184533087699999987	0.219821234700000007
5664306705	0.184903022199999989	0.217736991600000013
5664309705	0.183462725599999987	0.217347831399999997
5664312705	0.186394860400000001	0.21608234879999999
5664315705	0.1829743603	0.215051885999999998
5664318705	0.188023901500000007	0.218882319399999997
5664321705	0.186318979299999993	0.216331003399999999
5664324705	0.183296776699999997	0.217753237099999997
5664327705	0.185156720699999999	0.2152609895
5664330705	0.184565828799999998	0.219500507099999992
5664333705	0.183565816200000009	0.213457866200000013
5664336705	0.187336439599999988	0.21478758240000001
5664339705	0.186620758400000003	0.211635807199999998
5664342705	0.18551257530000001	0.216496092899999992
5664345705	0.188752598100000002	0.215637975199999998
5664348705	0.187459239400000005	0.212784459199999998
5664351705	0.188924134100000002	0.213555856999999988
5664354705	0.188562524000000009	0.212261863299999992
5664357705	0.188666278500000006	0.212266761899999989
5664360705	0.185003013299999991	0.210514586799999986
5664363705	0.192087392299999993	0.211839810399999995
5664366705	0.188473389699999994	0.213273417599999987
5664369705	0.192617973800000009	0.21202374269999999
5664372705	0.192938741100000005	0.211110603799999991
5664375705	0.193758271300000007	0.206146662899999999
5664378705	0.191013451499999987	0.211868574700000006
5664381705	0.19352659459999999	0.20968729450000001
5664384705	0.188214479099999998	0.211063777300000005
5664387705	0.191133317699999999	0.210847864299999993
5664390705	0.196004588899999999	0.210213513800000001
5664393705	0.192679898300000013	0.20989358629999999
5664396705	0.193996770099999993	0.20991637560000001
5664399705	0.196628149299999999	0.209741622399999994
5664402705	0.195743530100000007	0.208172472899999988
5664405705	0.192106449000000012	0.211050927199999988
5664408705	0.192542204500000008	0.208467553199999989
5664411705	0.199920394299999998	0.20462248320000001
5664414705	0.192233211600000009	0.203288778199999992
5664417705	0.195136118800000008	0.205706264700000002
5664420705	0.195430589200000004	0.205933269899999993
5664423705	0.193483971300000002	0.203623137799999993
5664426705	0.195295886700000004	0.203718654199999988
5664429705	0.196558130100000006	0.204485202199999994
5664432705	0.195925108300000012	0.203496121700000004
5664435705	0.195864223799999987	0.202193427600000003
5664438705	0.195539482799999997	0.202254435300000007
5664441705	0.193517499399999987	0.203127460499999996
5664444705	0.19462119650000001	0.200302194200000006
5664447705	0.197872677699999999	0.2010718856
5664450705	0.204207363499999989	0.200299328299999996
5664453705	0.202737229699999993	0.200499379400000011
5664456705	0.196878299300000004	0.199906103299999999
5664459705	0.20012845709999999	0.201256858300000008
5664462705	0.199647089199999989	0.197586425499999996
5664465705	0.199750583399999987	0.200127137799999993
5664468705	0.199887519300000011	0.196956521400000001
5664471705	0.201299558200000006	0.197170541599999999
5664474705	0.203559572100000002	0.19604874089999999
5664477705	0.19891476050000001	0.201778568299999989
5664480705	0.200743465600000004	0.195067279600000004
5664483705	0.204460920399999996	0.197317120000000013
5664486705	0.201525998200000001	0.193430294700000005
5664489705	0.204188423000000008	0.196835126400000004
5664492705	0.2029876075	0.197874669599999997
5664495705	0.203923255899999989	0.191348745999999986
5664498705	0.204408879500000001	0.193478966199999991
5664501705	0.20270351410000001	0.191888381899999988
5664504705	0.206832192800000009	0.19463974710000001
5664507705	0.201595224600000011	0.19343791569999999
5664510705	0.205044282999999994	0.192634529999999998
5664513705	0.204951821799999989	0.193099607700000009
5664516705	0.2062008008	0.190120010199999995
5664519705	0.203535385000000013	0.191914569199999996
5664522705	0.208551520600000012	0.194379840899999989
5664525705	0.205156261400000012	0.191378304199999988
5664528705	0.206516688899999995	0.188582509000000009
5664531705	0.210995065499999995	0.191649067899999997
5664534705	0.20781697460000001	0.190457721800000007
5664537705	0.210365671100000012	0.188001160400000006
5664540705	0.210633399400000004	0.188803163400000001
5664543705	0.207340247599999999	0.187186527999999991
5664546705	0.208279273200000004	0.188191200800000014
5664549705	0.205776402400000002	0.186418599699999993
5664552705	0.211672466100000012	0.185471274200000008
5664555705	0.208612435799999996	0.187956792300000008
5664558705	0.210839007599999989	0.186556257599999997
5664561705	0.210459154799999992	0.1871280206
5664564705	0.21134507420000001	0.183996878899999994
5664567705	0.208983904299999995	0.183004815600000009
5664570705	0.208885891299999987	0.185441997999999997
5664573705	0.211418593999999987	0.180929416399999987
5664576705	0.211258471499999989	0.178240876500000006
5664579705	0.216026392799999994	0.179293889600000006
5664582705	0.213017682200000003	0.182380115000000009
5664585705	0.210039626499999993	0.184907514299999992
5664588705	0.207408809100000008	0.180120186099999996
5664591705	0.215024529699999994	0.174365055699999993
5664594705	0.213283775799999992	0.178915777199999987
5664597705	0.214002118500000005	0.181308125900000006
5664600705	0.212826710000000002	0.181049321799999996
5664603705	0.212150087999999987	0.177116683999999996
5664606705	0.214061432699999998	0.174805543199999996
5664609705	0.213694564000000004	0.174824517200000001
5664612705	0.2143485849	0.179034323999999995
5664615705	0.214182555400000002	0.176110607899999994
5664618705	0.215967836400000002	0.173008532800000003
5664621705	0.217790790799999995	0.174028807199999996
5664624705	0.212477930199999998	0.174137832999999992
5664627705	0.217637506799999991	0.172506324999999988
5664630705	0.216390001599999993	0.173329634399999988
5664633705	0.217506650999999995	0.168555194299999989
5664636705	0.219169930099999993	0.171005053800000001
5664639705	0.21351543240000001	0.170626625799999987
5664642705	0.220258298999999991	0.168853368799999987
5664645705	0.216192366400000002	0.169878124399999997
5664648705	0.219034564300000012	0.166520241699999988
5664651705	0.215918912099999999	0.168411151199999998
5664654705	0.217796591600000006	0.165850890800000011
5664657705	0.215535601500000007	0.170547926999999988
5664660705	0.21485762759999999	0.167815708799999991
5664663705	0.218995067399999993	0.165950828800000005
5664666705	0.219315732399999991	0.164672589300000005
5664669705	0.218737133299999997	0.164610912299999995
5664672705	0.219433283199999996	0.160913162199999987
5664675705	0.220011040399999996	0.164493905200000012
5664678705	0.21461021629999999	0.164226954600000002
5664681705	0.218508795700000008	0.16285532359999999
5664684705	0.222706244400000003	0.164267134000000009
5664687705	0.224232514999999993	0.162940021099999999
5664690705	0.222591810599999995	0.159485264500000001
5664693705	0.218195434999999993	0.161020823000000007
5664696705	0.219633074600000006	0.157369958899999995
5664699705	0.2245387301	0.155991880500000013
