6.790000000000000000e+09,1.478658999999999898e-04,-1.132018999999999978e-04
6.790100010000000000e+09,1.691057000000000096e-04,-1.252059999999999935e-04
6.790200020000000000e+09,1.482057999999999965e-04,-1.142001000000000046e-04
6.790300030000000000e+09,1.429467999999999982e-04,-1.016407999999999976e-04
6.790400040000000000e+09,1.229384000000000087e-04,-1.732798999999999874e-04
6.790500050000000000e+09,1.381281000000000099e-04,-1.307571999999999955e-04
6.790600060000000000e+09,1.496276999999999904e-04,-1.579442999999999982e-04
6.790700070000000000e+09,1.232325000000000098e-04,-1.239124000000000031e-04
6.790800080000000000e+09,1.294322000000000040e-04,-1.692390999999999904e-04
6.790900090000000000e+09,1.274268000000000113e-04,-1.908040999999999915e-04
6.791000100000000000e+09,1.333787999999999977e-04,-1.396810000000000065e-04
6.791100110000000000e+09,1.474043999999999875e-04,-1.587425000000000001e-04
6.791200120000000000e+09,1.258226000000000038e-04,-1.512143999999999934e-04
6.791300130000000000e+09,1.489286000000000093e-04,-1.677833999999999901e-04
6.791400140000000000e+09,1.367569000000000120e-04,-1.651993999999999891e-04
6.791500150000000000e+09,1.295117000000000089e-04,-1.428246999999999948e-04
6.791600160000000000e+09,8.983060000000000014e-05,-2.013174999999999915e-04
6.791700170000000000e+09,7.979179999999999726e-05,-1.625224999999999944e-04
6.791800180000000000e+09,1.255383000000000106e-04,-2.023209999999999896e-04
6.791900190000000000e+09,9.332030000000000164e-05,-1.962637000000000095e-04
6.792000200000000000e+09,1.008979000000000017e-04,-1.838917000000000134e-04
6.792100210000000000e+09,4.722849999999999683e-05,-1.803731000000000095e-04
6.792200220000000000e+09,8.937940000000000012e-05,-1.947425000000000078e-04
6.792300230000000000e+09,8.592190000000000146e-05,-1.737351000000000097e-04
6.792400240000000000e+09,8.402140000000000162e-05,-1.933833999999999889e-04
6.792500250000000000e+09,8.274129999999999333e-05,-1.925975000000000072e-04
6.792600260000000000e+09,3.827959999999999853e-05,-2.033092000000000015e-04
6.792700270000000000e+09,3.837259999999999917e-05,-1.784607999999999973e-04
6.792800280000000000e+09,6.320750000000000088e-05,-1.880669000000000069e-04
6.792900290000000000e+09,4.285279999999999737e-05,-1.723570999999999968e-04
6.793000300000000000e+09,4.084860000000000053e-05,-2.144268999999999917e-04
6.793100310000000000e+09,-2.629590000000000009e-05,-2.323163000000000105e-04
6.793200320000000000e+09,2.110969999999999882e-05,-2.172456999999999925e-04
6.793300330000000000e+09,3.297639999999999822e-05,-2.164082000000000061e-04
6.793400340000000000e+09,1.371399999999999948e-05,-1.897272000000000086e-04
6.793500350000000000e+09,2.103549999999999875e-05,-1.962692999999999946e-04
6.793600360000000000e+09,1.786270000000000094e-05,-1.827959000000000094e-04
6.793700370000000000e+09,8.896199999999999629e-06,-2.094958000000000009e-04
6.793800380000000000e+09,1.314529999999999932e-05,-1.644402000000000049e-04
6.793900390000000000e+09,1.720140000000000102e-05,-2.336267000000000107e-04
6.794000400000000000e+09,-5.579199999999999878e-06,-1.837575000000000037e-04
6.794100410000000000e+09,-9.100500000000000367e-06,-2.441761000000000083e-04
6.794200420000000000e+09,-2.198640000000000010e-05,-2.133393999999999991e-04
6.794300430000000000e+09,-3.609409999999999718e-05,-1.843485000000000121e-04
6.794400440000000000e+09,-2.565650000000000076e-05,-1.899489999999999935e-04
6.794500450000000000e+09,-5.721190000000000021e-05,-1.909810000000000067e-04
6.794600460000000000e+09,-5.584859999999999922e-05,-2.221276000000000110e-04
6.794700470000000000e+09,-7.979980000000000124e-05,-2.254624000000000049e-04
6.794800480000000000e+09,-4.874530000000000236e-05,-1.870620999999999992e-04
6.794900490000000000e+09,-4.758980000000000301e-05,-1.607091999999999961e-04
6.795000500000000000e+09,-4.472190000000000290e-05,-1.441446000000000090e-04
6.795100510000000000e+09,-4.802059999999999895e-05,-2.077733999999999918e-04
6.795200520000000000e+09,-8.561439999999999806e-05,-1.964141999999999939e-04
6.795300530000000000e+09,-8.830259999999999715e-05,-1.648141000000000048e-04
6.795400540000000000e+09,-5.615920000000000265e-05,-1.771847999999999913e-04
6.795500550000000000e+09,-5.854170000000000229e-05,-1.667166999999999889e-04
6.795600560000000000e+09,-1.041394999999999946e-04,-1.514196999999999895e-04
6.795700570000000000e+09,-7.904350000000000308e-05,-1.888414000000000043e-04
6.795800580000000000e+09,-6.939050000000000589e-05,-1.959793000000000093e-04
6.795900590000000000e+09,-7.966019999999999330e-05,-1.841684999999999969e-04
6.796000600000000000e+09,-1.095662000000000014e-04,-1.829827999999999923e-04
6.796100610000000000e+09,-1.119094999999999964e-04,-1.869833999999999960e-04
6.796200620000000000e+09,-9.463199999999999791e-05,-1.978422999999999879e-04
6.796300630000000000e+09,-6.910220000000000392e-05,-1.449973000000000017e-04
6.796400640000000000e+09,-1.414308999999999879e-04,-1.570518000000000131e-04
6.796500650000000000e+09,-1.077626999999999974e-04,-1.732644999999999943e-04
6.796600660000000000e+09,-1.094694999999999994e-04,-1.642087999999999989e-04
6.796700670000000000e+09,-1.247472999999999974e-04,-1.390669999999999884e-04
6.796800680000000000e+09,-1.583714000000000064e-04,-1.362698999999999877e-04
6.796900690000000000e+09,-1.751075999999999902e-04,-1.360296999999999895e-04
6.797000700000000000e+09,-1.681440000000000083e-04,-9.647729999999999869e-05
6.797100710000000000e+09,-1.288499999999999878e-04,-1.524079000000000015e-04
6.797200720000000000e+09,-1.685207999999999943e-04,-1.884327999999999893e-04
6.797300730000000000e+09,-1.398158000000000040e-04,-1.266174999999999918e-04
6.797400740000000000e+09,-1.519795000000000109e-04,-1.058764000000000016e-04
6.797500750000000000e+09,-1.570843000000000098e-04,-1.120702999999999966e-04
6.797600760000000000e+09,-1.488218999999999989e-04,-1.479839000000000046e-04
6.797700770000000000e+09,-1.445611999999999874e-04,-1.215099000000000002e-04
6.797800780000000000e+09,-1.630012999999999872e-04,-9.786760000000000468e-05
6.797900790000000000e+09,-1.996555000000000064e-04,-1.054235999999999981e-04
6.798000800000000000e+09,-1.948623000000000130e-04,-1.223495000000000116e-04
6.798100810000000000e+09,-1.864637999999999951e-04,-7.436700000000000135e-05
6.798200820000000000e+09,-2.011190999999999901e-04,-1.174966000000000026e-04
6.798300830000000000e+09,-1.886881999999999936e-04,-9.185340000000000388e-05
6.798400840000000000e+09,-1.560313999999999983e-04,-6.708789999999999849e-05
6.798500850000000000e+09,-1.619400999999999913e-04,-5.868630000000000087e-05
6.798600860000000000e+09,-1.573761999999999926e-04,-7.745479999999999574e-05
6.798700870000000000e+09,-1.835485999999999997e-04,-6.837590000000000378e-05
6.798800880000000000e+09,-1.806460999999999983e-04,-4.700880000000000298e-05
6.798900890000000000e+09,-1.745771999999999927e-04,-7.546800000000000318e-05
6.799000900000000000e+09,-1.774698000000000063e-04,-4.033590000000000119e-05
6.799100910000000000e+09,-1.527766999999999971e-04,-4.165920000000000257e-05
6.799200920000000000e+09,-1.577205000000000089e-04,-3.394629999999999718e-05
6.799300930000000000e+09,-1.809365999999999915e-04,-1.699999999999999987e-05
6.799400940000000000e+09,-1.813329999999999933e-04,-3.751180000000000226e-05
6.799500950000000000e+09,-2.184760000000000001e-04,-2.295580000000000136e-05
6.799600960000000000e+09,-2.339749000000000017e-04,-4.096950000000000136e-05
6.799700970000000000e+09,-1.981371999999999908e-04,-5.583060000000000041e-05
6.799800980000000000e+09,-2.191499999999999872e-04,6.899700000000000195e-06
6.799900990000000000e+09,-2.160483000000000097e-04,-2.394730000000000025e-05
6.800001000000000000e+09,-2.431099999999999949e-04,-5.727099999999999766e-06
6.800101010000000000e+09,-2.217452000000000127e-04,1.865459999999999924e-05
6.800201020000000000e+09,-2.022461999999999882e-04,-1.695359999999999977e-05
6.800301030000000000e+09,-2.044562000000000094e-04,2.171409999999999934e-05
6.800401040000000000e+09,-1.926284000000000004e-04,1.409310000000000064e-05
6.800501050000000000e+09,-1.945934000000000129e-04,-3.494199999999999935e-06
6.800601060000000000e+09,-1.807833000000000009e-04,4.503720000000000309e-05
6.800701070000000000e+09,-2.087249999999999913e-04,3.097449999999999965e-05
6.800801080000000000e+09,-1.807221000000000023e-04,2.973229999999999992e-05
6.800901090000000000e+09,-1.967775999999999911e-04,2.196520000000000105e-05
6.801001100000000000e+09,-2.196366000000000106e-04,5.403479999999999975e-05
6.801101110000000000e+09,-1.970624999999999992e-04,5.275829999999999935e-05
6.801201120000000000e+09,-1.929614000000000123e-04,1.824339999999999884e-05
6.801301130000000000e+09,-1.871648000000000007e-04,6.867310000000000493e-05
6.801401140000000000e+09,-2.104472000000000135e-04,7.944160000000000186e-05
6.801501150000000000e+09,-1.705284000000000053e-04,8.957369999999999926e-05
6.801601160000000000e+09,-1.795351999999999951e-04,9.256269999999999385e-05
6.801701170000000000e+09,-2.351742000000000090e-04,1.075766999999999961e-04
6.801801180000000000e+09,-1.415524000000000036e-04,5.584730000000000315e-05
6.801901190000000000e+09,-1.848891999999999983e-04,7.818470000000000378e-05
6.802001200000000000e+09,-1.885823000000000122e-04,8.415300000000000558e-05
6.802101210000000000e+09,-2.228517000000000063e-04,5.681660000000000079e-05
6.802201220000000000e+09,-1.968039999999999948e-04,1.115795999999999981e-04
6.802301230000000000e+09,-1.715130000000000094e-04,1.000009999999999934e-04
6.802401240000000000e+09,-1.333988999999999943e-04,9.463859999999999883e-05
6.802501250000000000e+09,-1.657433000000000094e-04,9.930950000000000183e-05
6.802601260000000000e+09,-1.556332000000000060e-04,1.436381000000000029e-04
6.802701270000000000e+09,-1.566135000000000075e-04,1.124929999999999951e-04
6.802801280000000000e+09,-1.517703000000000129e-04,1.240989999999999921e-04
6.802901290000000000e+09,-1.342718999999999976e-04,1.040621000000000010e-04
6.803001300000000000e+09,-1.335800000000000052e-04,1.313168000000000028e-04
6.803101310000000000e+09,-1.397632999999999905e-04,1.143775999999999940e-04
6.803201320000000000e+09,-1.288694999999999966e-04,1.413037000000000071e-04
6.803301330000000000e+09,-1.526986999999999887e-04,1.492304000000000070e-04
6.803401340000000000e+09,-1.353515999999999866e-04,1.573605000000000056e-04
6.803501350000000000e+09,-1.568963000000000042e-04,1.780250000000000040e-04
6.803601360000000000e+09,-1.282738999999999917e-04,1.341623000000000013e-04
6.803701370000000000e+09,-1.041026999999999952e-04,1.612604999999999920e-04
6.803801380000000000e+09,-9.345770000000000477e-05,1.446023999999999964e-04
6.803901390000000000e+09,-1.241625999999999960e-04,1.413046999999999958e-04
6.804001400000000000e+09,-1.146431999999999936e-04,1.665015000000000050e-04
6.804101410000000000e+09,-1.100924000000000032e-04,1.763876000000000051e-04
6.804201420000000000e+09,-1.370591000000000105e-04,1.476524999999999962e-04
6.804301430000000000e+09,-8.869639999999999328e-05,1.680999999999999931e-04
6.804401440000000000e+09,-9.684319999999999463e-05,2.049949999999999982e-04
6.804501450000000000e+09,-9.009089999999999492e-05,1.645751000000000093e-04
6.804601460000000000e+09,-7.686790000000000311e-05,1.656278000000000069e-04
6.804701470000000000e+09,-9.465110000000000591e-05,2.082650000000000126e-04
6.804801480000000000e+09,-5.715539999999999830e-05,1.650420999999999898e-04
6.804901490000000000e+09,-4.583650000000000067e-05,1.567902999999999886e-04
6.805001500000000000e+09,-5.614330000000000167e-05,1.716413999999999928e-04
6.805101510000000000e+09,-4.960130000000000230e-05,1.901895000000000126e-04
6.805201520000000000e+09,-5.375639999999999916e-05,2.088322999999999894e-04
6.805301530000000000e+09,-4.849549999999999673e-05,1.864862999999999970e-04
6.805401540000000000e+09,-7.216840000000000516e-05,2.022964000000000034e-04
6.805501550000000000e+09,-5.589699999999999693e-05,2.107150999999999978e-04
6.805601560000000000e+09,-2.379620000000000097e-05,1.711654000000000062e-04
6.805701570000000000e+09,-1.497000000000000067e-05,1.847852999999999941e-04
6.805801580000000000e+09,-3.588389999999999706e-05,2.333296999999999964e-04
6.805901590000000000e+09,-1.967790000000000010e-05,2.055512000000000116e-04
6.806001600000000000e+09,-4.201780000000000282e-05,2.140117000000000028e-04
6.806101610000000000e+09,-2.843679999999999851e-05,1.959079000000000018e-04
6.806201620000000000e+09,-1.675300000000000079e-06,2.127328999999999906e-04
6.806301630000000000e+09,-3.279000000000000179e-07,1.995627999999999996e-04
6.806401640000000000e+09,2.142829999999999946e-05,2.062648000000000042e-04
6.806501650000000000e+09,-2.442180000000000053e-05,1.986757999999999927e-04
6.806601660000000000e+09,1.842680000000000118e-05,1.759444999999999889e-04
6.806701670000000000e+09,1.565430000000000020e-05,2.097331999999999929e-04
6.806801680000000000e+09,3.674799999999999951e-06,2.083254000000000095e-04
6.806901690000000000e+09,-1.869779999999999909e-05,2.029098999999999866e-04
6.807001700000000000e+09,2.650129999999999985e-05,2.389695999999999964e-04
6.807101710000000000e+09,-1.277979999999999917e-05,1.929397000000000121e-04
6.807201720000000000e+09,4.319239999999999663e-05,2.185280000000000057e-04
6.807301730000000000e+09,6.109069999999999431e-05,2.234915000000000133e-04
6.807401740000000000e+09,2.439199999999999957e-05,1.942393999999999957e-04
6.807501750000000000e+09,2.522919999999999894e-05,2.153099999999999968e-04
6.807601760000000000e+09,5.369109999999999828e-05,1.974404999999999878e-04
6.807701770000000000e+09,8.146189999999999334e-05,1.794456999999999953e-04
6.807801780000000000e+09,5.828969999999999860e-05,1.727580999999999952e-04
6.807901790000000000e+09,1.065553999999999997e-04,2.179512999999999947e-04
6.808001800000000000e+09,9.236190000000000079e-05,1.945206999999999958e-04
6.808101810000000000e+09,8.874799999999999800e-05,2.107606999999999894e-04
6.808201820000000000e+09,1.094769000000000021e-04,1.669720000000000134e-04
6.808301830000000000e+09,6.500520000000000571e-05,1.566231000000000014e-04
6.808401840000000000e+09,9.434770000000000472e-05,1.871801999999999939e-04
6.808501850000000000e+09,6.891700000000000441e-05,1.757678999999999947e-04
6.808601860000000000e+09,1.262411000000000067e-04,2.084122999999999900e-04
6.808701870000000000e+09,1.276236999999999890e-04,1.795536999999999882e-04
6.808801880000000000e+09,1.443298999999999884e-04,1.718450000000000056e-04
6.808901890000000000e+09,1.423239000000000080e-04,1.541668999999999960e-04
6.809001900000000000e+09,1.492072999999999902e-04,1.924686999999999958e-04
6.809101910000000000e+09,1.209528999999999986e-04,1.912833000000000122e-04
6.809201920000000000e+09,1.525971999999999897e-04,1.881248999999999985e-04
6.809301930000000000e+09,1.124007999999999962e-04,1.889391000000000085e-04
6.809401940000000000e+09,1.295578999999999882e-04,1.704788000000000050e-04
6.809501950000000000e+09,1.316025999999999925e-04,1.455450999999999967e-04
6.809601960000000000e+09,1.845144999999999967e-04,1.469514999999999906e-04
6.809701970000000000e+09,1.559064000000000088e-04,1.713545999999999874e-04
6.809801980000000000e+09,1.473811000000000110e-04,1.445550999999999943e-04
6.809901990000000000e+09,1.438250000000000129e-04,1.547239000000000112e-04
6.810002000000000000e+09,1.436228999999999967e-04,1.439582999999999868e-04
6.810102010000000000e+09,2.096572999999999959e-04,1.105174999999999935e-04
6.810202020000000000e+09,1.547750000000000081e-04,9.628600000000000613e-05
6.810302030000000000e+09,1.556418000000000113e-04,8.578819999999999968e-05
6.810402040000000000e+09,1.882255999999999957e-04,1.254785000000000015e-04
6.810502050000000000e+09,1.775081000000000022e-04,9.322870000000000408e-05
6.810602060000000000e+09,1.965209000000000042e-04,1.224142999999999911e-04
6.810702070000000000e+09,2.051900000000000056e-04,1.531013999999999975e-04
6.810802080000000000e+09,1.787443999999999958e-04,1.252400999999999937e-04
6.810902090000000000e+09,1.740730000000000120e-04,1.181156999999999981e-04
6.811002100000000000e+09,1.976966999999999939e-04,6.264209999999999440e-05
6.811102110000000000e+09,1.887311999999999931e-04,1.058549999999999953e-04
6.811202120000000000e+09,1.836033000000000044e-04,9.088579999999999641e-05
6.811302130000000000e+09,1.885276000000000074e-04,4.148290000000000224e-05
6.811402140000000000e+09,1.999318000000000091e-04,6.049200000000000291e-05
6.811502150000000000e+09,2.037007999999999929e-04,9.581290000000000553e-05
6.811602160000000000e+09,1.801631999999999897e-04,1.129400000000000063e-05
6.811702170000000000e+09,1.918590999999999873e-04,7.396029999999999727e-05
6.811802180000000000e+09,1.957778999999999878e-04,5.997230000000000177e-05
6.811902190000000000e+09,2.610094999999999885e-04,6.849439999999999934e-05
6.812002200000000000e+09,1.870492999999999982e-04,5.593499999999999894e-05
6.812102210000000000e+09,2.055748000000000091e-04,4.125509999999999740e-05
6.812202220000000000e+09,2.027797000000000128e-04,5.551469999999999891e-05
6.812302230000000000e+09,1.988468000000000017e-04,4.017129999999999941e-05
6.812402240000000000e+09,2.808781999999999902e-04,1.018050000000000019e-05
6.812502250000000000e+09,2.009327999999999950e-04,5.197700000000000227e-06
6.812602260000000000e+09,1.841098000000000105e-04,4.707759999999999799e-05
