6.790000000000000000e+09,-8.026595000000000084e-04,2.651734199999999844e-03
6.790100010000000000e+09,1.194633500000000020e-03,-1.715362200000000075e-03
6.790200020000000000e+09,-1.325207899999999994e-03,-3.774284399999999848e-03
6.790300030000000000e+09,-2.226589999999999971e-05,-3.667082999999999801e-04
6.790400040000000000e+09,2.248251000000000156e-03,3.650785100000000175e-03
6.790500050000000000e+09,-9.985290999999999872e-04,-2.346291700000000154e-03
6.790600060000000000e+09,-8.318900000000000600e-05,2.556733199999999904e-03
6.790700070000000000e+09,2.364094499999999915e-03,1.240951199999999971e-03
6.790800080000000000e+09,-2.705213100000000183e-03,2.798052899999999964e-03
6.790900090000000000e+09,1.450485799999999895e-03,1.462024300000000021e-03
6.791000100000000000e+09,9.091286000000000289e-04,5.834406399999999583e-03
6.791100110000000000e+09,-6.320319000000000024e-04,-3.024195700000000160e-03
6.791200120000000000e+09,3.442531300000000079e-03,2.163322499999999812e-03
6.791300130000000000e+09,-2.872589500000000216e-03,9.224265000000000155e-04
6.791400140000000000e+09,-3.815827700000000173e-03,7.246409999999999625e-05
6.791500150000000000e+09,-3.499094999999999810e-04,-3.917187600000000131e-03
6.791600160000000000e+09,1.515520200000000086e-03,1.459286499999999914e-03
6.791700170000000000e+09,-1.754820200000000103e-03,2.550587799999999832e-03
6.791800180000000000e+09,2.464960300000000083e-03,-1.789372000000000120e-04
6.791900190000000000e+09,-2.358804899999999809e-03,-4.890270500000000117e-03
6.792000200000000000e+09,-1.720702499999999906e-03,-4.449317999999999741e-04
6.792100210000000000e+09,2.310247899999999955e-03,2.338376999999999990e-04
6.792200220000000000e+09,1.763075999999999923e-03,3.271758000000000262e-04
6.792300230000000000e+09,-1.130344900000000014e-03,3.681058899999999946e-03
6.792400240000000000e+09,1.265904900000000078e-03,-8.114638999999999880e-04
6.792500250000000000e+09,1.295685599999999967e-03,-4.855757999999999732e-04
6.792600260000000000e+09,8.091882000000000328e-04,-7.280648000000000024e-04
6.792700270000000000e+09,-7.371256000000000292e-04,2.325451100000000115e-03
6.792800280000000000e+09,-1.714339500000000007e-03,1.273745499999999909e-03
6.792900290000000000e+09,-5.093148000000000250e-04,-6.318047000000000463e-04
6.793000300000000000e+09,-2.496005000000000034e-04,-2.064288300000000163e-03
6.793100310000000000e+09,2.719118799999999808e-03,-1.940508399999999996e-03
6.793200320000000000e+09,1.757556000000000016e-04,-3.911012099999999769e-03
6.793300330000000000e+09,-2.761951099999999937e-03,-1.470800100000000006e-03
6.793400340000000000e+09,4.875476999999999806e-04,3.064063999999999807e-04
6.793500350000000000e+09,1.264679799999999946e-03,-1.942128100000000031e-03
6.793600360000000000e+09,-9.311194999999999541e-04,-6.204519000000000353e-04
6.793700370000000000e+09,5.687104899999999991e-03,-1.734757400000000102e-03
6.793800380000000000e+09,-4.623868000000000162e-04,3.097755199999999848e-03
6.793900390000000000e+09,1.486780999999999953e-04,-6.626687999999999936e-04
6.794000400000000000e+09,-8.427620000000000467e-04,-7.760673999999999958e-04
6.794100410000000000e+09,2.844573999999999779e-04,-1.055181799999999927e-03
6.794200420000000000e+09,1.908067199999999904e-03,1.329191999999999928e-04
6.794300430000000000e+09,1.370299200000000021e-03,-5.046124000000000139e-04
6.794400440000000000e+09,-2.038463999999999814e-03,-7.291420000000000063e-05
6.794500450000000000e+09,2.955019799999999974e-03,-2.225007000000000200e-03
6.794600460000000000e+09,-3.724285600000000127e-03,-1.201338199999999997e-03
6.794700470000000000e+09,1.340754900000000081e-03,-1.879938999999999959e-03
6.794800480000000000e+09,1.619140399999999952e-03,1.532858399999999927e-03
6.794900490000000000e+09,9.051607000000000359e-04,-2.154817700000000082e-03
6.795000500000000000e+09,2.418550800000000053e-03,-2.041636800000000158e-03
6.795100510000000000e+09,-1.096826099999999998e-03,-4.415213400000000434e-03
6.795200520000000000e+09,4.761837399999999804e-03,1.165392000000000039e-04
6.795300530000000000e+09,-1.319937200000000045e-03,-1.921788200000000080e-03
6.795400540000000000e+09,-3.589722000000000052e-03,4.386980999999999867e-04
6.795500550000000000e+09,-1.901481499999999958e-03,4.959700000000000134e-06
6.795600560000000000e+09,3.092190000000000086e-04,1.655151199999999956e-03
6.795700570000000000e+09,3.088656000000000062e-04,7.055078000000000217e-04
