7.240000000000000000e+09,2.854609499999999876e-03,-9.940243999999999556e-04
7.240010001000000000e+09,-3.076877999999999905e-03,1.837007400000000013e-03
7.240020002000000000e+09,-2.806455000000000017e-04,-6.474567000000000516e-04
7.240030003000000000e+09,3.255692599999999905e-03,-1.995738600000000144e-03
7.240040004000000000e+09,-6.056721999999999844e-04,3.433207000000000077e-04
7.240050005000000000e+09,2.968914000000000015e-04,1.681278200000000094e-03
7.240060006000000000e+09,4.417999999999999883e-06,-2.969535499999999880e-03
7.240070007000000000e+09,1.822455900000000042e-03,2.194005100000000208e-03
7.240080008000000000e+09,8.359349999999999984e-04,1.276504999999999936e-04
7.240090009000000000e+09,2.034422399999999843e-03,1.207661799999999903e-03
7.240100010000000000e+09,1.516765200000000065e-03,8.102323999999999507e-04
7.240110011000000000e+09,4.310092300000000279e-03,3.757308999999999909e-04
7.240120012000000000e+09,-1.771033700000000004e-03,4.544792999999999771e-04
7.240130013000000000e+09,-2.007834000000000008e-03,9.378464999999999458e-04
7.240140014000000000e+09,-4.230627999999999841e-04,-4.980136000000000458e-04
7.240150015000000000e+09,1.846575999999999947e-03,-3.327992699999999908e-03
7.240160016000000000e+09,1.093000599999999992e-03,-9.012641999999999962e-04
7.240170017000000000e+09,2.467524899999999893e-03,-2.741983999999999936e-04
7.240180018000000000e+09,-5.651917999999999916e-04,1.078595000000000064e-04
7.240190019000000000e+09,-1.128587799999999962e-03,2.855598999999999898e-04
7.240200020000000000e+09,9.088250999999999665e-04,-5.177347900000000419e-03
7.240210021000000000e+09,-4.903422000000000162e-04,1.886824399999999973e-03
7.240220022000000000e+09,2.254645200000000068e-03,-1.592412299999999966e-03
7.240230023000000000e+09,6.422443000000000336e-04,5.211976000000000326e-04
7.240240024000000000e+09,1.041770100000000056e-03,-1.916754500000000068e-03
7.240250025000000000e+09,4.433853999999999985e-04,1.045209000000000041e-04
7.240260026000000000e+09,-1.679273100000000041e-03,-4.656047000000000180e-04
7.240270027000000000e+09,3.374307999999999908e-03,-2.810733000000000046e-04
7.240280028000000000e+09,-3.705876700000000114e-03,-2.073929200000000032e-03
7.240290029000000000e+09,-3.135172700000000111e-03,-3.187385500000000215e-03
7.240300030000000000e+09,-2.173572899999999791e-03,1.094971300000000024e-03
7.240310031000000000e+09,4.923237000000000446e-04,-5.287306999999999554e-04
7.240320032000000000e+09,-5.335186999999999916e-04,2.699884200000000119e-03
7.240330033000000000e+09,-2.557728600000000203e-03,2.060367100000000048e-03
7.240340034000000000e+09,-1.796965499999999931e-03,1.148667999999999960e-04
7.240350035000000000e+09,-1.506599999999999975e-04,-2.275010300000000155e-03
7.240360036000000000e+09,1.745079099999999892e-03,1.311957099999999914e-03
7.240370037000000000e+09,3.945448300000000373e-03,2.705486000000000002e-04
7.240380038000000000e+09,-2.280388500000000117e-03,-7.713597000000000205e-04
7.240390039000000000e+09,1.566224999999999866e-04,-1.167339600000000081e-03
7.240400040000000000e+09,1.052507100000000086e-03,-8.153446999999999865e-04
7.240410041000000000e+09,8.099316000000000501e-04,1.007433600000000058e-03
7.240420042000000000e+09,4.030476999999999866e-04,2.390027400000000000e-03
7.240430043000000000e+09,9.174673999999999633e-04,2.873930499999999971e-03
7.240440044000000000e+09,3.119208300000000152e-03,1.865360000000000043e-04
7.240450045000000000e+09,-3.883351000000000164e-03,-2.797103999999999910e-03
7.240460046000000000e+09,-1.896623299999999944e-03,8.761724999999999939e-04
7.240470047000000000e+09,1.424150899999999985e-03,-1.628053400000000102e-03
7.240480048000000000e+09,2.200033799999999949e-03,-2.371098900000000176e-03
7.240490049000000000e+09,1.639026800000000081e-03,-1.795476600000000048e-03
7.240500050000000000e+09,3.760987199999999992e-03,-7.002730000000000629e-05
7.240510051000000000e+09,1.461061899999999917e-03,-1.836401400000000012e-03
7.240520052000000000e+09,1.824787999999999985e-04,1.438527200000000060e-03
7.240530053000000000e+09,1.091145400000000099e-03,-2.479597899999999924e-03
7.240540054000000000e+09,5.693547000000000191e-04,-2.725665000000000271e-04
7.240550055000000000e+09,1.423039099999999892e-03,1.718934000000000033e-04
7.240560056000000000e+09,2.591963400000000216e-03,2.616124899999999927e-03
7.240570057000000000e+09,8.825088000000000030e-04,-1.489532499999999962e-03
7.240580058000000000e+09,-1.690288099999999894e-03,4.165608999999999913e-04
7.240590059000000000e+09,-3.626756699999999882e-03,1.811959599999999910e-03
7.240600060000000000e+09,1.670589600000000089e-03,-3.002936099999999921e-03
7.240610061000000000e+09,9.047867000000000019e-04,-9.522696999999999672e-04
7.240620062000000000e+09,4.204068400000000177e-03,3.198602799999999882e-03
7.240630063000000000e+09,-1.089477900000000027e-03,1.335473300000000101e-03
7.240640064000000000e+09,9.403099999999999469e-05,-7.203453999999999760e-04
7.240650065000000000e+09,-1.442756000000000116e-04,2.597465599999999961e-03
7.240660066000000000e+09,-2.167624800000000213e-03,-1.243090700000000102e-03
7.240670067000000000e+09,-4.203449999999999743e-04,5.619189999999999981e-05
7.240680068000000000e+09,-2.314798600000000060e-03,-6.510792000000000055e-04
7.240690069000000000e+09,1.814510500000000035e-03,2.333653499999999940e-03
7.240700070000000000e+09,2.693406499999999922e-03,1.331008999999999968e-03
7.240710071000000000e+09,-1.502073800000000093e-03,1.079627799999999943e-03
7.240720072000000000e+09,-1.172355400000000061e-03,4.487080400000000198e-03
7.240730073000000000e+09,1.005140299999999955e-03,-6.327254999999999512e-04
7.240740074000000000e+09,-1.659447699999999897e-03,-9.582256000000000367e-04
7.240750075000000000e+09,3.707569000000000077e-04,1.278392900000000030e-03
7.240760076000000000e+09,2.008828500000000000e-03,-1.740327999999999916e-04
7.240770077000000000e+09,-2.056136699999999880e-03,-2.392206599999999791e-03
7.240780078000000000e+09,8.025323000000000005e-04,1.070790999999999974e-03
7.240790079000000000e+09,-1.937590600000000090e-03,-3.665057000000000210e-03
7.240800080000000000e+09,8.769503000000000324e-04,-2.398895299999999949e-03
7.240810081000000000e+09,-1.729417899999999893e-03,-1.251145099999999982e-03
7.240820082000000000e+09,-1.691165300000000002e-03,3.248104000000000030e-04
7.240830083000000000e+09,-2.496484199999999837e-03,-1.660238799999999917e-03
7.240840084000000000e+09,-4.731164000000000159e-04,-4.088909899999999820e-03
7.240850085000000000e+09,-6.138889999999999766e-05,-6.308530000000000398e-05
7.240860086000000000e+09,3.810082000000000226e-04,1.281567400000000086e-03
7.240870087000000000e+09,-1.832343800000000005e-03,2.348073400000000137e-03
7.240880088000000000e+09,1.794983499999999949e-03,-8.019347000000000454e-04
7.240890089000000000e+09,5.149116999999999713e-04,-1.969885399999999915e-03
7.240900090000000000e+09,1.486815999999999962e-04,-3.758647899999999816e-03
7.240910091000000000e+09,-1.088223199999999993e-03,-2.225917600000000204e-03
7.240920092000000000e+09,2.351904599999999918e-03,4.129137999999999971e-04
7.240930093000000000e+09,1.758456999999999891e-04,1.495941700000000003e-03
7.240940094000000000e+09,-1.179805500000000087e-03,-8.867244000000000037e-04
