7.240000000000000000e+09,5.902960000000000146e-05,-2.885485000000000242e-04
7.240010001000000000e+09,8.884280000000000259e-05,-2.763067000000000019e-04
7.240020002000000000e+09,6.405080000000000007e-05,-2.808829000000000208e-04
7.240030003000000000e+09,7.026480000000000529e-05,-2.772890999999999876e-04
7.240040004000000000e+09,7.914719999999999330e-05,-2.720363999999999964e-04
7.240050005000000000e+09,7.293320000000000163e-05,-2.429145000000000067e-04
7.240060006000000000e+09,9.487049999999999910e-05,-2.792329999999999877e-04
7.240070007000000000e+09,5.754050000000000245e-05,-2.844324999999999978e-04
7.240080008000000000e+09,8.604400000000000492e-05,-2.633706999999999888e-04
7.240090009000000000e+09,7.273950000000000381e-05,-2.553631000000000217e-04
7.240100010000000000e+09,6.157909999999999458e-05,-2.748714999999999991e-04
7.240110011000000000e+09,8.519299999999999562e-05,-2.852875999999999958e-04
7.240120012000000000e+09,6.371300000000000476e-05,-2.865548000000000097e-04
7.240130013000000000e+09,8.666820000000000480e-05,-2.859823999999999743e-04
7.240140014000000000e+09,7.397610000000000481e-05,-2.744083000000000134e-04
7.240150015000000000e+09,7.086909999999999542e-05,-2.584902999999999940e-04
7.240160016000000000e+09,7.657909999999999327e-05,-2.816650999999999877e-04
7.240170017000000000e+09,7.324220000000000155e-05,-2.837893999999999768e-04
7.240180018000000000e+09,8.331829999999999813e-05,-2.770577000000000087e-04
7.240190019000000000e+09,2.872100000000000166e-05,-2.859612000000000091e-04
7.240200020000000000e+09,4.374249999999999666e-05,-2.632727999999999978e-04
7.240210021000000000e+09,7.007709999999999352e-05,-2.410418000000000001e-04
7.240220022000000000e+09,1.025355999999999945e-04,-2.726388999999999961e-04
7.240230023000000000e+09,1.011542999999999947e-04,-2.970364999999999876e-04
7.240240024000000000e+09,4.916780000000000044e-05,-2.930205000000000179e-04
7.240250025000000000e+09,6.321920000000000621e-05,-2.691354999999999984e-04
7.240260026000000000e+09,6.129330000000000488e-05,-2.890621999999999918e-04
7.240270027000000000e+09,3.297289999999999732e-05,-2.610932999999999960e-04
7.240280028000000000e+09,6.621239999999999645e-05,-3.331241999999999775e-04
7.240290029000000000e+09,1.154120000000000056e-05,-2.405875999999999935e-04
7.240300030000000000e+09,5.965420000000000222e-05,-2.690459000000000188e-04
7.240310031000000000e+09,6.531739999999999909e-05,-2.624591000000000228e-04
7.240320032000000000e+09,7.295539999999999610e-05,-2.403774999999999868e-04
7.240330033000000000e+09,4.308129999999999696e-05,-2.611328000000000217e-04
7.240340034000000000e+09,5.553420000000000101e-05,-3.088222999999999858e-04
7.240350035000000000e+09,4.830550000000000024e-05,-2.724048999999999980e-04
7.240360036000000000e+09,5.127719999999999755e-05,-2.616461999999999954e-04
7.240370037000000000e+09,2.710519999999999927e-05,-3.299873000000000042e-04
7.240380038000000000e+09,6.486579999999999820e-05,-2.814975000000000268e-04
7.240390039000000000e+09,4.899419999999999925e-05,-2.683571000000000263e-04
7.240400040000000000e+09,2.147300000000000176e-06,-2.540625999999999822e-04
7.240410041000000000e+09,4.055190000000000048e-05,-2.510610000000000142e-04
7.240420042000000000e+09,5.503100000000000217e-05,-2.773580000000000099e-04
7.240430043000000000e+09,5.672909999999999867e-05,-2.895808000000000041e-04
7.240440044000000000e+09,5.596859999999999807e-05,-2.732399000000000264e-04
7.240450045000000000e+09,3.454850000000000304e-05,-2.958052999999999984e-04
7.240460046000000000e+09,5.612480000000000176e-05,-2.656409000000000201e-04
7.240470047000000000e+09,5.592420000000000236e-05,-3.076463000000000093e-04
7.240480048000000000e+09,7.262179999999999645e-05,-2.769596999999999836e-04
7.240490049000000000e+09,6.506430000000000655e-05,-2.507322999999999778e-04
7.240500050000000000e+09,1.863739999999999879e-05,-2.940810000000000190e-04
7.240510051000000000e+09,5.591859999999999686e-05,-2.966636000000000034e-04
7.240520052000000000e+09,7.179979999999999652e-05,-2.897320999999999903e-04
7.240530053000000000e+09,5.804879999999999892e-05,-2.635350999999999970e-04
7.240540054000000000e+09,4.011209999999999835e-05,-3.052951999999999836e-04
7.240550055000000000e+09,3.966119999999999899e-05,-2.689036000000000117e-04
7.240560056000000000e+09,8.872299999999999740e-06,-2.952747000000000141e-04
7.240570057000000000e+09,6.310129999999999841e-05,-2.475562000000000270e-04
7.240580058000000000e+09,2.203039999999999832e-05,-2.770835000000000247e-04
7.240590059000000000e+09,4.922479999999999667e-05,-2.817782999999999920e-04
7.240600060000000000e+09,4.537179999999999816e-05,-2.996526999999999915e-04
7.240610061000000000e+09,1.089179999999999963e-05,-3.109793999999999926e-04
7.240620062000000000e+09,3.868240000000000084e-05,-2.817424000000000013e-04
7.240630063000000000e+09,2.809839999999999850e-05,-2.739565999999999920e-04
7.240640064000000000e+09,2.548419999999999904e-05,-2.897729000000000255e-04
7.240650065000000000e+09,2.449770000000000094e-05,-2.671568000000000033e-04
7.240660066000000000e+09,1.570250000000000085e-05,-2.639974999999999809e-04
7.240670067000000000e+09,3.636309999999999749e-05,-2.645080999999999756e-04
7.240680068000000000e+09,3.297299999999999754e-05,-2.730586999999999815e-04
7.240690069000000000e+09,-6.788999999999999713e-07,-2.869084000000000261e-04
