7.240000000000000000e+09,-1.614600000000000093e-05,-6.005598999999999486e-04
7.240010001000000000e+09,-1.534909000000000045e-04,-4.995716999999999996e-04
7.240020002000000000e+09,1.319501999999999958e-04,1.912376999999999935e-04
7.240030003000000000e+09,5.745910000000000015e-05,-2.123214999999999966e-04
7.240040004000000000e+09,1.094585000000000024e-04,-6.732646000000000117e-04
7.240050005000000000e+09,-1.975137000000000127e-04,-3.568871999999999735e-04
7.240060006000000000e+09,2.176920000000000157e-05,-3.202823000000000150e-04
7.240070007000000000e+09,-1.241813000000000031e-04,-6.135978999999999956e-04
7.240080008000000000e+09,-2.051835000000000117e-04,-4.741789999999999742e-04
7.240090009000000000e+09,2.230756000000000026e-04,-1.295176999999999949e-04
7.240100010000000000e+09,1.768645000000000004e-04,-9.953009999999999765e-05
7.240110011000000000e+09,3.354849999999999906e-05,-1.109828000000000041e-04
7.240120012000000000e+09,4.752269999999999818e-05,-2.364347999999999949e-04
7.240130013000000000e+09,2.316649999999999919e-05,-4.449845000000000016e-04
7.240140014000000000e+09,2.225949999999999923e-05,-2.447120000000000043e-05
7.240150015000000000e+09,-1.179180999999999985e-04,-2.272537000000000092e-04
7.240160016000000000e+09,1.378500999999999967e-04,-3.606212999999999823e-04
7.240170017000000000e+09,4.710490000000000228e-04,7.273640000000000379e-05
7.240180018000000000e+09,3.902880000000000146e-05,-1.459180999999999879e-04
7.240190019000000000e+09,6.694629999999999971e-05,7.571000000000000018e-06
7.240200020000000000e+09,3.249352000000000056e-04,-4.587189999999999698e-05
7.240210021000000000e+09,3.500892000000000023e-04,-1.300534999999999907e-04
7.240220022000000000e+09,-2.559082000000000175e-04,-8.180899999999999888e-06
7.240230023000000000e+09,-2.134287999999999919e-04,-2.054608000000000031e-04
7.240240024000000000e+09,-3.973064000000000218e-04,-2.728896999999999768e-04
7.240250025000000000e+09,1.509980000000000068e-04,-3.110626000000000124e-04
7.240260026000000000e+09,7.969730000000000011e-05,-3.513179000000000063e-04
7.240270027000000000e+09,-1.387309000000000036e-04,-4.715208000000000138e-04
7.240280028000000000e+09,6.590049999999999695e-05,-3.530855999999999860e-04
7.240290029000000000e+09,-7.780619999999999377e-05,-3.702498999999999938e-04
7.240300030000000000e+09,2.443866000000000159e-04,-6.839093000000000082e-04
7.240310031000000000e+09,-2.915956999999999837e-04,9.511680000000000384e-05
7.240320032000000000e+09,1.854473000000000091e-04,-1.701767999999999933e-04
7.240330033000000000e+09,9.191839999999999733e-05,-1.026950999999999987e-04
7.240340034000000000e+09,-1.073559999999999933e-04,-1.539901999999999948e-04
7.240350035000000000e+09,-1.377232999999999897e-04,-1.435159999999999995e-04
7.240360036000000000e+09,2.642620000000000120e-05,-1.952800999999999940e-04
7.240370037000000000e+09,1.991073000000000105e-04,1.598329999999999993e-05
7.240380038000000000e+09,2.716419999999999989e-05,-2.781381999999999995e-04
7.240390039000000000e+09,1.674684999999999976e-04,-1.834236000000000102e-04
7.240400040000000000e+09,1.476326999999999934e-04,-1.369684000000000082e-04
7.240410041000000000e+09,2.201389999999999941e-05,-3.884145999999999996e-04
7.240420042000000000e+09,3.317405000000000267e-04,-2.756707000000000168e-04
7.240430043000000000e+09,2.025204999999999866e-04,-6.102300000000000003e-06
7.240440044000000000e+09,1.850935000000000059e-04,-4.878508000000000150e-04
7.240450045000000000e+09,5.112352000000000346e-04,-5.284162999999999707e-04
7.240460046000000000e+09,-9.367540000000000101e-05,-1.648168000000000040e-04
7.240470047000000000e+09,-4.054999000000000103e-04,-7.649560000000000669e-05
7.240480048000000000e+09,2.295075000000000045e-04,-1.804556000000000074e-04
7.240490049000000000e+09,4.058970000000000205e-05,-3.829746999999999774e-04
7.240500050000000000e+09,-9.152540000000000296e-05,3.544390000000000127e-05
7.240510051000000000e+09,8.451439999999999842e-05,-2.736661000000000258e-04
7.240520052000000000e+09,-3.543860000000000320e-05,-2.523202000000000105e-04
7.240530053000000000e+09,-2.044353000000000110e-04,-1.039116999999999965e-04
7.240540054000000000e+09,-1.549091999999999906e-04,-2.268534000000000056e-04
7.240550055000000000e+09,1.853659999999999867e-04,-7.038570000000000070e-04
7.240560056000000000e+09,-1.067052999999999963e-04,-7.212345000000000214e-04
7.240570057000000000e+09,4.028136000000000086e-04,-4.522358999999999776e-04
7.240580058000000000e+09,2.152669999999999839e-05,-1.013743000000000028e-04
7.240590059000000000e+09,3.851497000000000167e-04,-3.999491999999999891e-04
7.240600060000000000e+09,1.526843000000000113e-04,-5.340542000000000206e-04
7.240610061000000000e+09,1.633456000000000036e-04,-4.262011999999999810e-04
7.240620062000000000e+09,-2.914325999999999852e-04,-2.734545000000000226e-04
7.240630063000000000e+09,-7.114740000000000257e-05,-6.506500000000000300e-06
7.240640064000000000e+09,4.655199999999999746e-05,-8.535021999999999748e-04
7.240650065000000000e+09,2.045999000000000060e-04,-4.648799999999999943e-05
7.240660066000000000e+09,-4.067999999999999846e-06,-1.955819999999999851e-05
7.240670067000000000e+09,-9.464600000000000150e-05,-5.386962999999999604e-04
7.240680068000000000e+09,1.117300999999999960e-04,-1.746356999999999922e-04
7.240690069000000000e+09,1.888077000000000050e-04,-5.699845000000000042e-04
7.240700070000000000e+09,3.605999999999999695e-05,-2.636631000000000066e-04
7.240710071000000000e+09,2.879916000000000160e-04,-3.664315000000000237e-04
7.240720072000000000e+09,4.465620000000000115e-05,-2.127514000000000109e-04
7.240730073000000000e+09,5.322300000000000186e-05,-3.150655000000000144e-04
7.240740074000000000e+09,-4.138243000000000216e-04,-1.873819000000000092e-04
7.240750075000000000e+09,-1.305819999999999976e-05,6.861199999999999970e-05
7.240760076000000000e+09,1.168077999999999966e-04,-2.630447000000000059e-04
7.240770077000000000e+09,-2.995305000000000081e-04,-3.198227000000000101e-04
7.240780078000000000e+09,-2.365070000000000041e-04,-4.124700999999999932e-04
7.240790079000000000e+09,3.982769999999999816e-05,-8.206999999999999520e-06
7.240800080000000000e+09,-1.493397999999999894e-04,-1.664982999999999979e-04
7.240810081000000000e+09,-2.847252000000000094e-04,-4.062584000000000269e-04
7.240820082000000000e+09,9.014270000000000008e-05,-4.046815999999999846e-04
7.240830083000000000e+09,1.360872000000000004e-04,-3.264129000000000271e-04
7.240840084000000000e+09,6.166830000000000044e-05,-9.389809999999999466e-05
7.240850085000000000e+09,-1.465818000000000134e-04,-1.177946999999999989e-04
7.240860086000000000e+09,-8.561620000000000200e-05,-4.463046999999999826e-04
7.240870087000000000e+09,-1.157964999999999949e-04,-3.692341000000000026e-04
